song,artist,start_date,end_date,rank,ranking_list
Invisible,Alison Moyet,1985-06-01,1985-06-07,31,Billboard Hot 100
'Til My Baby Comes Home,Luther Vandross,1985-06-01,1985-06-07,32,Billboard Hot 100
Obsession,Animotion,1985-06-01,1985-06-07,33,Billboard Hot 100
You Give Good Love,Whitney Houston,1985-06-01,1985-06-07,34,Billboard Hot 100
Tough All Over,John Cafferty & The Beaver Brown Band,1985-06-01,1985-06-07,35,Billboard Hot 100
The Goonies `R' Good Enough,Cyndi Lauper,1985-06-01,1985-06-07,36,Billboard Hot 100
Show Some Respect,Tina Turner,1985-06-01,1985-06-07,37,Billboard Hot 100
Lucky In Love,Mick Jagger,1985-06-01,1985-06-07,38,Billboard Hot 100
Everytime You Go Away,Paul Young,1985-06-01,1985-06-07,39,Billboard Hot 100
Crazy In The Night (Barking At Airplanes),Kim Carnes,1985-06-01,1985-06-07,40,Billboard Hot 100
Getcha Back,The Beach Boys,1985-06-01,1985-06-07,41,Billboard Hot 100
Oh Girl,Boy Meets Girl,1985-06-01,1985-06-07,42,Billboard Hot 100
Celebrate Youth,Rick Springfield,1985-06-01,1985-06-07,43,Billboard Hot 100
Sentimental Street,Night Ranger,1985-06-01,1985-06-07,44,Billboard Hot 100
All She Wants to Do Is Dance,Don Henley,1985-06-01,1985-06-07,45,Billboard Hot 100
Wake Up (Next To You),Graham Parker & The Shot,1985-06-01,1985-06-07,46,Billboard Hot 100
Lost In Love,New Edition,1985-06-01,1985-06-07,47,Billboard Hot 100
Glory Days,Bruce Springsteen,1985-06-01,1985-06-07,48,Billboard Hot 100
That Was Yesterday,Foreigner,1985-06-01,1985-06-07,49,Billboard Hot 100
My Toot Toot,Jean Knight,1985-06-01,1985-06-07,50,Billboard Hot 100
Just As I Am,Air Supply,1985-06-01,1985-06-07,51,Billboard Hot 100
Cannonball,Supertramp,1985-06-01,1985-06-07,52,Billboard Hot 100
Black Cars,Gino Vannelli,1985-06-01,1985-06-07,53,Billboard Hot 100
Little By Little,Robert Plant,1985-06-01,1985-06-07,54,Billboard Hot 100
Nightshift,Commodores,1985-06-01,1985-06-07,55,Billboard Hot 100
Centerfield,John Fogerty,1985-06-01,1985-06-07,56,Billboard Hot 100
Animal Instinct,Commodores,1985-06-01,1985-06-07,57,Billboard Hot 100
Dangerous,Natalie Cole,1985-06-01,1985-06-07,58,Billboard Hot 100
Everything I Need,Men At Work,1985-06-01,1985-06-07,59,Billboard Hot 100
Do You Wanna Get Away,Shannon,1985-06-01,1985-06-07,60,Billboard Hot 100
People Are People,Depeche Mode,1985-06-01,1985-06-07,61,Billboard Hot 100
Meeting In The Ladies Room,Klymaxx,1985-06-01,1985-06-07,62,Billboard Hot 100
Hold Me,Menudo,1985-06-01,1985-06-07,63,Billboard Hot 100
Find A Way,Amy Grant,1985-06-01,1985-06-07,64,Billboard Hot 100
Alone Again,Dokken,1985-06-01,1985-06-07,65,Billboard Hot 100
Possession Obsession,Daryl Hall John Oates,1985-06-01,1985-06-07,66,Billboard Hot 100
Forever,Kenny Loggins,1985-06-01,1985-06-07,67,Billboard Hot 100
Not Enough Love In The World,Don Henley,1985-06-01,1985-06-07,68,Billboard Hot 100
Only Lonely,Bon Jovi,1985-06-01,1985-06-07,69,Billboard Hot 100
All You Zombies,Hooters,1985-06-01,1985-06-07,70,Billboard Hot 100
Ways To Be Wicked,Lone Justice,1985-06-01,1985-06-07,71,Billboard Hot 100
I'm On Fire,Bruce Springsteen,1985-06-01,1985-06-07,72,Billboard Hot 100
What About Love?,Heart,1985-06-01,1985-06-07,73,Billboard Hot 100
Through the Fire,Chaka Khan,1985-06-01,1985-06-07,74,Billboard Hot 100
Who's Holding Donna Now,Debarge,1985-06-01,1985-06-07,75,Billboard Hot 100
Some Things Are Better Left Unsaid,Daryl Hall John Oates,1985-06-01,1985-06-07,76,Billboard Hot 100
Rock Me Tonight,Freddie Jackson,1985-06-01,1985-06-07,77,Billboard Hot 100
19,Paul Hardcastle,1985-06-01,1985-06-07,78,Billboard Hot 100
The Lady Of My Heart,Jack Wagner,1985-06-01,1985-06-07,79,Billboard Hot 100
Square Rooms,Al Corley,1985-06-01,1985-06-07,80,Billboard Hot 100
One More Night,Phil Collins,1985-06-01,1985-06-07,81,Billboard Hot 100
Reaction To Action,Foreigner,1985-06-01,1985-06-07,82,Billboard Hot 100
Along Comes A Woman,Chicago,1985-06-01,1985-06-07,83,Billboard Hot 100
Let Him Go,Animotion,1985-06-01,1985-06-07,84,Billboard Hot 100
You're The Only Love,Paul Hyde & Payolas,1985-06-01,1985-06-07,85,Billboard Hot 100
Go For Soda,Kim Mitchell,1985-06-01,1985-06-07,86,Billboard Hot 100
Walking On The Chinese Wall,Philip Bailey,1985-06-01,1985-06-07,87,Billboard Hot 100
You Spin Me Round (Like A Record),Dead Or Alive,1985-06-01,1985-06-07,88,Billboard Hot 100
(Come On) Shout,Alex Brown,1985-06-01,1985-06-07,89,Billboard Hot 100
Freak-A-Ristic,Atlantic Starr,1985-06-01,1985-06-07,90,Billboard Hot 100
Save The Night For Me,Maureen Steele,1985-06-01,1985-06-07,91,Billboard Hot 100
Let's Go Out Tonight,Nile Rodgers,1985-06-01,1985-06-07,92,Billboard Hot 100
Satisfaction Guaranteed,The Firm,1985-06-01,1985-06-07,93,Billboard Hot 100
Call Me,Go West,1985-06-01,1985-06-07,94,Billboard Hot 100
Missing You,Diana Ross,1985-06-01,1985-06-07,95,Billboard Hot 100
We Close Our Eyes,Go West,1985-06-01,1985-06-07,96,Billboard Hot 100
Baby Come And Get It,The Pointer Sisters,1985-06-01,1985-06-07,97,Billboard Hot 100
Imagination,Belouis Some,1985-06-01,1985-06-07,98,Billboard Hot 100
Rock And Roll Girls,John Fogerty,1985-06-01,1985-06-07,99,Billboard Hot 100
Material Girl,Madonna,1985-06-01,1985-06-07,100,Billboard Hot 100
