song,artist,start_date,end_date,rank,ranking_list
Believer,Imagine Dragons,2017-03-11,2017-03-17,65,Billboard Hot 100
Castle On The Hill,Ed Sheeran,2017-03-11,2017-03-17,66,Billboard Hot 100
Used To This,Future Featuring Drake,2017-03-11,2017-03-17,67,Billboard Hot 100
Rolex,Ayo & Teo,2017-03-11,2017-03-17,68,Billboard Hot 100
Love Me Now,John Legend,2017-03-11,2017-03-17,69,Billboard Hot 100
Look At Me!,XXXTENTACION,2017-03-11,2017-03-17,70,Billboard Hot 100
Today,Brad Paisley,2017-03-11,2017-03-17,71,Billboard Hot 100
Call On Me,Starley,2017-03-11,2017-03-17,72,Billboard Hot 100
Any Ol' Barstool,Jason Aldean,2017-03-11,2017-03-17,73,Billboard Hot 100
Kill A Word,Eric Church Featuring Rhiannon Giddens,2017-03-11,2017-03-17,74,Billboard Hot 100
Star Of The Show,Thomas Rhett,2017-03-11,2017-03-17,75,Billboard Hot 100
Fast,Luke Bryan,2017-03-11,2017-03-17,76,Billboard Hot 100
Reminder,The Weeknd,2017-03-11,2017-03-17,77,Billboard Hot 100
Everyday,Ariana Grande Featuring Future,2017-03-11,2017-03-17,78,Billboard Hot 100
A Guy With A Girl,Blake Shelton,2017-03-11,2017-03-17,79,Billboard Hot 100
Chantaje,Shakira Featuring Maluma,2017-03-11,2017-03-17,80,Billboard Hot 100
The Weekend,Brantley Gilbert,2017-03-11,2017-03-17,81,Billboard Hot 100
Hurricane,Luke Combs,2017-03-11,2017-03-17,82,Billboard Hot 100
Guys My Age,Hey Violet,2017-03-11,2017-03-17,83,Billboard Hot 100
Seein' Red,Dustin Lynch,2017-03-11,2017-03-17,84,Billboard Hot 100
No Heart,21 Savage & Metro Boomin,2017-03-11,2017-03-17,85,Billboard Hot 100
The Fighter,Keith Urban Featuring Carrie Underwood,2017-03-11,2017-03-17,86,Billboard Hot 100
Road Less Traveled,Lauren Alaina,2017-03-11,2017-03-17,87,Billboard Hot 100
Not Nice,PARTYNEXTDOOR,2017-03-11,2017-03-17,88,Billboard Hot 100
Slippery,Migos Featuring Gucci Mane,2017-03-11,2017-03-17,89,Billboard Hot 100
Selfish,PnB Rock,2017-03-11,2017-03-17,90,Billboard Hot 100
Super Trapper,Future,2017-03-11,2017-03-17,91,Billboard Hot 100
In Case You Didn't Know,Brett Young,2017-03-11,2017-03-17,92,Billboard Hot 100
Dancing On My Own,Calum Scott,2017-03-11,2017-03-17,93,Billboard Hot 100
How Far I'll Go,Alessia Cara,2017-03-11,2017-03-17,94,Billboard Hot 100
Black,Dierks Bentley,2017-03-11,2017-03-17,95,Billboard Hot 100
Cash Me Outside (#CashMeOutside),DJ Suede The Remix God,2017-03-11,2017-03-17,96,Billboard Hot 100
No Favors,Big Sean Featuring Eminem,2017-03-11,2017-03-17,97,Billboard Hot 100
El Amante,Nicky Jam,2017-03-11,2017-03-17,98,Billboard Hot 100
Zoom,Future,2017-03-11,2017-03-17,99,Billboard Hot 100
Yeah Boy,Kelsea Ballerini,2017-03-11,2017-03-17,100,Billboard Hot 100
