song,artist,start_date,end_date,rank,ranking_list
If You Don't Want My Love,Robert John,1968-06-29,1968-07-05,61,Billboard Hot 100
You Send Me,Aretha Franklin,1968-06-29,1968-07-05,62,Billboard Hot 100
People Sure Act Funny,Arthur Conley,1968-06-29,1968-07-05,63,Billboard Hot 100
Here I Am Baby,The Marvelettes,1968-06-29,1968-07-05,64,Billboard Hot 100
The Doctor,Mary Wells,1968-06-29,1968-07-05,65,Billboard Hot 100
Can't You See Me Cry,The New Colony Six,1968-06-29,1968-07-05,66,Billboard Hot 100
Mountain Of Love,Ronnie Dove,1968-06-29,1968-07-05,67,Billboard Hot 100
The Story Of Rock And Roll,The Turtles,1968-06-29,1968-07-05,68,Billboard Hot 100
"Be Young, Be Foolish, Be Happy",The Tams,1968-06-29,1968-07-05,69,Billboard Hot 100
Classical Gas,Mason Williams,1968-06-29,1968-07-05,70,Billboard Hot 100
Let Me Be Lonely,Dionne Warwick,1968-06-29,1968-07-05,71,Billboard Hot 100
Baby You Come Rollin' Across My Mind,The Peppermint Trolley Company,1968-06-29,1968-07-05,72,Billboard Hot 100
Hitch It To The Horse,The Fantastic Johnny C,1968-06-29,1968-07-05,73,Billboard Hot 100
Hold On,Radiants,1968-06-29,1968-07-05,74,Billboard Hot 100
Sweet Memories,Andy Williams,1968-06-29,1968-07-05,75,Billboard Hot 100
D-I-V-O-R-C-E,Tammy Wynette,1968-06-29,1968-07-05,76,Billboard Hot 100
My Shy Violet,The Mills Brothers,1968-06-29,1968-07-05,77,Billboard Hot 100
Listen Here,Eddie Harris,1968-06-29,1968-07-05,78,Billboard Hot 100
Understanding,Ray Charles,1968-06-29,1968-07-05,79,Billboard Hot 100
It's Over,Eddy Arnold,1968-06-29,1968-07-05,80,Billboard Hot 100
I Got You Babe,Etta James,1968-06-29,1968-07-05,81,Billboard Hot 100
With Pen In Hand,Billy Vera,1968-06-29,1968-07-05,82,Billboard Hot 100
(The Puppet Song) Whiskey On A Sunday,The Irish Rovers,1968-06-29,1968-07-05,83,Billboard Hot 100
Turn On Your Love Light,Bill Black's Combo,1968-06-29,1968-07-05,84,Billboard Hot 100
"Your Time Hasn't Come Yet, Baby",Elvis Presley With The Jordanaires,1968-06-29,1968-07-05,85,Billboard Hot 100
The Eyes Of A New York Woman,B.J. Thomas,1968-06-29,1968-07-05,86,Billboard Hot 100
Hang 'Em High,"Hugo Montenegro, His Orchestra And Chorus",1968-06-29,1968-07-05,87,Billboard Hot 100
Young Boy,Barbara Greene,1968-06-29,1968-07-05,88,Billboard Hot 100
Stay In My Corner,The Dells,1968-06-29,1968-07-05,89,Billboard Hot 100
Autumn Of My Life,Bobby Goldsboro,1968-06-29,1968-07-05,90,Billboard Hot 100
Sealed With A Kiss,Gary Lewis And The Playboys,1968-06-29,1968-07-05,91,Billboard Hot 100
Let Yourself Go,Elvis Presley With The Jordanaires,1968-06-29,1968-07-05,92,Billboard Hot 100
Forget Me Not,Martha Reeves & The Vandellas,1968-06-29,1968-07-05,93,Billboard Hot 100
Dreams Of The Everyday Housewife,Wayne Newton,1968-06-29,1968-07-05,94,Billboard Hot 100
Look Over Your Shoulder,The O'Jays,1968-06-29,1968-07-05,95,Billboard Hot 100
Ain't Nothin' But A House Party,The Show Stoppers,1968-06-29,1968-07-05,96,Billboard Hot 100
Competition Ain't Nothin',Little Carl Carlton,1968-06-29,1968-07-05,97,Billboard Hot 100
Journey To The Center Of The Mind,The Amboy Dukes,1968-06-29,1968-07-05,98,Billboard Hot 100
Young Birds Fly,The Cryan' Shames,1968-06-29,1968-07-05,99,Billboard Hot 100
Lovin' Season,Gene And Debbe,1968-06-29,1968-07-05,100,Billboard Hot 100
