song,artist,start_date,end_date,rank,ranking_list
How Do I Live,LeAnn Rimes,1998-05-09,1998-05-15,28,Billboard Hot 100
I Don't Want To Wait,Paula Cole,1998-05-09,1998-05-15,29,Billboard Hot 100
Raise The Roof,Luke Featuring No Good But So Good,1998-05-09,1998-05-15,30,Billboard Hot 100
Second Round K.O.,Canibus,1998-05-09,1998-05-15,31,Billboard Hot 100
I Got The Hook Up!,Master P Featuring Sons Of Funk,1998-05-09,1998-05-15,32,Billboard Hot 100
A Rose Is Still A Rose,Aretha Franklin,1998-05-09,1998-05-15,33,Billboard Hot 100
Looking Through Your Eyes,LeAnn Rimes,1998-05-09,1998-05-15,34,Billboard Hot 100
Kiss The Rain,Billie Myers,1998-05-09,1998-05-15,35,Billboard Hot 100
Bitter Sweet Symphony,The Verve,1998-05-09,1998-05-15,36,Billboard Hot 100
Clock Strikes,Timbaland & Magoo,1998-05-09,1998-05-15,37,Billboard Hot 100
Imagination,Tamia,1998-05-09,1998-05-15,38,Billboard Hot 100
Do For Love,2Pac Featuring Eric Williams,1998-05-09,1998-05-15,39,Billboard Hot 100
You Make Me Wanna...,Usher,1998-05-09,1998-05-15,40,Billboard Hot 100
The Party Continues,JD Featuring Da Brat,1998-05-09,1998-05-15,41,Billboard Hot 100
This Kiss,Faith Hill,1998-05-09,1998-05-15,42,Billboard Hot 100
I Don't Ever Want To See You Again,Uncle Sam,1998-05-09,1998-05-15,43,Billboard Hot 100
Get At Me Dog,DMX Featuring Sheek Of The Lox,1998-05-09,1998-05-15,44,Billboard Hot 100
Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,1998-05-09,1998-05-15,45,Billboard Hot 100
Cheers 2 U,Playa,1998-05-09,1998-05-15,46,Billboard Hot 100
Who Am I,Beenie Man,1998-05-09,1998-05-15,47,Billboard Hot 100
I'm Alright,Jo Dee Messina,1998-05-09,1998-05-15,48,Billboard Hot 100
The Mummers' Dance,Loreena McKennitt,1998-05-09,1998-05-15,49,Billboard Hot 100
Say It,Voices Of Theory,1998-05-09,1998-05-15,50,Billboard Hot 100
They Don't Know,Jon B,1998-05-09,1998-05-15,51,Billboard Hot 100
Push It,Garbage,1998-05-09,1998-05-15,52,Billboard Hot 100
This Is How We Party,S.O.A.P.,1998-05-09,1998-05-15,53,Billboard Hot 100
Swing My Way,K.P. & Envyi,1998-05-09,1998-05-15,54,Billboard Hot 100
Are You Jimmy Ray?,Jimmy Ray,1998-05-09,1998-05-15,55,Billboard Hot 100
Gitty Up,Salt-N-Pepa,1998-05-09,1998-05-15,56,Billboard Hot 100
Rain,SWV,1998-05-09,1998-05-15,57,Billboard Hot 100
My Heart Will Go On,Deja Vu,1998-05-09,1998-05-15,58,Billboard Hot 100
Love You Down,INOJ/LATHUN,1998-05-09,1998-05-15,59,Billboard Hot 100
Recover Your Soul,Elton John,1998-05-09,1998-05-15,60,Billboard Hot 100
Too Much,Spice Girls,1998-05-09,1998-05-15,61,Billboard Hot 100
Still Po' Pimpin',Do Or Die Featuring Johnny P & Twista,1998-05-09,1998-05-15,62,Billboard Hot 100
Strawberries,Smooth,1998-05-09,1998-05-15,63,Billboard Hot 100
The Unforgiven II,Metallica,1998-05-09,1998-05-15,64,Billboard Hot 100
Just Be Straight With Me,"Silkk The Shocker Featuring Master P, Destiny's Child, O'Dell, Mo",1998-05-09,1998-05-15,65,Billboard Hot 100
I Just Want To Dance With You,George Strait,1998-05-09,1998-05-15,66,Billboard Hot 100
It's Your Love,She Moves,1998-05-09,1998-05-15,67,Billboard Hot 100
Then What?,Clay Walker,1998-05-09,1998-05-15,68,Billboard Hot 100
The City Is Mine,Jay-Z Featuring BLACKstreet,1998-05-09,1998-05-15,69,Billboard Hot 100
Bring It On,Keith Washington,1998-05-09,1998-05-15,70,Billboard Hot 100
Out Of My Bones,Randy Travis,1998-05-09,1998-05-15,71,Billboard Hot 100
Burn,Militia,1998-05-09,1998-05-15,72,Billboard Hot 100
Love Me Good,Michael W. Smith,1998-05-09,1998-05-15,73,Billboard Hot 100
A Promise I Make,Dakota Moon,1998-05-09,1998-05-15,74,Billboard Hot 100
I'm From The Country,Tracy Byrd,1998-05-09,1998-05-15,75,Billboard Hot 100
Do Your Thing,7 Mile,1998-05-09,1998-05-15,76,Billboard Hot 100
I Know Where It's At,All Saints,1998-05-09,1998-05-15,77,Billboard Hot 100
Blue On Black,The Kenny Wayne Shepherd Band,1998-05-09,1998-05-15,78,Billboard Hot 100
Moan & Groan,Mark Morrison,1998-05-09,1998-05-15,79,Billboard Hot 100
All My Love,Queen Pen Featuring Eric Williams,1998-05-09,1998-05-15,80,Billboard Hot 100
Light In Your Eyes,Blessid Union Of Souls,1998-05-09,1998-05-15,81,Billboard Hot 100
One Of These Days,Tim McGraw,1998-05-09,1998-05-15,82,Billboard Hot 100
Let's Forget About It,Lisa Loeb,1998-05-09,1998-05-15,83,Billboard Hot 100
It's Up To You,The Tuesdays,1998-05-09,1998-05-15,84,Billboard Hot 100
Pink,Aerosmith,1998-05-09,1998-05-15,85,Billboard Hot 100
Come Over To My Place,Davina,1998-05-09,1998-05-15,86,Billboard Hot 100
If I Never Stop Loving You,David Kersh,1998-05-09,1998-05-15,87,Billboard Hot 100
Off The Hook,Jody Watley,1998-05-09,1998-05-15,88,Billboard Hot 100
Reality,Elusion,1998-05-09,1998-05-15,89,Billboard Hot 100
In A Dream,Rockell,1998-05-09,1998-05-15,90,Billboard Hot 100
Sweet Surrender,Sarah McLachlan,1998-05-09,1998-05-15,91,Billboard Hot 100
Life In Mono,Mono,1998-05-09,1998-05-15,92,Billboard Hot 100
Ding-A-Ling,Hi-Town DJs,1998-05-09,1998-05-15,93,Billboard Hot 100
I Do [Cherish You],Mark Wills,1998-05-09,1998-05-15,94,Billboard Hot 100
Father,LL Cool J,1998-05-09,1998-05-15,95,Billboard Hot 100
Given To Fly,Pearl Jam,1998-05-09,1998-05-15,96,Billboard Hot 100
That's Why I'm Here,Kenny Chesney,1998-05-09,1998-05-15,97,Billboard Hot 100
Sweet Honesty,M:G,1998-05-09,1998-05-15,98,Billboard Hot 100
Dangerous,Busta Rhymes,1998-05-09,1998-05-15,99,Billboard Hot 100
Out Of Sight (YO),Rufus Blaq,1998-05-09,1998-05-15,100,Billboard Hot 100
