song,artist,start_date,end_date,rank,ranking_list
The Old Lamplighter,The Browns Featuring Jim Edward Brown,1960-04-04,1960-04-10,24,Billboard Hot 100
Starbright,Johnny Mathis,1960-04-04,1960-04-10,25,Billboard Hot 100
Beyond The Sea,Bobby Darin,1960-04-04,1960-04-10,26,Billboard Hot 100
Don't Throw Away All Those Teardrops,Frankie Avalon,1960-04-04,1960-04-10,27,Billboard Hot 100
Let The Little Girl Dance,Billy Bland,1960-04-04,1960-04-10,28,Billboard Hot 100
Little Bitty Girl,Bobby Rydell,1960-04-04,1960-04-10,29,Billboard Hot 100
Summer Set,Monty Kelly And His Orchestra,1960-04-04,1960-04-10,30,Billboard Hot 100
Money (That's what I want),Barrett Strong,1960-04-04,1960-04-10,31,Billboard Hot 100
Am I That Easy To Forget,Debbie Reynolds,1960-04-04,1960-04-10,32,Billboard Hot 100
Step By Step,The Crests,1960-04-04,1960-04-10,33,Billboard Hot 100
Clementine,Bobby Darin,1960-04-04,1960-04-10,34,Billboard Hot 100
Teen Angel,Mark Dinning,1960-04-04,1960-04-10,35,Billboard Hot 100
Just One Time,Don Gibson,1960-04-04,1960-04-10,36,Billboard Hot 100
(There Was A) Tall Oak Tree,Dorsey Burnette,1960-04-04,1960-04-10,37,Billboard Hot 100
Cradle Of Love,Johnny Preston,1960-04-04,1960-04-10,38,Billboard Hot 100
El Matador,The Kingston Trio,1960-04-04,1960-04-10,39,Billboard Hot 100
Let It Be Me,The Everly Brothers,1960-04-04,1960-04-10,40,Billboard Hot 100
Midnite Special,Paul Evans,1960-04-04,1960-04-10,41,Billboard Hot 100
Big Iron,Marty Robbins,1960-04-04,1960-04-10,42,Billboard Hot 100
String Along,Fabian,1960-04-04,1960-04-10,43,Billboard Hot 100
About This Thing Called Love,Fabian,1960-04-04,1960-04-10,44,Billboard Hot 100
Outside My Window,The Fleetwoods,1960-04-04,1960-04-10,45,Billboard Hot 100
Paradise,Sammy Turner,1960-04-04,1960-04-10,46,Billboard Hot 100
Delaware,Perry Como,1960-04-04,1960-04-10,47,Billboard Hot 100
Fannie Mae,Buster Brown,1960-04-04,1960-04-10,48,Billboard Hot 100
Apple Green,June Valli,1960-04-04,1960-04-10,49,Billboard Hot 100
Teenage Sonata,Sam Cooke,1960-04-04,1960-04-10,50,Billboard Hot 100
Caravan,Santo & Johnny,1960-04-04,1960-04-10,51,Billboard Hot 100
Rockin' Little Angel,Ray Smith,1960-04-04,1960-04-10,52,Billboard Hot 100
Night,Jackie Wilson,1960-04-04,1960-04-10,53,Billboard Hot 100
Chattanooga Choo Choo,Ernie Fields & Orch.,1960-04-04,1960-04-10,54,Billboard Hot 100
Lawdy Miss Clawdy,Gary Stites,1960-04-04,1960-04-10,55,Billboard Hot 100
At My Front Door,Dee Clark,1960-04-04,1960-04-10,56,Billboard Hot 100
Don't Fence Me In,Tommy Edwards,1960-04-04,1960-04-10,57,Billboard Hot 100
Angela Jones,Johnny Ferguson,1960-04-04,1960-04-10,58,Billboard Hot 100
China Doll,The Ames Brothers,1960-04-04,1960-04-10,59,Billboard Hot 100
Down By The Riverside,Les Compagnons De La Chanson,1960-04-04,1960-04-10,60,Billboard Hot 100
Mountain Of Love,Harold Dorman,1960-04-04,1960-04-10,61,Billboard Hot 100
Wake Me When It's Over,Andy Williams,1960-04-04,1960-04-10,62,Billboard Hot 100
Shazam!,Duane Eddy His Twangy Guitar And The Rebels,1960-04-04,1960-04-10,63,Billboard Hot 100
Teen-Ex,The Browns Featuring Jim Edward Brown,1960-04-04,1960-04-10,64,Billboard Hot 100
Don't Deceive Me,Ruth Brown,1960-04-04,1960-04-10,65,Billboard Hot 100
Ruby,Adam Wade,1960-04-04,1960-04-10,66,Billboard Hot 100
Running Bear,Johnny Preston,1960-04-04,1960-04-10,67,Billboard Hot 100
Why Do I Love You So,Johnny Tillotson,1960-04-04,1960-04-10,68,Billboard Hot 100
Harlem Nocturne,The Viscounts,1960-04-04,1960-04-10,69,Billboard Hot 100
Anyway The Wind Blows,Doris Day,1960-04-04,1960-04-10,70,Billboard Hot 100
You Don't Know Me,Lenny Welch,1960-04-04,1960-04-10,71,Billboard Hot 100
The Same Old Me,Guy Mitchell,1960-04-04,1960-04-10,72,Billboard Hot 100
Chattanooga Shoe Shine Boy,Freddy Cannon,1960-04-04,1960-04-10,73,Billboard Hot 100
Ooh Poo Pah Doo - Part II,Jessie Hill,1960-04-04,1960-04-10,74,Billboard Hot 100
Stairway To Heaven,Neil Sedaka,1960-04-04,1960-04-10,75,Billboard Hot 100
Where Or When,Dion & The Belmonts,1960-04-04,1960-04-10,76,Billboard Hot 100
Tracy's Theme,Spencer Ross,1960-04-04,1960-04-10,77,Billboard Hot 100
It Could Happen To You,Dinah Washington,1960-04-04,1960-04-10,78,Billboard Hot 100
Someday (You'll Want Me to Want You),Della Reese,1960-04-04,1960-04-10,79,Billboard Hot 100
Baby What You Want Me To Do,Jimmy Reed,1960-04-04,1960-04-10,80,Billboard Hot 100
Doggin' Around,Jackie Wilson,1960-04-04,1960-04-10,81,Billboard Hot 100
Lonely Weekends,Charlie Rich,1960-04-04,1960-04-10,82,Billboard Hot 100
Rockin' Red Wing,Sammy Masters,1960-04-04,1960-04-10,83,Billboard Hot 100
Stuck On You,Elvis Presley With The Jordanaires,1960-04-04,1960-04-10,84,Billboard Hot 100
Love You So,Ron Holden with The Thunderbirds,1960-04-04,1960-04-10,85,Billboard Hot 100
What Am I Living For,Conway Twitty,1960-04-04,1960-04-10,86,Billboard Hot 100
Why I'm Walkin',Stonewall Jackson,1960-04-04,1960-04-10,87,Billboard Hot 100
House Of Bamboo,Earl Grant,1960-04-04,1960-04-10,88,Billboard Hot 100
The Madison,Al Brown's Tunetoppers Featuring Cookie Brown,1960-04-04,1960-04-10,89,Billboard Hot 100
Think Me A Kiss,Clyde McPhatter,1960-04-04,1960-04-10,90,Billboard Hot 100
Country Boy,Fats Domino,1960-04-04,1960-04-10,91,Billboard Hot 100
Cherry Pie,Skip And Flip,1960-04-04,1960-04-10,92,Billboard Hot 100
Never Let Me Go,Lloyd Price and His Orchestra,1960-04-04,1960-04-10,93,Billboard Hot 100
Adam And Eve,Paul Anka,1960-04-04,1960-04-10,94,Billboard Hot 100
Mr. Lucky,Henry Mancini,1960-04-04,1960-04-10,95,Billboard Hot 100
What Do You Want?,Bobby Vee,1960-04-04,1960-04-10,96,Billboard Hot 100
El Paso,Marty Robbins,1960-04-04,1960-04-10,97,Billboard Hot 100
Down By The Station,The Four Preps,1960-04-04,1960-04-10,98,Billboard Hot 100
Road Runner,Bo Diddley,1960-04-04,1960-04-10,99,Billboard Hot 100
Lonely Blue Boy,Conway Twitty,1960-04-04,1960-04-10,100,Billboard Hot 100
