song,artist,start_date,end_date,rank,ranking_list
My Way,Fetty Wap Featuring Monty,2015-12-12,2015-12-18,35,Billboard Hot 100
See You Again,Wiz Khalifa Featuring Charlie Puth,2015-12-12,2015-12-18,36,Billboard Hot 100
Say It,Tory Lanez,2015-12-12,2015-12-18,37,Billboard Hot 100
Renegades,X Ambassadors,2015-12-12,2015-12-18,38,Billboard Hot 100
Break Up In A Small Town,Sam Hunt,2015-12-12,2015-12-18,39,Billboard Hot 100
Good For You,Selena Gomez Featuring A$AP Rocky,2015-12-12,2015-12-18,40,Billboard Hot 100
I'm Comin' Over,Chris Young,2015-12-12,2015-12-18,41,Billboard Hot 100
Again,Fetty Wap,2015-12-12,2015-12-18,42,Billboard Hot 100
Cheerleader,OMI,2015-12-12,2015-12-18,43,Billboard Hot 100
No Role Modelz,J. Cole,2015-12-12,2015-12-18,44,Billboard Hot 100
Do It Like Me,DLOW,2015-12-12,2015-12-18,45,Billboard Hot 100
The Feeling,Justin Bieber Featuring Halsey,2015-12-12,2015-12-18,46,Billboard Hot 100
Back Up,DeJ Loaf Featuring Big Sean,2015-12-12,2015-12-18,47,Billboard Hot 100
Photograph,Ed Sheeran,2015-12-12,2015-12-18,48,Billboard Hot 100
Burning House,Cam,2015-12-12,2015-12-18,49,Billboard Hot 100
Lay It All On Me,Rudimental Featuring Ed Sheeran,2015-12-12,2015-12-18,50,Billboard Hot 100
Roses,The Chainsmokers Featuring Rozes,2015-12-12,2015-12-18,51,Billboard Hot 100
How Deep Is Your Love,Calvin Harris & Disciples,2015-12-12,2015-12-18,52,Billboard Hot 100
Adventure Of A Lifetime,Coldplay,2015-12-12,2015-12-18,53,Billboard Hot 100
In The Night,The Weeknd,2015-12-12,2015-12-18,54,Billboard Hot 100
I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,2015-12-12,2015-12-18,55,Billboard Hot 100
Downtown,"Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",2015-12-12,2015-12-18,56,Billboard Hot 100
Stressed Out,twenty one pilots,2015-12-12,2015-12-18,57,Billboard Hot 100
Nothin' Like You,Dan + Shay,2015-12-12,2015-12-18,58,Billboard Hot 100
Smoke Break,Carrie Underwood,2015-12-12,2015-12-18,59,Billboard Hot 100
Mark My Words,Justin Bieber,2015-12-12,2015-12-18,60,Billboard Hot 100
Hide Away,Daya,2015-12-12,2015-12-18,61,Billboard Hot 100
Purpose,Justin Bieber,2015-12-12,2015-12-18,62,Billboard Hot 100
Gonna,Blake Shelton,2015-12-12,2015-12-18,63,Billboard Hot 100
Come Get Her,Rae Sremmurd,2015-12-12,2015-12-18,64,Billboard Hot 100
Strip It Down,Luke Bryan,2015-12-12,2015-12-18,65,Billboard Hot 100
The Fix,Nelly Featuring Jeremih,2015-12-12,2015-12-18,66,Billboard Hot 100
Back To Back,Drake,2015-12-12,2015-12-18,67,Billboard Hot 100
Gonna Know We Were Here,Jason Aldean,2015-12-12,2015-12-18,68,Billboard Hot 100
Stay A Little Longer,Brothers Osborne,2015-12-12,2015-12-18,69,Billboard Hot 100
Water Under The Bridge,Adele,2015-12-12,2015-12-18,70,Billboard Hot 100
Exchange,Bryson Tiller,2015-12-12,2015-12-18,71,Billboard Hot 100
WTF (Where They From),Missy Elliott Featuring Pharrell Williams,2015-12-12,2015-12-18,72,Billboard Hot 100
Company,Justin Bieber,2015-12-12,2015-12-18,73,Billboard Hot 100
No Pressure,Justin Bieber Featuring Big Sean,2015-12-12,2015-12-18,74,Billboard Hot 100
Big Rings,Drake & Future,2015-12-12,2015-12-18,75,Billboard Hot 100
Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,2015-12-12,2015-12-18,76,Billboard Hot 100
Used To Love You,Gwen Stefani,2015-12-12,2015-12-18,77,Billboard Hot 100
No Sense,Justin Bieber Featuring Travi$ Scott,2015-12-12,2015-12-18,78,Billboard Hot 100
Send My Love (To Your New Lover),Adele,2015-12-12,2015-12-18,79,Billboard Hot 100
Tennessee Whiskey,Chris Stapleton,2015-12-12,2015-12-18,80,Billboard Hot 100
I Got The Boy,Jana Kramer,2015-12-12,2015-12-18,81,Billboard Hot 100
Top Of The World,Tim McGraw,2015-12-12,2015-12-18,82,Billboard Hot 100
My House,Flo Rida,2015-12-12,2015-12-18,83,Billboard Hot 100
Liquor,Chris Brown,2015-12-12,2015-12-18,84,Billboard Hot 100
"Me, Myself & I",G-Eazy x Bebe Rexha,2015-12-12,2015-12-18,85,Billboard Hot 100
Cake By The Ocean,DNCE,2015-12-12,2015-12-18,86,Billboard Hot 100
Remedy,Adele,2015-12-12,2015-12-18,87,Billboard Hot 100
I Love This Life,LOCASH,2015-12-12,2015-12-18,88,Billboard Hot 100
Life Is Worth Living,Justin Bieber,2015-12-12,2015-12-18,89,Billboard Hot 100
Let Me See Ya Girl,Cole Swindell,2015-12-12,2015-12-18,90,Billboard Hot 100
Stand By You,Rachel Platten,2015-12-12,2015-12-18,91,Billboard Hot 100
Right Hand,Drake,2015-12-12,2015-12-18,92,Billboard Hot 100
Love Myself,Hailee Steinfeld,2015-12-12,2015-12-18,93,Billboard Hot 100
Dibs,Kelsea Ballerini,2015-12-12,2015-12-18,94,Billboard Hot 100
Ginza,J Balvin,2015-12-12,2015-12-18,95,Billboard Hot 100
RGF Island,Fetty Wap,2015-12-12,2015-12-18,96,Billboard Hot 100
Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,2015-12-12,2015-12-18,97,Billboard Hot 100
Best Friend,Young Thug,2015-12-12,2015-12-18,98,Billboard Hot 100
Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,2015-12-12,2015-12-18,99,Billboard Hot 100
Rich $ex,Future,2015-12-12,2015-12-18,100,Billboard Hot 100
