song,artist,start_date,end_date,rank,ranking_list
Do I,Luke Bryan,2009-09-26,2009-10-02,76,Billboard Hot 100
I'll Just Hold On,Blake Shelton,2009-09-26,2009-10-02,77,Billboard Hot 100
Don't Stop Believin',Glee Cast,2009-09-26,2009-10-02,78,Billboard Hot 100
Runaway,Love And Theft,2009-09-26,2009-10-02,79,Billboard Hot 100
Starstrukk,3OH!3 Featuring Katy Perry,2009-09-26,2009-10-02,80,Billboard Hot 100
Under,Pleasure P,2009-09-26,2009-10-02,81,Billboard Hot 100
Barefoot And Crazy,Jack Ingram,2009-09-26,2009-10-02,82,Billboard Hot 100
Send It On,Disney's Friends For Change,2009-09-26,2009-10-02,83,Billboard Hot 100
The Fixer,Pearl Jam,2009-09-26,2009-10-02,84,Billboard Hot 100
Number One,R. Kelly Featuring Keri Hilson,2009-09-26,2009-10-02,85,Billboard Hot 100
Trust,Keyshia Cole Duet With Monica,2009-09-26,2009-10-02,86,Billboard Hot 100
Last Chance,Ginuwine,2009-09-26,2009-10-02,87,Billboard Hot 100
I Look To You,Whitney Houston,2009-09-26,2009-10-02,88,Billboard Hot 100
She Is Love,Parachute,2009-09-26,2009-10-02,89,Billboard Hot 100
Sounds Like Life To Me,Darryl Worley,2009-09-26,2009-10-02,90,Billboard Hot 100
Break,Three Days Grace,2009-09-26,2009-10-02,91,Billboard Hot 100
Two Is Better Than One,Boys Like Girls Featuring Taylor Swift,2009-09-26,2009-10-02,92,Billboard Hot 100
Face Drop,Sean Kingston,2009-09-26,2009-10-02,93,Billboard Hot 100
Drop It Low,Ester Dean Featuring Chris Brown,2009-09-26,2009-10-02,94,Billboard Hot 100
Shake My,Three 6 Mafia Featuring Kalenna,2009-09-26,2009-10-02,95,Billboard Hot 100
Falling Down,Selena Gomez & The Scene,2009-09-26,2009-10-02,96,Billboard Hot 100
Come Back To Me,David Cook,2009-09-26,2009-10-02,97,Billboard Hot 100
Wetter (Calling You Daddy),Twista Featuring Erika Shevon,2009-09-26,2009-10-02,98,Billboard Hot 100
Joey,Sugarland,2009-09-26,2009-10-02,99,Billboard Hot 100
It's A Business Doing Pleasure With You,Tim McGraw,2009-09-26,2009-10-02,100,Billboard Hot 100
