song,artist,start_date,end_date,rank,ranking_list
That's How Heartaches Are Made,Baby Washington,1963-04-06,1963-04-12,79,Billboard Hot 100
That's All,Rick Nelson,1963-04-06,1963-04-12,80,Billboard Hot 100
Killer Joe,The Rocky Fellers,1963-04-06,1963-04-12,81,Billboard Hot 100
Losing You,Brenda Lee,1963-04-06,1963-04-12,82,Billboard Hot 100
"Bill Bailey, Won't You Please Come Home",Ella Fitzgerald,1963-04-06,1963-04-12,83,Billboard Hot 100
Theme From Lawrence Of Arabia,Ferrante & Teicher,1963-04-06,1963-04-12,84,Billboard Hot 100
Whatever You Want,Jerry Butler,1963-04-06,1963-04-12,85,Billboard Hot 100
This Empty Place,Dionne Warwick,1963-04-06,1963-04-12,86,Billboard Hot 100
I Love You Because,Al Martino,1963-04-06,1963-04-12,87,Billboard Hot 100
Reverend Mr. Black,The Kingston Trio,1963-04-06,1963-04-12,88,Billboard Hot 100
Funny Man,Ray Stevens,1963-04-06,1963-04-12,89,Billboard Hot 100
Heart,Kenny Chandler,1963-04-06,1963-04-12,90,Billboard Hot 100
Don't Let Her Be Your Baby,The Contours,1963-04-06,1963-04-12,91,Billboard Hot 100
How Can I Forget,Ben E. King,1963-04-06,1963-04-12,92,Billboard Hot 100
Two Faces Have I,Lou Christie,1963-04-06,1963-04-12,93,Billboard Hot 100
Preacherman,Charlie Russo,1963-04-06,1963-04-12,94,Billboard Hot 100
Call Me Irresponsible,Frank Sinatra,1963-04-06,1963-04-12,95,Billboard Hot 100
Bony Moronie,The Appalachians,1963-04-06,1963-04-12,96,Billboard Hot 100
Come And Get These Memories,Martha & The Vandellas,1963-04-06,1963-04-12,97,Billboard Hot 100
Ask Me,Maxine Brown,1963-04-06,1963-04-12,98,Billboard Hot 100
I'll Make It Alright,The Valentinos (The Lovers),1963-04-06,1963-04-12,99,Billboard Hot 100
(Today I Met) The Boy I'm Gonna Marry,Darlene Love,1963-04-06,1963-04-12,100,Billboard Hot 100
