song,artist,start_date,end_date,rank,ranking_list
Drivin' Wheel,Foghat,1976-11-27,1976-12-03,75,Billboard Hot 100
Torn Between Two Lovers,Mary Macgregor,1976-11-27,1976-12-03,76,Billboard Hot 100
Do It To My Mind,Johnny Bristol,1976-11-27,1976-12-03,77,Billboard Hot 100
Weekend In New England,Barry Manilow,1976-11-27,1976-12-03,78,Billboard Hot 100
Heart On My Sleeve,Gallagher And Lyle,1976-11-27,1976-12-03,79,Billboard Hot 100
Devil Woman,Cliff Richard,1976-11-27,1976-12-03,80,Billboard Hot 100
Don't Fight The Hands (That Need You),"Hamilton, Joe Frank & Dennison",1976-11-27,1976-12-03,81,Billboard Hot 100
"Baby, Baby I Love You",Terry Cashman,1976-11-27,1976-12-03,82,Billboard Hot 100
Blinded By The Light,Manfred Mann's Earth Band,1976-11-27,1976-12-03,83,Billboard Hot 100
Peter Gunn,Deodato,1976-11-27,1976-12-03,84,Billboard Hot 100
If Not You,Dr. Hook,1976-11-27,1976-12-03,85,Billboard Hot 100
Sherry,The Keane Brothers,1976-11-27,1976-12-03,86,Billboard Hot 100
"9,999,999 Tears",Dickey Lee,1976-11-27,1976-12-03,87,Billboard Hot 100
Slow Dancing,Funky Kings,1976-11-27,1976-12-03,88,Billboard Hot 100
Open Sesame - Part 1,Kool & The Gang,1976-11-27,1976-12-03,89,Billboard Hot 100
Sixteen Reasons,Laverne & Shirley,1976-11-27,1976-12-03,90,Billboard Hot 100
Dog Eat Dog,Ted Nugent,1976-11-27,1976-12-03,91,Billboard Hot 100
Makes You Blind,The Glitter Band,1976-11-27,1976-12-03,92,Billboard Hot 100
A Dose Of Rock 'N' Roll,Ringo Starr,1976-11-27,1976-12-03,93,Billboard Hot 100
A Little Bit More,Dr. Hook,1976-11-27,1976-12-03,94,Billboard Hot 100
"(Shake, Shake, Shake) Shake Your Booty",KC And The Sunshine Band,1976-11-27,1976-12-03,95,Billboard Hot 100
So Sad The Song,Gladys Knight And The Pips,1976-11-27,1976-12-03,96,Billboard Hot 100
Still The One,Orleans,1976-11-27,1976-12-03,97,Billboard Hot 100
Mr. Melody,Natalie Cole,1976-11-27,1976-12-03,98,Billboard Hot 100
Laid Back Love,Major Harris,1976-11-27,1976-12-03,99,Billboard Hot 100
I Can't Live A Dream,The Osmonds,1976-11-27,1976-12-03,100,Billboard Hot 100
