song,artist,start_date,end_date,rank,ranking_list
Can't Forget You,Gloria Estefan,1991-06-08,1991-06-14,90,Billboard Hot 100
Together Forever,Lisette Melendez,1991-06-08,1991-06-14,91,Billboard Hot 100
What A Price To Pay,Michael Damian,1991-06-08,1991-06-14,92,Billboard Hot 100
Crazy,Daisy Dee,1991-06-08,1991-06-14,93,Billboard Hot 100
Surrender,Trixter,1991-06-08,1991-06-14,94,Billboard Hot 100
Mercy Mercy Me (The Ecology)/I Want You,Robert Palmer,1991-06-08,1991-06-14,95,Billboard Hot 100
How Much Is Enough,The Fixx,1991-06-08,1991-06-14,96,Billboard Hot 100
One More Try,Timmy T.,1991-06-08,1991-06-14,97,Billboard Hot 100
Something In My Heart,Michel'le,1991-06-08,1991-06-14,98,Billboard Hot 100
Sadeness Part 1,Enigma,1991-06-08,1991-06-14,99,Billboard Hot 100
Bitter Tears,INXS,1991-06-08,1991-06-14,100,Billboard Hot 100
