song,artist,start_date,end_date,rank,ranking_list
The Best,Tina Turner,1989-11-25,1989-12-01,66,Billboard Hot 100
I'm A Believer,Giant,1989-11-25,1989-12-01,67,Billboard Hot 100
I'm Not The Man I Used To Be,Fine Young Cannibals,1989-11-25,1989-12-01,68,Billboard Hot 100
My Heart Skips A Beat,The Cover Girls,1989-11-25,1989-12-01,69,Billboard Hot 100
Back To The Bullet,Saraya,1989-11-25,1989-12-01,70,Billboard Hot 100
New Thing,Enuff Z'Nuff,1989-11-25,1989-12-01,71,Billboard Hot 100
Over And Over,Pajama Party,1989-11-25,1989-12-01,72,Billboard Hot 100
Talk To Myself,Christopher Williams,1989-11-25,1989-12-01,73,Billboard Hot 100
If I Could Turn Back Time,Cher,1989-11-25,1989-12-01,74,Billboard Hot 100
Heat Of The Moment,After 7,1989-11-25,1989-12-01,75,Billboard Hot 100
Touch Me Tonight,Shooting Star,1989-11-25,1989-12-01,76,Billboard Hot 100
Pretending,Eric Clapton,1989-11-25,1989-12-01,77,Billboard Hot 100
Healing Hands,Elton John,1989-11-25,1989-12-01,78,Billboard Hot 100
Baby Come To Me,Regina Belle,1989-11-25,1989-12-01,79,Billboard Hot 100
Heaven,Warrant,1989-11-25,1989-12-01,80,Billboard Hot 100
What About Me,Moving Pictures,1989-11-25,1989-12-01,81,Billboard Hot 100
No More Lies,Michel'le,1989-11-25,1989-12-01,82,Billboard Hot 100
Steamy Windows,Tina Turner,1989-11-25,1989-12-01,83,Billboard Hot 100
You Are My Everything,Surface,1989-11-25,1989-12-01,84,Billboard Hot 100
Janie's Got A Gun,Aerosmith,1989-11-25,1989-12-01,85,Billboard Hot 100
Realistic,Shirley Lewis,1989-11-25,1989-12-01,86,Billboard Hot 100
(You're My One And Only) True Love,Seduction,1989-11-25,1989-12-01,87,Billboard Hot 100
Principal's Office,Young M.C.,1989-11-25,1989-12-01,88,Billboard Hot 100
Radar Love,White Lion,1989-11-25,1989-12-01,89,Billboard Hot 100
Kickstart My Heart,Motley Crue,1989-11-25,1989-12-01,90,Billboard Hot 100
Wait For You,Bonham,1989-11-25,1989-12-01,91,Billboard Hot 100
Hide Your Heart,KISS,1989-11-25,1989-12-01,92,Billboard Hot 100
The Way To Your Heart,Soulsister,1989-11-25,1989-12-01,93,Billboard Hot 100
I Didn't Mean To Stay All Night,Starship,1989-11-25,1989-12-01,94,Billboard Hot 100
Everything You Do (You're Sexing Me),Fiona (Duet With Kip Winger),1989-11-25,1989-12-01,95,Billboard Hot 100
Right Here Waiting,Richard Marx,1989-11-25,1989-12-01,96,Billboard Hot 100
Big Talk,Warrant,1989-11-25,1989-12-01,97,Billboard Hot 100
The Same Love,The Jets,1989-11-25,1989-12-01,98,Billboard Hot 100
Cherish,Madonna,1989-11-25,1989-12-01,99,Billboard Hot 100
Don't Ask Me Why,Eurythmics,1989-11-25,1989-12-01,100,Billboard Hot 100
