song,artist,start_date,end_date,rank,ranking_list
Times Of Your Life,Paul Anka,1976-02-21,1976-02-27,49,Billboard Hot 100
Let The Music Play,Barry White,1976-02-21,1976-02-27,50,Billboard Hot 100
Just You And I,Melissa Manchester,1976-02-21,1976-02-27,51,Billboard Hot 100
Theme From Mahogany (Do You Know Where You're Going To),Diana Ross,1976-02-21,1976-02-27,52,Billboard Hot 100
I Love Music (Part 1),The O'Jays,1976-02-21,1976-02-27,53,Billboard Hot 100
Disco Lady,Johnnie Taylor,1976-02-21,1976-02-27,54,Billboard Hot 100
Break Away,Art Garfunkel,1976-02-21,1976-02-27,55,Billboard Hot 100
Can The Can,Suzi Quatro,1976-02-21,1976-02-27,56,Billboard Hot 100
Take Me,Grand Funk Railroad,1976-02-21,1976-02-27,57,Billboard Hot 100
Let Your Love Flow,Bellamy Brothers,1976-02-21,1976-02-27,58,Billboard Hot 100
Fly Away,John Denver,1976-02-21,1976-02-27,59,Billboard Hot 100
Venus,Frankie Avalon,1976-02-21,1976-02-27,60,Billboard Hot 100
Quiet Storm,Smokey Robinson,1976-02-21,1976-02-27,61,Billboard Hot 100
Keep Holding On,The Temptations,1976-02-21,1976-02-27,62,Billboard Hot 100
Only Love Is Real,Carole King,1976-02-21,1976-02-27,63,Billboard Hot 100
Love Me Tonight,Head East,1976-02-21,1976-02-27,64,Billboard Hot 100
Chain Gang Medley,Jim Croce,1976-02-21,1976-02-27,65,Billboard Hot 100
In France They Kiss On Main Street,Joni Mitchell,1976-02-21,1976-02-27,66,Billboard Hot 100
If I Only Knew,Ozark Mountain Daredevils,1976-02-21,1976-02-27,67,Billboard Hot 100
Love Fire,Jigsaw,1976-02-21,1976-02-27,68,Billboard Hot 100
Remember Me,Willie Nelson,1976-02-21,1976-02-27,69,Billboard Hot 100
Action,Sweet,1976-02-21,1976-02-27,70,Billboard Hot 100
He's A Friend,Eddie Kendricks,1976-02-21,1976-02-27,71,Billboard Hot 100
I Heard It Through The Grapevine,Creedence Clearwater Revival Featuring John Fogerty,1976-02-21,1976-02-27,72,Billboard Hot 100
Since I Fell For You,Charlie Rich,1976-02-21,1976-02-27,73,Billboard Hot 100
Boogie Fever,The Sylvers,1976-02-21,1976-02-27,74,Billboard Hot 100
You'll Lose A Good Thing,Freddy Fender,1976-02-21,1976-02-27,75,Billboard Hot 100
"I Do, I Do, I Do, I Do, I Do",ABBA,1976-02-21,1976-02-27,76,Billboard Hot 100
Tell It Like It Is,Andy Williams,1976-02-21,1976-02-27,77,Billboard Hot 100
Locomotive Breath,Jethro Tull,1976-02-21,1976-02-27,78,Billboard Hot 100
Fox On The Run,Sweet,1976-02-21,1976-02-27,79,Billboard Hot 100
Lorelei,Styx,1976-02-21,1976-02-27,80,Billboard Hot 100
We Can't Hide It Anymore,Larry Santos,1976-02-21,1976-02-27,81,Billboard Hot 100
Union Man,Cate Bros.,1976-02-21,1976-02-27,82,Billboard Hot 100
The Jam,Graham Central Station,1976-02-21,1976-02-27,83,Billboard Hot 100
Sara Smile,Daryl Hall John Oates,1976-02-21,1976-02-27,84,Billboard Hot 100
Right Back Where We Started From,Maxine Nightingale,1976-02-21,1976-02-27,85,Billboard Hot 100
Fopp,Ohio Players,1976-02-21,1976-02-27,86,Billboard Hot 100
Scotch On The Rocks,The Band Of The Black Watch,1976-02-21,1976-02-27,87,Billboard Hot 100
Show Me The Way,Peter Frampton,1976-02-21,1976-02-27,88,Billboard Hot 100
Highfly,John Miles,1976-02-21,1976-02-27,89,Billboard Hot 100
If You Only Believe (Jesus For Tonite),Michel Polnareff,1976-02-21,1976-02-27,90,Billboard Hot 100
Mighty High,Mighty Clouds Of Joy,1976-02-21,1976-02-27,91,Billboard Hot 100
January,Pilot,1976-02-21,1976-02-27,92,Billboard Hot 100
Nursery Rhymes (Part I),People's Choice,1976-02-21,1976-02-27,93,Billboard Hot 100
Texas,The Charlie Daniels Band,1976-02-21,1976-02-27,94,Billboard Hot 100
If Love Must Go,Dobie Gray,1976-02-21,1976-02-27,95,Billboard Hot 100
Rattlesnake,Ohio Players,1976-02-21,1976-02-27,96,Billboard Hot 100
I Am Somebody,Jimmy James & The Vagabonds,1976-02-21,1976-02-27,97,Billboard Hot 100
Growin' Up,Dan Hill,1976-02-21,1976-02-27,98,Billboard Hot 100
Daydreamer,C.C. & Company,1976-02-21,1976-02-27,99,Billboard Hot 100
The Call,Anne Murray,1976-02-21,1976-02-27,100,Billboard Hot 100
