song,artist,start_date,end_date,rank,ranking_list
If You Asked Me To,Celine Dion,1992-08-29,1992-09-04,31,Billboard Hot 100
"You Remind Me (From ""Strictly Business"")",Mary J. Blige,1992-08-29,1992-09-04,32,Billboard Hot 100
"Give U My Heart (From ""Boomerang"")",Babyface (Featuring Toni Braxton),1992-08-29,1992-09-04,33,Billboard Hot 100
"I Wanna Love You (From ""Class Act"")",Jade,1992-08-29,1992-09-04,34,Billboard Hot 100
Back To The Hotel,N2Deep,1992-08-29,1992-09-04,35,Billboard Hot 100
People Everyday,Arrested Development,1992-08-29,1992-09-04,36,Billboard Hot 100
Even Better Than The Real Thing,U2,1992-08-29,1992-09-04,37,Billboard Hot 100
Restless Heart,Peter Cetera,1992-08-29,1992-09-04,38,Billboard Hot 100
My Lovin' (You're Never Gonna Get It),En Vogue,1992-08-29,1992-09-04,39,Billboard Hot 100
I'll Be There,Mariah Carey,1992-08-29,1992-09-04,40,Billboard Hot 100
Everybody's Free (To Feel Good),Rozalla,1992-08-29,1992-09-04,41,Billboard Hot 100
They Want EFX,Das EFX,1992-08-29,1992-09-04,42,Billboard Hot 100
When I Look Into Your Eyes,Firehouse,1992-08-29,1992-09-04,43,Billboard Hot 100
Crossover,EPMD,1992-08-29,1992-09-04,44,Billboard Hot 100
Damn I Wish I Was Your Lover,Sophie B. Hawkins,1992-08-29,1992-09-04,45,Billboard Hot 100
Tennessee,Arrested Development,1992-08-29,1992-09-04,46,Billboard Hot 100
Give It Up,Wilson Phillips,1992-08-29,1992-09-04,47,Billboard Hot 100
Tequila,A.L.T. And The Lost Civilization,1992-08-29,1992-09-04,48,Billboard Hot 100
"Mr. Loverman (From ""Deep Cover"")",Shabba Ranks,1992-08-29,1992-09-04,49,Billboard Hot 100
Nothing Broken But My Heart,Celine Dion,1992-08-29,1992-09-04,50,Billboard Hot 100
Hold On My Heart,Genesis,1992-08-29,1992-09-04,51,Billboard Hot 100
Twilight Zone,2 Unlimited,1992-08-29,1992-09-04,52,Billboard Hot 100
Jump!,The Movement,1992-08-29,1992-09-04,53,Billboard Hot 100
Boot Scootin' Boogie,Brooks & Dunn,1992-08-29,1992-09-04,54,Billboard Hot 100
Have You Ever Needed Someone So Bad,Def Leppard,1992-08-29,1992-09-04,55,Billboard Hot 100
I Will Remember You,Amy Grant,1992-08-29,1992-09-04,56,Billboard Hot 100
Not Enough Time,INXS,1992-08-29,1992-09-04,57,Billboard Hot 100
We Are The Champions,Queen,1992-08-29,1992-09-04,58,Billboard Hot 100
Just For Tonight,Vanessa Williams,1992-08-29,1992-09-04,59,Billboard Hot 100
Divine Thing,The Soup Dragons,1992-08-29,1992-09-04,60,Billboard Hot 100
"Money Can't Buy You Love (From ""Mo' Money"")",Ralph Tresvant,1992-08-29,1992-09-04,61,Billboard Hot 100
Slow Motion,Color Me Badd,1992-08-29,1992-09-04,62,Billboard Hot 100
Slow Dance (Hey Mr. DJ),R. Kelly & Public Announcement,1992-08-29,1992-09-04,63,Billboard Hot 100
Good Stuff,The B-52s,1992-08-29,1992-09-04,64,Billboard Hot 100
Kickin' It,After 7,1992-08-29,1992-09-04,65,Billboard Hot 100
I Miss You,Joe Public,1992-08-29,1992-09-04,66,Billboard Hot 100
Take Me In Your Arms,Lil Suzy,1992-08-29,1992-09-04,67,Billboard Hot 100
They Reminisce Over You (T.R.O.Y.),Pete Rock & C.L. Smooth,1992-08-29,1992-09-04,68,Billboard Hot 100
The Hitman,AB Logic,1992-08-29,1992-09-04,69,Billboard Hot 100
Always The Last To Know,Del Amitri,1992-08-29,1992-09-04,70,Billboard Hot 100
Nobody Wins In This War,Mitch Malloy,1992-08-29,1992-09-04,71,Billboard Hot 100
Would I Lie To You?,Charles & Eddie,1992-08-29,1992-09-04,72,Billboard Hot 100
Constant Craving,k.d. lang,1992-08-29,1992-09-04,73,Billboard Hot 100
Where Does That Leave Love,George LaMond,1992-08-29,1992-09-04,74,Billboard Hot 100
Honey Love,R. Kelly & Public Announcement,1992-08-29,1992-09-04,75,Billboard Hot 100
Rhythm Is A Dancer,Snap!,1992-08-29,1992-09-04,76,Billboard Hot 100
Real Love,Slaughter,1992-08-29,1992-09-04,77,Billboard Hot 100
Why,Annie Lennox,1992-08-29,1992-09-04,78,Billboard Hot 100
Jus Lyke Compton,DJ Quik,1992-08-29,1992-09-04,79,Billboard Hot 100
Do It To Me,Lionel Richie,1992-08-29,1992-09-04,80,Billboard Hot 100
Lithium,Nirvana,1992-08-29,1992-09-04,81,Billboard Hot 100
Sometimes I Rhyme Slow,Nice & Smooth,1992-08-29,1992-09-04,82,Billboard Hot 100
1-4-All-4-1,East Coast Family,1992-08-29,1992-09-04,83,Billboard Hot 100
Real Love,Mary J. Blige,1992-08-29,1992-09-04,84,Billboard Hot 100
Scenario,A Tribe Called Quest,1992-08-29,1992-09-04,85,Billboard Hot 100
Get With U,Lidell Townsell & M.T.F.,1992-08-29,1992-09-04,86,Billboard Hot 100
Give It Away,Red Hot Chili Peppers,1992-08-29,1992-09-04,87,Billboard Hot 100
James Brown Is Dead,L.A. Style,1992-08-29,1992-09-04,88,Billboard Hot 100
Bang Bang,David Sanborn,1992-08-29,1992-09-04,89,Billboard Hot 100
In The Closet,Michael Jackson,1992-08-29,1992-09-04,90,Billboard Hot 100
Make Love Like A Man,Def Leppard,1992-08-29,1992-09-04,91,Billboard Hot 100
"All Shook Up (From ""Honeymoon In Vegas"")",Billy Joel,1992-08-29,1992-09-04,92,Billboard Hot 100
Keep It Comin' (Dance Till You Can't Dance No More!),C+C Music Factory,1992-08-29,1992-09-04,93,Billboard Hot 100
Thank You,The Cover Girls,1992-08-29,1992-09-04,94,Billboard Hot 100
Wherever I May Roam,Metallica,1992-08-29,1992-09-04,95,Billboard Hot 100
Right Now,Al B. Sure!,1992-08-29,1992-09-04,96,Billboard Hot 100
Sad New Day,Me Phi Me,1992-08-29,1992-09-04,97,Billboard Hot 100
Strobelite Honey,Black Sheep,1992-08-29,1992-09-04,98,Billboard Hot 100
Brainstorming,M.C. Brains,1992-08-29,1992-09-04,99,Billboard Hot 100
Victim Of The Ghetto,The College Boyz,1992-08-29,1992-09-04,100,Billboard Hot 100
