song,artist,start_date,end_date,rank,ranking_list
Racks In The Middle,Nipsey Hussle Featuring Roddy Ricch & Hit-Boy,2019-04-27,2019-05-03,27,Billboard Hot 100
Sanguine Paradise,Lil Uzi Vert,2019-04-27,2019-05-03,28,Billboard Hot 100
Murder On My Mind,YNW Melly,2019-04-27,2019-05-03,29,Billboard Hot 100
Be Alright,Dean Lewis,2019-04-27,2019-05-03,30,Billboard Hot 100
Bury A Friend,Billie Eilish,2019-04-27,2019-05-03,31,Billboard Hot 100
Drip Too Hard,Lil Baby & Gunna,2019-04-27,2019-05-03,32,Billboard Hot 100
Pure Water,Mustard & Migos,2019-04-27,2019-05-03,33,Billboard Hot 100
"Thank U, Next",Ariana Grande,2019-04-27,2019-05-03,34,Billboard Hot 100
Envy Me,Calboy,2019-04-27,2019-05-03,35,Billboard Hot 100
Act Up,City Girls,2019-04-27,2019-05-03,36,Billboard Hot 100
Look Back At It,A Boogie Wit da Hoodie,2019-04-27,2019-05-03,37,Billboard Hot 100
When The Party's Over,Billie Eilish,2019-04-27,2019-05-03,38,Billboard Hot 100
Better Now,Post Malone,2019-04-27,2019-05-03,39,Billboard Hot 100
You Say,Lauren Daigle,2019-04-27,2019-05-03,40,Billboard Hot 100
Here With Me,Marshmello Featuring CHVRCHES,2019-04-27,2019-05-03,41,Billboard Hot 100
Here Tonight,Brett Young,2019-04-27,2019-05-03,42,Billboard Hot 100
Baby Shark,Pinkfong,2019-04-27,2019-05-03,43,Billboard Hot 100
Eyes On You,Chase Rice,2019-04-27,2019-05-03,44,Billboard Hot 100
MIA,Bad Bunny Featuring Drake,2019-04-27,2019-05-03,45,Billboard Hot 100
God's Country,Blake Shelton,2019-04-27,2019-05-03,46,Billboard Hot 100
Youngblood,5 Seconds Of Summer,2019-04-27,2019-05-03,47,Billboard Hot 100
Swervin,A Boogie Wit da Hoodie Featuring 6ix9ine,2019-04-27,2019-05-03,48,Billboard Hot 100
Tequila,Dan + Shay,2019-04-27,2019-05-03,49,Billboard Hot 100
Money,Cardi B,2019-04-27,2019-05-03,50,Billboard Hot 100
Suge,DaBaby,2019-04-27,2019-05-03,51,Billboard Hot 100
Who Do You Love,The Chainsmokers Featuring 5 Seconds Of Summer,2019-04-27,2019-05-03,52,Billboard Hot 100
Look What God Gave Her,Thomas Rhett,2019-04-27,2019-05-03,53,Billboard Hot 100
Good As You,Kane Brown,2019-04-27,2019-05-03,54,Billboard Hot 100
Whiskey Glasses,Morgan Wallen,2019-04-27,2019-05-03,55,Billboard Hot 100
Con Calma,Daddy Yankee & Katy Perry Featuring Snow,2019-04-27,2019-05-03,56,Billboard Hot 100
Make It Sweet,Old Dominion,2019-04-27,2019-05-03,57,Billboard Hot 100
Close Friends,Lil Baby,2019-04-27,2019-05-03,58,Billboard Hot 100
Mixed Personalities,YNW Melly Featuring Kanye West,2019-04-27,2019-05-03,59,Billboard Hot 100
Worth It,YK Osiris,2019-04-27,2019-05-03,60,Billboard Hot 100
Robbery,Juice WRLD,2019-04-27,2019-05-03,61,Billboard Hot 100
I've Been Waiting,Lil Peep & iLoveMakonnen Featuring Fall Out Boy,2019-04-27,2019-05-03,62,Billboard Hot 100
Miss Me More,Kelsea Ballerini,2019-04-27,2019-05-03,63,Billboard Hot 100
Wish You Were Gay,Billie Eilish,2019-04-27,2019-05-03,64,Billboard Hot 100
You Should See Me In A Crown,Billie Eilish,2019-04-27,2019-05-03,65,Billboard Hot 100
Blue On Black,"Five Finger Death Punch Featuring Kenny Wayne Shepherd, Brantley Gilbert & Brian May",2019-04-27,2019-05-03,66,Billboard Hot 100
Don't Call Me Up,Mabel,2019-04-27,2019-05-03,67,Billboard Hot 100
SOS,Avicii Featuring Aloe Blacc,2019-04-27,2019-05-03,68,Billboard Hot 100
Rumor,Lee Brice,2019-04-27,2019-05-03,69,Billboard Hot 100
Night Shift,Jon Pardi,2019-04-27,2019-05-03,70,Billboard Hot 100
Walk Me Home,P!nk,2019-04-27,2019-05-03,71,Billboard Hot 100
Clout,Offset Featuring Cardi B,2019-04-27,2019-05-03,72,Billboard Hot 100
Kill This Love,BLACKPINK,2019-04-27,2019-05-03,73,Billboard Hot 100
Pop Out,Polo G Featuring Lil Tjay,2019-04-27,2019-05-03,74,Billboard Hot 100
Cool,Jonas Brothers,2019-04-27,2019-05-03,75,Billboard Hot 100
That's A Rack,Lil Uzi Vert,2019-04-27,2019-05-03,76,Billboard Hot 100
Girls Need Love,Summer Walker X Drake,2019-04-27,2019-05-03,77,Billboard Hot 100
Shot Clock,Ella Mai,2019-04-27,2019-05-03,78,Billboard Hot 100
GIRL,Maren Morris,2019-04-27,2019-05-03,79,Billboard Hot 100
Bad Liar,Imagine Dragons,2019-04-27,2019-05-03,80,Billboard Hot 100
Love Ain't,Eli Young Band,2019-04-27,2019-05-03,81,Billboard Hot 100
Double Up,Nipsey Hussle Featuring Belly & DOM KENNEDY,2019-04-27,2019-05-03,82,Billboard Hot 100
Undrunk,FLETCHER,2019-04-27,2019-05-03,83,Billboard Hot 100
Big Ole Freak,Megan Thee Stallion,2019-04-27,2019-05-03,84,Billboard Hot 100
Put A Date On It,Yo Gotti Featuring Lil Baby,2019-04-27,2019-05-03,85,Billboard Hot 100
Saturday Nights,Khalid & Kane Brown,2019-04-27,2019-05-03,86,Billboard Hot 100
One That Got Away,Michael Ray,2019-04-27,2019-05-03,87,Billboard Hot 100
My Strange Addiction,Billie Eilish,2019-04-27,2019-05-03,88,Billboard Hot 100
Faucet Failure,Ski Mask The Slump God,2019-04-27,2019-05-03,89,Billboard Hot 100
Xanny,Billie Eilish,2019-04-27,2019-05-03,90,Billboard Hot 100
Ocean Eyes,Billie Eilish,2019-04-27,2019-05-03,91,Billboard Hot 100
Last Time That I Checc'd,Nipsey Hussle Featuring YG,2019-04-27,2019-05-03,92,Billboard Hot 100
Talk You Out Of It,Florida Georgia Line,2019-04-27,2019-05-03,93,Billboard Hot 100
I'm So Tired...,Lauv & Troye Sivan,2019-04-27,2019-05-03,94,Billboard Hot 100
Make It Right,BTS Featuring Lauv,2019-04-27,2019-05-03,95,Billboard Hot 100
"Hey Look Ma, I Made It",Panic! At The Disco,2019-04-27,2019-05-03,96,Billboard Hot 100
This Is It,Scotty McCreery,2019-04-27,2019-05-03,97,Billboard Hot 100
There Was This Girl,Riley Green,2019-04-27,2019-05-03,98,Billboard Hot 100
Let Me Down Slowly,Alec Benjamin + Alessia Cara,2019-04-27,2019-05-03,99,Billboard Hot 100
On My Way To You,Cody Johnson,2019-04-27,2019-05-03,100,Billboard Hot 100
