song,artist,start_date,end_date,rank,ranking_list
I Dig Girls,Bobby Rydell,1959-11-16,1959-11-22,46,Billboard Hot 100
Come Into My Heart,Lloyd Price,1959-11-16,1959-11-22,47,Billboard Hot 100
Poco-Loco,Gene & Eunice,1959-11-16,1959-11-22,48,Billboard Hot 100
Joey's Song,Bill Haley And His Comets,1959-11-16,1959-11-22,49,Billboard Hot 100
Scarlet Ribbons (For Her Hair),The Browns,1959-11-16,1959-11-22,50,Billboard Hot 100
Marina,Rocco Granata and the International Quintet,1959-11-16,1959-11-22,51,Billboard Hot 100
Tennessee Waltz,Bobby Comstock,1959-11-16,1959-11-22,52,Billboard Hot 100
Hey Little Girl,Dee Clark,1959-11-16,1959-11-22,53,Billboard Hot 100
A Worried Man,The Kingston Trio,1959-11-16,1959-11-22,54,Billboard Hot 100
The Big Hurt,Miss Toni Fisher,1959-11-16,1959-11-22,55,Billboard Hot 100
Red River Rock,Johnny And The Hurricanes,1959-11-16,1959-11-22,56,Billboard Hot 100
Sleep Walk,Santo & Johnny,1959-11-16,1959-11-22,57,Billboard Hot 100
Some Kind-A Earthquake,Duane Eddy His Twangy Guitar And The Rebels,1959-11-16,1959-11-22,58,Billboard Hot 100
Morgen,Ivo Robic and The Song-Masters,1959-11-16,1959-11-22,59,Billboard Hot 100
"First Love, First Tears",Duane Eddy His Twangy Guitar And The Rebels,1959-11-16,1959-11-22,60,Billboard Hot 100
Shout - Part 1,The Isley Brothers,1959-11-16,1959-11-22,61,Billboard Hot 100
Makin' Love,Floyd Robinson,1959-11-16,1959-11-22,62,Billboard Hot 100
Tennessee Waltz,Jerry Fuller,1959-11-16,1959-11-22,63,Billboard Hot 100
Pretend,Carl Mann,1959-11-16,1959-11-22,64,Billboard Hot 100
Tiny Tim,LaVern Baker,1959-11-16,1959-11-22,65,Billboard Hot 100
Smooth Operator,Sarah Vaughan,1959-11-16,1959-11-22,66,Billboard Hot 100
The Best Of Everything,Johnny Mathis,1959-11-16,1959-11-22,67,Billboard Hot 100
I'm Movin' On,Ray Charles,1959-11-16,1959-11-22,68,Billboard Hot 100
First Name Initial,Annette With The Afterbeats,1959-11-16,1959-11-22,69,Billboard Hot 100
Uh! Oh! Part 2,The Nutty Squirrels,1959-11-16,1959-11-22,70,Billboard Hot 100
Fancy Nancy,Skip And Flip,1959-11-16,1959-11-22,71,Billboard Hot 100
You Went Back On Your Word,Clyde McPhatter,1959-11-16,1959-11-22,72,Billboard Hot 100
El Paso,Marty Robbins,1959-11-16,1959-11-22,73,Billboard Hot 100
One More Chance,Rod Bernard,1959-11-16,1959-11-22,74,Billboard Hot 100
Mary Lou,Ronnie Hawkins and The Hawks,1959-11-16,1959-11-22,75,Billboard Hot 100
Broken-Hearted Melody,Sarah Vaughan,1959-11-16,1959-11-22,76,Billboard Hot 100
Happy Anniversary,The Four Lads,1959-11-16,1959-11-22,77,Billboard Hot 100
Boo Boo Stick Beat,Chet Atkins,1959-11-16,1959-11-22,78,Billboard Hot 100
Starry Eyed,Gary Stites,1959-11-16,1959-11-22,79,Billboard Hot 100
The Three Bells,The Browns,1959-11-16,1959-11-22,80,Billboard Hot 100
Hound Dog Man,Fabian,1959-11-16,1959-11-22,81,Billboard Hot 100
The Hunch,Bobby Peterson Quintet,1959-11-16,1959-11-22,82,Billboard Hot 100
Happy Anniversary,Jane Morgan,1959-11-16,1959-11-22,83,Billboard Hot 100
Tucumcari,Jimmie Rodgers,1959-11-16,1959-11-22,84,Billboard Hot 100
The Hunch,Paul Gayten,1959-11-16,1959-11-22,85,Billboard Hot 100
It Happened Today,The Skyliners,1959-11-16,1959-11-22,86,Billboard Hot 100
I'll Be Seeing You,Poni-Tails,1959-11-16,1959-11-22,87,Billboard Hot 100
Wheel Of Fortune,The Knightsbridge Strings,1959-11-16,1959-11-22,88,Billboard Hot 100
Just To Be With You,The Passions,1959-11-16,1959-11-22,89,Billboard Hot 100
"There, I've Said It Again",Sam Cooke,1959-11-16,1959-11-22,90,Billboard Hot 100
Old Shep,Ralph DeMarco,1959-11-16,1959-11-22,91,Billboard Hot 100
Goodnight My Love (Pleasant Dreams),Ray Peterson,1959-11-16,1959-11-22,92,Billboard Hot 100
Gilee,Sonny Spencer,1959-11-16,1959-11-22,93,Billboard Hot 100
Honestly And Truly,Tommy Edwards,1959-11-16,1959-11-22,94,Billboard Hot 100
Marina,Jacky Noguez,1959-11-16,1959-11-22,95,Billboard Hot 100
God Bless America,Connie Francis,1959-11-16,1959-11-22,96,Billboard Hot 100
(New In) The Ways Of Love,Tommy Edwards,1959-11-16,1959-11-22,97,Billboard Hot 100
I'll Walk The Line,Don Costa And Chorus,1959-11-16,1959-11-22,98,Billboard Hot 100
I Don't Know,Ruth Brown,1959-11-16,1959-11-22,99,Billboard Hot 100
So Young,Clyde Stacy,1959-11-16,1959-11-22,100,Billboard Hot 100
