song,artist,start_date,end_date,rank,ranking_list
Swingin',John Anderson,1983-05-14,1983-05-20,68,Billboard Hot 100
I Eat Cannibals,Total Coelo,1983-05-14,1983-05-20,69,Billboard Hot 100
Bang The Drum All Day,Todd Rundgren,1983-05-14,1983-05-20,70,Billboard Hot 100
The Closer You Get,Alabama,1983-05-14,1983-05-20,71,Billboard Hot 100
Come Dancing,The Kinks,1983-05-14,1983-05-20,72,Billboard Hot 100
Candy Girl,New Edition,1983-05-14,1983-05-20,73,Billboard Hot 100
Ricky,"""Weird Al"" Yankovic",1983-05-14,1983-05-20,74,Billboard Hot 100
Sign Of The Times,The Belle Stars,1983-05-14,1983-05-20,75,Billboard Hot 100
Inside Love (so Personal),George Benson,1983-05-14,1983-05-20,76,Billboard Hot 100
I Know There's Something Going On,Frida,1983-05-14,1983-05-20,77,Billboard Hot 100
Wind Him Up,Saga,1983-05-14,1983-05-20,78,Billboard Hot 100
Back On The Chain Gang,Pretenders,1983-05-14,1983-05-20,79,Billboard Hot 100
How Do You Keep The Music Playing,James Ingram And Patti Austin,1983-05-14,1983-05-20,80,Billboard Hot 100
The Walls Came Down,The Call,1983-05-14,1983-05-20,81,Billboard Hot 100
Side By Side,"Earth, Wind & Fire",1983-05-14,1983-05-20,82,Billboard Hot 100
Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,1983-05-14,1983-05-20,83,Billboard Hot 100
"Where Everybody Knows Your Name (The Theme From ""Cheers"")",Gary Portnoy,1983-05-14,1983-05-20,84,Billboard Hot 100
Minimum Love,Mac McAnally,1983-05-14,1983-05-20,85,Billboard Hot 100
When I'm With You,Sheriff,1983-05-14,1983-05-20,86,Billboard Hot 100
I Cannot Believe It's True,Phil Collins,1983-05-14,1983-05-20,87,Billboard Hot 100
Tonight,The Whispers,1983-05-14,1983-05-20,88,Billboard Hot 100
What You Do To Me,Carl Wilson,1983-05-14,1983-05-20,89,Billboard Hot 100
Sweet Dreams (Are Made Of This),Eurythmics,1983-05-14,1983-05-20,90,Billboard Hot 100
Never Give Up,Sammy Hagar,1983-05-14,1983-05-20,91,Billboard Hot 100
I've Got A Rock N' Roll Heart,Eric Clapton,1983-05-14,1983-05-20,92,Billboard Hot 100
Slipping Away,Dave Edmunds,1983-05-14,1983-05-20,93,Billboard Hot 100
Mexican Radio,Wall Of Voodoo,1983-05-14,1983-05-20,94,Billboard Hot 100
Fools Game,Michael Bolton,1983-05-14,1983-05-20,95,Billboard Hot 100
Take The Short Way Home,Dionne Warwick,1983-05-14,1983-05-20,96,Billboard Hot 100
Make Love Stay,Dan Fogelberg,1983-05-14,1983-05-20,97,Billboard Hot 100
I Melt With You,Modern English,1983-05-14,1983-05-20,98,Billboard Hot 100
Do You Wanna Hold Me?,Bow Wow Wow,1983-05-14,1983-05-20,99,Billboard Hot 100
The Devil Made Me Do It,Golden Earring,1983-05-14,1983-05-20,100,Billboard Hot 100
