song,artist,start_date,end_date,rank,ranking_list
King Of Suede,"""Weird Al"" Yankovic",1984-05-05,1984-05-11,77,Billboard Hot 100
One In A Million,The Romantics,1984-05-05,1984-05-11,78,Billboard Hot 100
Obscene Phone Caller,Rockwell,1984-05-05,1984-05-11,79,Billboard Hot 100
Heart Don't Lie,LaToya Jackson,1984-05-05,1984-05-11,80,Billboard Hot 100
Eyes That See In The Dark,Kenny Rogers,1984-05-05,1984-05-11,81,Billboard Hot 100
Radio Ga Ga,Queen,1984-05-05,1984-05-11,82,Billboard Hot 100
Got A Hold On Me,Christine McVie,1984-05-05,1984-05-11,83,Billboard Hot 100
I Can Dream About You,Dan Hartman,1984-05-05,1984-05-11,84,Billboard Hot 100
Days Gone By,Poco,1984-05-05,1984-05-11,85,Billboard Hot 100
Give It Up,KC,1984-05-05,1984-05-11,86,Billboard Hot 100
Communication,Spandau Ballet,1984-05-05,1984-05-11,87,Billboard Hot 100
Hurt,Re-flex,1984-05-05,1984-05-11,88,Billboard Hot 100
Darlin',Frank Stallone,1984-05-05,1984-05-11,89,Billboard Hot 100
Superstar/Until You Come Back To Me,Luther Vandross,1984-05-05,1984-05-11,90,Billboard Hot 100
Terms Of Endearment,Michael Gore,1984-05-05,1984-05-11,91,Billboard Hot 100
The Kid's American,Matthew Wilder,1984-05-05,1984-05-11,92,Billboard Hot 100
Hunters Of The Night,Mr. Mister,1984-05-05,1984-05-11,93,Billboard Hot 100
99 Luftballons,Nena,1984-05-05,1984-05-11,94,Billboard Hot 100
Downtown,Dolly Parton,1984-05-05,1984-05-11,95,Billboard Hot 100
Thriller,Michael Jackson,1984-05-05,1984-05-11,96,Billboard Hot 100
Red Red Wine,UB40,1984-05-05,1984-05-11,97,Billboard Hot 100
The Language Of Love,Dan Fogelberg,1984-05-05,1984-05-11,98,Billboard Hot 100
Perfect Combination,Stacy Lattisaw & Johnny Gill,1984-05-05,1984-05-11,99,Billboard Hot 100
I'm Steppin' Out,John Lennon,1984-05-05,1984-05-11,100,Billboard Hot 100
