song,artist,start_date,end_date,rank,ranking_list
Jaded,Aerosmith,2001-06-09,2001-06-15,53,Billboard Hot 100
She Couldn't Change Me,Montgomery Gentry,2001-06-09,2001-06-15,54,Billboard Hot 100
Wait A Minute,Ray J Featuring Lil' Kim,2001-06-09,2001-06-15,55,Billboard Hot 100
If I Fall You're Going Down With Me,Dixie Chicks,2001-06-09,2001-06-15,56,Billboard Hot 100
Maybe I Deserve,Tank,2001-06-09,2001-06-15,57,Billboard Hot 100
Oochie Wally,QB Finest Featuring Nas & Bravehearts,2001-06-09,2001-06-15,58,Billboard Hot 100
When It's Over,Sugar Ray,2001-06-09,2001-06-15,59,Billboard Hot 100
All Or Nothing,O-Town,2001-06-09,2001-06-15,60,Billboard Hot 100
I Do!!,Toya,2001-06-09,2001-06-15,61,Billboard Hot 100
When Somebody Loves You,Alan Jackson,2001-06-09,2001-06-15,62,Billboard Hot 100
Get Over Yourself,Eden's Crush,2001-06-09,2001-06-15,63,Billboard Hot 100
Take It To Da House,Trick Daddy Featuring The SNS Express,2001-06-09,2001-06-15,64,Billboard Hot 100
Hit 'Em Up Style (Oops!),Blu Cantrell,2001-06-09,2001-06-15,65,Billboard Hot 100
Bootylicious,Destiny's Child,2001-06-09,2001-06-15,66,Billboard Hot 100
Two People Fell In Love,Brad Paisley,2001-06-09,2001-06-15,67,Billboard Hot 100
Look At Us,Sarina Paris,2001-06-09,2001-06-15,68,Billboard Hot 100
Fill Me In,Craig David,2001-06-09,2001-06-15,69,Billboard Hot 100
Until The End Of Time,2Pac,2001-06-09,2001-06-15,70,Billboard Hot 100
Mrs. Steven Rudy,Mark McGuinn,2001-06-09,2001-06-15,71,Billboard Hot 100
We Need A Resolution,Aaliyah Featuring Timbaland,2001-06-09,2001-06-15,72,Billboard Hot 100
Who I Am,Jessica Andrews,2001-06-09,2001-06-15,73,Billboard Hot 100
Here's To The Night,Eve 6,2001-06-09,2001-06-15,74,Billboard Hot 100
My Way,Limp Bizkit,2001-06-09,2001-06-15,75,Billboard Hot 100
Can't Believe,Faith Evans Featuring Carl Thomas,2001-06-09,2001-06-15,76,Billboard Hot 100
Bizounce,Olivia,2001-06-09,2001-06-15,77,Billboard Hot 100
Video,India.Arie,2001-06-09,2001-06-15,78,Billboard Hot 100
The Space Between,Dave Matthews Band,2001-06-09,2001-06-15,79,Billboard Hot 100
Let's Get It,"Three The... G. Dep, P. Diddy & Black Rob",2001-06-09,2001-06-15,80,Billboard Hot 100
When I Think About Angels,Jamie O'Neal,2001-06-09,2001-06-15,81,Billboard Hot 100
Lay Low,"Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",2001-06-09,2001-06-15,82,Billboard Hot 100
Breathless,The Corrs,2001-06-09,2001-06-15,83,Billboard Hot 100
La Bomba,Azul Azul,2001-06-09,2001-06-15,84,Billboard Hot 100
Yellow,Coldplay,2001-06-09,2001-06-15,85,Billboard Hot 100
Nobody Wants To Be Lonely,Ricky Martin Duet With Christina Aguilera,2001-06-09,2001-06-15,86,Billboard Hot 100
Angel,Lionel Richie,2001-06-09,2001-06-15,87,Billboard Hot 100
Playas Gon' Play,3LW,2001-06-09,2001-06-15,88,Billboard Hot 100
There She Goes,Babyface,2001-06-09,2001-06-15,89,Billboard Hot 100
Everybody Doesn't,Amanda,2001-06-09,2001-06-15,90,Billboard Hot 100
Dream On,Depeche Mode,2001-06-09,2001-06-15,91,Billboard Hot 100
I Wanna Be Bad,Willa Ford,2001-06-09,2001-06-15,92,Billboard Hot 100
A Long Walk,Jill Scott,2001-06-09,2001-06-15,93,Billboard Hot 100
Austin,Blake Shelton,2001-06-09,2001-06-15,94,Billboard Hot 100
Who's That Girl?,Eve,2001-06-09,2001-06-15,95,Billboard Hot 100
What I Really Meant To Say,Cyndi Thomson,2001-06-09,2001-06-15,96,Billboard Hot 100
Around The World (La La La La La),ATC,2001-06-09,2001-06-15,97,Billboard Hot 100
Best I Ever Had (Grey Sky Morning),Vertical Horizon,2001-06-09,2001-06-15,98,Billboard Hot 100
Imitation Of Life,R.E.M.,2001-06-09,2001-06-15,99,Billboard Hot 100
There It Is,Ginuwine,2001-06-09,2001-06-15,100,Billboard Hot 100
