song,artist,start_date,end_date,rank,ranking_list
Come And Get With Me,Keith Sweat Featuring Snoop Dogg,1999-01-02,1999-01-08,56,Billboard Hot 100
Pretty Fly (For A White Guy),The Offspring,1999-01-02,1999-01-08,57,Billboard Hot 100
Believe,Cher,1999-01-02,1999-01-08,58,Billboard Hot 100
Rosa Parks,OutKast,1999-01-02,1999-01-08,59,Billboard Hot 100
Husbands And Wives,Brooks & Dunn,1999-01-02,1999-01-08,60,Billboard Hot 100
For A Little While,Tim McGraw,1999-01-02,1999-01-08,61,Billboard Hot 100
Let Me Let Go,Faith Hill,1999-01-02,1999-01-08,62,Billboard Hot 100
Stand Beside Me,Jo Dee Messina,1999-01-02,1999-01-08,63,Billboard Hot 100
When You Believe,Whitney Houston & Mariah Carey,1999-01-02,1999-01-08,64,Billboard Hot 100
Hold On To Me,John Michael Montgomery,1999-01-02,1999-01-08,65,Billboard Hot 100
It's All Been Done,Barenaked Ladies,1999-01-02,1999-01-08,66,Billboard Hot 100
Sweetest Thing,U2,1999-01-02,1999-01-08,67,Billboard Hot 100
Fly (The Angel Song),The Wilkinsons,1999-01-02,1999-01-08,68,Billboard Hot 100
Wherever You Go,Voices Of Theory,1999-01-02,1999-01-08,69,Billboard Hot 100
When A Woman's Fed Up,R. Kelly,1999-01-02,1999-01-08,70,Billboard Hot 100
Wrong Night,Reba,1999-01-02,1999-01-08,71,Billboard Hot 100
Unbelievable,Diamond Rio,1999-01-02,1999-01-08,72,Billboard Hot 100
Westside,TQ,1999-01-02,1999-01-08,73,Billboard Hot 100
It's The Things You Do,Five,1999-01-02,1999-01-08,74,Billboard Hot 100
What It's Like,Everlast,1999-01-02,1999-01-08,75,Billboard Hot 100
Back 2 Good,matchbox 20,1999-01-02,1999-01-08,76,Billboard Hot 100
Heartbreak Hotel,Whitney Houston Feat. Faith Evans & Kelly Price,1999-01-02,1999-01-08,77,Billboard Hot 100
Wide Open Spaces,Dixie Chicks,1999-01-02,1999-01-08,78,Billboard Hot 100
"Luv Me, Luv Me",Shaggy Featuring Janet,1999-01-02,1999-01-08,79,Billboard Hot 100
The Chanukah Song,Adam Sandler,1999-01-02,1999-01-08,80,Billboard Hot 100
Angel In Disguise,Brandy,1999-01-02,1999-01-08,81,Billboard Hot 100
I Don't Want To Miss A Thing,Aerosmith,1999-01-02,1999-01-08,82,Billboard Hot 100
Father Of Mine,Everclear,1999-01-02,1999-01-08,83,Billboard Hot 100
Never There,Cake,1999-01-02,1999-01-08,84,Billboard Hot 100
It Must Be Love,Ty Herndon,1999-01-02,1999-01-08,85,Billboard Hot 100
Faded Pictures,Case & Joe,1999-01-02,1999-01-08,86,Billboard Hot 100
Home Alone,R. Kelly Featuring Keith Murray,1999-01-02,1999-01-08,87,Billboard Hot 100
Hooch,Everything,1999-01-02,1999-01-08,88,Billboard Hot 100
We Really Shouldn't Be Doing This,George Strait,1999-01-02,1999-01-08,89,Billboard Hot 100
Fire Escape,Fastball,1999-01-02,1999-01-08,90,Billboard Hot 100
My Little Secret,Xscape,1999-01-02,1999-01-08,91,Billboard Hot 100
Don't Laugh At Me,Mark Wills,1999-01-02,1999-01-08,92,Billboard Hot 100
Celebrity Skin,Hole,1999-01-02,1999-01-08,93,Billboard Hot 100
Can't Get Enough,Willie Max Featuring Raphael Saadiq,1999-01-02,1999-01-08,94,Billboard Hot 100
Talk Show Shhh!,Shae Jones,1999-01-02,1999-01-08,95,Billboard Hot 100
How Do You Fall In Love,Alabama,1999-01-02,1999-01-08,96,Billboard Hot 100
A Bitter End,Deryl Dodd,1999-01-02,1999-01-08,97,Billboard Hot 100
A Little Past Little Rock,Lee Ann Womack,1999-01-02,1999-01-08,98,Billboard Hot 100
Lean On Me,"Kirk Franklin Featuring Mary J. Blige, Bono, R. Kelly, Crystal Lewis & The Family",1999-01-02,1999-01-08,99,Billboard Hot 100
It's Your Song,Garth Brooks,1999-01-02,1999-01-08,100,Billboard Hot 100
