song,artist,start_date,end_date,rank,ranking_list
When We Were Young,Adele,2016-01-16,2016-01-22,47,Billboard Hot 100
Down In The DM,Yo Gotti Featuring Nicki Minaj,2016-01-16,2016-01-22,48,Billboard Hot 100
Where Are U Now,Skrillex & Diplo With Justin Bieber,2016-01-16,2016-01-22,49,Billboard Hot 100
Stand By You,Rachel Platten,2016-01-16,2016-01-22,50,Billboard Hot 100
Do It Like Me,DLOW,2016-01-16,2016-01-22,51,Billboard Hot 100
Back Up,DeJ Loaf Featuring Big Sean,2016-01-16,2016-01-22,52,Billboard Hot 100
Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,2016-01-16,2016-01-22,53,Billboard Hot 100
Adventure Of A Lifetime,Coldplay,2016-01-16,2016-01-22,54,Billboard Hot 100
Irresistible,Fall Out Boy,2016-01-16,2016-01-22,55,Billboard Hot 100
Gonna Know We Were Here,Jason Aldean,2016-01-16,2016-01-22,56,Billboard Hot 100
Big Rings,Drake & Future,2016-01-16,2016-01-22,57,Billboard Hot 100
I'll Show You,Justin Bieber,2016-01-16,2016-01-22,58,Billboard Hot 100
Back To Sleep,Chris Brown,2016-01-16,2016-01-22,59,Billboard Hot 100
New Americana,Halsey,2016-01-16,2016-01-22,60,Billboard Hot 100
Stay A Little Longer,Brothers Osborne,2016-01-16,2016-01-22,61,Billboard Hot 100
Good To Be Alive (Hallelujah),Andy Grammer,2016-01-16,2016-01-22,62,Billboard Hot 100
WTF (Where They From),Missy Elliott Featuring Pharrell Williams,2016-01-16,2016-01-22,63,Billboard Hot 100
I Got The Boy,Jana Kramer,2016-01-16,2016-01-22,64,Billboard Hot 100
I Love This Life,LOCASH,2016-01-16,2016-01-22,65,Billboard Hot 100
Right Hand,Drake,2016-01-16,2016-01-22,66,Billboard Hot 100
Best Friend,Young Thug,2016-01-16,2016-01-22,67,Billboard Hot 100
Used To Love You,Gwen Stefani,2016-01-16,2016-01-22,68,Billboard Hot 100
The Fix,Nelly Featuring Jeremih,2016-01-16,2016-01-22,69,Billboard Hot 100
Get Ugly,Jason Derulo,2016-01-16,2016-01-22,70,Billboard Hot 100
Come Get Her,Rae Sremmurd,2016-01-16,2016-01-22,71,Billboard Hot 100
Downtown,"Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",2016-01-16,2016-01-22,72,Billboard Hot 100
Dessert,Dawin,2016-01-16,2016-01-22,73,Billboard Hot 100
RGF Island,Fetty Wap,2016-01-16,2016-01-22,74,Billboard Hot 100
Gonna,Blake Shelton,2016-01-16,2016-01-22,75,Billboard Hot 100
Dibs,Kelsea Ballerini,2016-01-16,2016-01-22,76,Billboard Hot 100
Sorry Not Sorry,Bryson Tiller,2016-01-16,2016-01-22,77,Billboard Hot 100
$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,2016-01-16,2016-01-22,78,Billboard Hot 100
Really Really,Kevin Gates,2016-01-16,2016-01-22,79,Billboard Hot 100
Hollow,Tori Kelly,2016-01-16,2016-01-22,80,Billboard Hot 100
Beautiful Drug,Zac Brown Band,2016-01-16,2016-01-22,81,Billboard Hot 100
Backroad Song,Granger Smith,2016-01-16,2016-01-22,82,Billboard Hot 100
Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,2016-01-16,2016-01-22,83,Billboard Hot 100
Top Of The World,Tim McGraw,2016-01-16,2016-01-22,84,Billboard Hot 100
Watch Out,2 Chainz,2016-01-16,2016-01-22,85,Billboard Hot 100
Purpose,Justin Bieber,2016-01-16,2016-01-22,86,Billboard Hot 100
Smoke Break,Carrie Underwood,2016-01-16,2016-01-22,87,Billboard Hot 100
Lay It All On Me,Rudimental Featuring Ed Sheeran,2016-01-16,2016-01-22,88,Billboard Hot 100
Liquor,Chris Brown,2016-01-16,2016-01-22,89,Billboard Hot 100
Let It Go,James Bay,2016-01-16,2016-01-22,90,Billboard Hot 100
Stick Talk,Future,2016-01-16,2016-01-22,91,Billboard Hot 100
Mr. Misunderstood,Eric Church,2016-01-16,2016-01-22,92,Billboard Hot 100
The Feeling,Justin Bieber Featuring Halsey,2016-01-16,2016-01-22,93,Billboard Hot 100
Break On Me.,Keith Urban,2016-01-16,2016-01-22,94,Billboard Hot 100
Zero,Chris Brown,2016-01-16,2016-01-22,95,Billboard Hot 100
Jugg,Fetty Wap Featuring Monty,2016-01-16,2016-01-22,96,Billboard Hot 100
You Should Be Here,Cole Swindell,2016-01-16,2016-01-22,97,Billboard Hot 100
We Went,Randy Houser,2016-01-16,2016-01-22,98,Billboard Hot 100
Confession,Florida Georgia Line,2016-01-16,2016-01-22,99,Billboard Hot 100
Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,2016-01-16,2016-01-22,100,Billboard Hot 100
