song,artist,start_date,end_date,rank,ranking_list
"No Other Arms, No Other Lips",The Four Aces,1959-03-09,1959-03-15,74,Billboard Hot 100
Teardrops Will Fall,Dicky Doo And The Don'ts,1959-03-09,1959-03-15,75,Billboard Hot 100
Anthony Boy,Chuck Berry,1959-03-09,1959-03-15,76,Billboard Hot 100
It's Only The Beginning,The Kalin Twins,1959-03-09,1959-03-15,77,Billboard Hot 100
Miss You,Jaye P. Morgan,1959-03-09,1959-03-15,78,Billboard Hot 100
The Morning Side Of The Mountain,Tommy Edwards,1959-03-09,1959-03-15,79,Billboard Hot 100
Moonlight Serenade,The Rivieras,1959-03-09,1959-03-15,80,Billboard Hot 100
Guitar Boogie Shuffle,The Virtues,1959-03-09,1959-03-15,81,Billboard Hot 100
Shirley,John Fred And The Playboys,1959-03-09,1959-03-15,82,Billboard Hot 100
Evening Rain,Earl Grant,1959-03-09,1959-03-15,83,Billboard Hot 100
Don't Pity Me,Dion & The Belmonts,1959-03-09,1959-03-15,84,Billboard Hot 100
Ballad Of A Girl And Boy,Graduates,1959-03-09,1959-03-15,85,Billboard Hot 100
This Should Go On Forever,Rod Bernard,1959-03-09,1959-03-15,86,Billboard Hot 100
The Answer To A Maiden's Prayer,June Valli,1959-03-09,1959-03-15,87,Billboard Hot 100
Try Me,James Brown And The Famous Flames,1959-03-09,1959-03-15,88,Billboard Hot 100
Trust In Me,Patti Page,1959-03-09,1959-03-15,89,Billboard Hot 100
I Go Ape,Neil Sedaka,1959-03-09,1959-03-15,90,Billboard Hot 100
No Regrets,Jimmy Barnes,1959-03-09,1959-03-15,91,Billboard Hot 100
City Lights,Ivory Joe Hunter,1959-03-09,1959-03-15,92,Billboard Hot 100
I Kneel At Your Throne,Joe Medlin,1959-03-09,1959-03-15,93,Billboard Hot 100
Because You're Young,Jimmie Rodgers,1959-03-09,1959-03-15,94,Billboard Hot 100
Teardrops On Your Letter,Hank Ballard And The Midnighters,1959-03-09,1959-03-15,95,Billboard Hot 100
I Can't Sit Down,Marie & Rex,1959-03-09,1959-03-15,96,Billboard Hot 100
"Piove (Ciao, Ciao Bambina)",Domenico Modugno,1959-03-09,1959-03-15,97,Billboard Hot 100
The Girl On Page 44,The Four Lads,1959-03-09,1959-03-15,98,Billboard Hot 100
Chip Off The Old Block,Eddy Arnold,1959-03-09,1959-03-15,99,Billboard Hot 100
Oh Why,The Teddy Bears,1959-03-09,1959-03-15,100,Billboard Hot 100
