song,artist,start_date,end_date,rank,ranking_list
Rain Dance,The Guess Who,1971-10-16,1971-10-22,23,Billboard Hot 100
Wedding Song (There Is Love),Paul Stookey,1971-10-16,1971-10-22,24,Billboard Hot 100
Stagger Lee,Tommy Roe,1971-10-16,1971-10-22,25,Billboard Hot 100
Never My Love,The 5th Dimension,1971-10-16,1971-10-22,26,Billboard Hot 100
Loving Her Was Easier (Than Anything I'll Ever Do Again),Kris Kristofferson,1971-10-16,1971-10-22,27,Billboard Hot 100
Birds Of A Feather,The Raiders,1971-10-16,1971-10-22,28,Billboard Hot 100
Make It Funky (Part 1),James Brown,1971-10-16,1971-10-22,29,Billboard Hot 100
The Love We Had (Stays On My Mind),The Dells,1971-10-16,1971-10-22,30,Billboard Hot 100
Easy Loving,Freddie Hart,1971-10-16,1971-10-22,31,Billboard Hot 100
One Fine Morning,Lighthouse,1971-10-16,1971-10-22,32,Billboard Hot 100
The Story In Your Eyes,The Moody Blues,1971-10-16,1971-10-22,33,Billboard Hot 100
Only You Know And I Know,Delaney & Bonnie,1971-10-16,1971-10-22,34,Billboard Hot 100
Inner City Blues (Make Me Wanna Holler),Marvin Gaye,1971-10-16,1971-10-22,35,Billboard Hot 100
You've Got To Crawl (Before You Walk),The 8th Day,1971-10-16,1971-10-22,36,Billboard Hot 100
Women's Love Rights,Laura Lee,1971-10-16,1971-10-22,37,Billboard Hot 100
MacArthur Park (Part II),Four Tops,1971-10-16,1971-10-22,38,Billboard Hot 100
A Natural Man,Lou Rawls,1971-10-16,1971-10-22,39,Billboard Hot 100
Long Ago And Far Away,James Taylor,1971-10-16,1971-10-22,40,Billboard Hot 100
I'm Comin' Home,Tommy James,1971-10-16,1971-10-22,41,Billboard Hot 100
The Year That Clayton Delaney Died,Tom T. Hall,1971-10-16,1971-10-22,42,Billboard Hot 100
"One Tin Soldier, The Legend of Billy Jack",Coven,1971-10-16,1971-10-22,43,Billboard Hot 100
K-Jee,The Nite-Liters,1971-10-16,1971-10-22,44,Billboard Hot 100
What Are You Doing Sunday,Dawn Featuring Tony Orlando,1971-10-16,1971-10-22,45,Billboard Hot 100
Charity Ball,Fanny,1971-10-16,1971-10-22,46,Billboard Hot 100
All Day Music,War,1971-10-16,1971-10-22,47,Billboard Hot 100
The Breakdown (Part I),Rufus Thomas,1971-10-16,1971-10-22,48,Billboard Hot 100
Questions 67 And 68/I'm A Man,Chicago,1971-10-16,1971-10-22,49,Billboard Hot 100
Theme From Shaft,Isaac Hayes,1971-10-16,1971-10-22,50,Billboard Hot 100
She's All I Got,Freddie North,1971-10-16,1971-10-22,51,Billboard Hot 100
I'd Love To Change The World,Ten Years After,1971-10-16,1971-10-22,52,Billboard Hot 100
Everybody's Everything,Santana,1971-10-16,1971-10-22,53,Billboard Hot 100
Desiderata,Les Crane,1971-10-16,1971-10-22,54,Billboard Hot 100
Two Divided By Love,The Grass Roots,1971-10-16,1971-10-22,55,Billboard Hot 100
Where Evil Grows,The Poppy Family,1971-10-16,1971-10-22,56,Billboard Hot 100
Talk It Over In The Morning,Anne Murray,1971-10-16,1971-10-22,57,Billboard Hot 100
It's Only Love,Elvis Presley,1971-10-16,1971-10-22,58,Billboard Hot 100
Spill The Wine,The Isley Brothers,1971-10-16,1971-10-22,59,Billboard Hot 100
It's A Cryin' Shame,Gayle McCormick,1971-10-16,1971-10-22,60,Billboard Hot 100
It's For You,Springwell,1971-10-16,1971-10-22,61,Billboard Hot 100
You Brought The Joy,Freda Payne,1971-10-16,1971-10-22,62,Billboard Hot 100
Love,The Lettermen,1971-10-16,1971-10-22,63,Billboard Hot 100
That's The Way A Woman Is,Messengers,1971-10-16,1971-10-22,64,Billboard Hot 100
Some Of Shelly's Blues,Nitty Gritty Dirt Band,1971-10-16,1971-10-22,65,Billboard Hot 100
Roll On,The New Colony Six,1971-10-16,1971-10-22,66,Billboard Hot 100
It's Impossible,The New Birth,1971-10-16,1971-10-22,67,Billboard Hot 100
Feel So Bad,Ray Charles,1971-10-16,1971-10-22,68,Billboard Hot 100
You Think You're Hot Stuff,Jean Knight,1971-10-16,1971-10-22,69,Billboard Hot 100
Absolutely Right,Five Man Electrical Band,1971-10-16,1971-10-22,70,Billboard Hot 100
Touch,The Supremes,1971-10-16,1971-10-22,71,Billboard Hot 100
Jennifer,Bobby Sherman,1971-10-16,1971-10-22,72,Billboard Hot 100
I Don't Need No Doctor,Humble Pie,1971-10-16,1971-10-22,73,Billboard Hot 100
Bless You,Martha Reeves & The Vandellas,1971-10-16,1971-10-22,74,Billboard Hot 100
"Freedom Comes, Freedom Goes",The Fortunes,1971-10-16,1971-10-22,75,Billboard Hot 100
Rub It In,Layng Martine,1971-10-16,1971-10-22,76,Billboard Hot 100
Wild Night,Van Morrison,1971-10-16,1971-10-22,77,Billboard Hot 100
Do I Love You,Paul Anka,1971-10-16,1971-10-22,78,Billboard Hot 100
Your Move (I've Seen All Good People),Yes,1971-10-16,1971-10-22,79,Billboard Hot 100
Life Is A Carnival,The Band,1971-10-16,1971-10-22,80,Billboard Hot 100
Midnight Man,James Gang,1971-10-16,1971-10-22,81,Billboard Hot 100
Respect Yourself,The Staple Singers,1971-10-16,1971-10-22,82,Billboard Hot 100
I Like What You Give,Nolan,1971-10-16,1971-10-22,83,Billboard Hot 100
You Send Me,Ponderosa Twins + One,1971-10-16,1971-10-22,84,Billboard Hot 100
"Hot Pants - I'm Coming, Coming, I'm Coming",Bobby Byrd,1971-10-16,1971-10-22,85,Billboard Hot 100
I Know I'm In Love,Chee-Chee & Peppy,1971-10-16,1971-10-22,86,Billboard Hot 100
Mammy Blue,Pop-Tops,1971-10-16,1971-10-22,87,Billboard Hot 100
Are You Old Enough,Mark Lindsay,1971-10-16,1971-10-22,88,Billboard Hot 100
All I Ever Need Is You,Sonny & Cher,1971-10-16,1971-10-22,89,Billboard Hot 100
Mother,Barbra Streisand,1971-10-16,1971-10-22,90,Billboard Hot 100
"Theme From ""Summer Of '42""",Peter Nero,1971-10-16,1971-10-22,91,Billboard Hot 100
Everything's Alright,Yvonne Elliman,1971-10-16,1971-10-22,92,Billboard Hot 100
Walk Easy My Son,Jerry Butler,1971-10-16,1971-10-22,93,Billboard Hot 100
"Baby, I'm Yours",Jody Miller,1971-10-16,1971-10-22,94,Billboard Hot 100
I'm So Glad,The Fuzz,1971-10-16,1971-10-22,95,Billboard Hot 100
Valerie,Cymarron,1971-10-16,1971-10-22,96,Billboard Hot 100
Olena,Don Nix,1971-10-16,1971-10-22,97,Billboard Hot 100
Banks Of The Ohio,Olivia Newton-John,1971-10-16,1971-10-22,98,Billboard Hot 100
Tell Me Why,Matthews' Southern Comfort,1971-10-16,1971-10-22,99,Billboard Hot 100
Where Did Our Love Go,Donnie Elbert,1971-10-16,1971-10-22,100,Billboard Hot 100
