song,artist,start_date,end_date,rank,ranking_list
Lonely Eyes,Robert John,1979-12-15,1979-12-21,61,Billboard Hot 100
Voices,Cheap Trick,1979-12-15,1979-12-21,62,Billboard Hot 100
Please Don't Leave,Lauren Wood,1979-12-15,1979-12-21,63,Billboard Hot 100
Do You Love What You Feel,Rufus And Chaka Khan,1979-12-15,1979-12-21,64,Billboard Hot 100
Good Girls Don't,The Knack,1979-12-15,1979-12-21,65,Billboard Hot 100
Roller-Skatin' Mate (Part I),Peaches & Herb,1979-12-15,1979-12-21,66,Billboard Hot 100
No Chance,Moon Martin,1979-12-15,1979-12-21,67,Billboard Hot 100
Money,The Flying Lizards,1979-12-15,1979-12-21,68,Billboard Hot 100
Lost Her In The Sun,John Stewart,1979-12-15,1979-12-21,69,Billboard Hot 100
Dig The Gold,Joyce Cobb,1979-12-15,1979-12-21,70,Billboard Hot 100
Move Your Boogie Body,Bar-Kays,1979-12-15,1979-12-21,71,Billboard Hot 100
Last Train To London,Electric Light Orchestra,1979-12-15,1979-12-21,72,Billboard Hot 100
Highway To Hell,AC/DC,1979-12-15,1979-12-21,73,Billboard Hot 100
Pretty Girls,Melissa Manchester,1979-12-15,1979-12-21,74,Billboard Hot 100
Why Me,Styx,1979-12-15,1979-12-21,75,Billboard Hot 100
This Night Won't Last Forever,Michael Johnson,1979-12-15,1979-12-21,76,Billboard Hot 100
Message In A Bottle,The Police,1979-12-15,1979-12-21,77,Billboard Hot 100
Wonderland,Commodores,1979-12-15,1979-12-21,78,Billboard Hot 100
Dirty Water,The Inmates,1979-12-15,1979-12-21,79,Billboard Hot 100
An American Dream,The Dirt Band,1979-12-15,1979-12-21,80,Billboard Hot 100
Looks Like Love Again,Dann Rogers,1979-12-15,1979-12-21,81,Billboard Hot 100
"Working My Way Back To You/Forgive Me, Girl",The Spinners,1979-12-15,1979-12-21,82,Billboard Hot 100
Glide,Pleasure,1979-12-15,1979-12-21,83,Billboard Hot 100
I Do Believe In You,Pages,1979-12-15,1979-12-21,84,Billboard Hot 100
You're Gonna Get What's Coming,Bonnie Raitt,1979-12-15,1979-12-21,85,Billboard Hot 100
Lay It On The Line,Triumph,1979-12-15,1979-12-21,86,Billboard Hot 100
Longer,Dan Fogelberg,1979-12-15,1979-12-21,87,Billboard Hot 100
When I Wanted You,Barry Manilow,1979-12-15,1979-12-21,88,Billboard Hot 100
Stargazer,Peter Brown,1979-12-15,1979-12-21,89,Billboard Hot 100
Memorize Your Number,Leif Garrett,1979-12-15,1979-12-21,90,Billboard Hot 100
Cruel Shoes,Steve Martin,1979-12-15,1979-12-21,91,Billboard Hot 100
I Call Your Name,Switch,1979-12-15,1979-12-21,92,Billboard Hot 100
The Second Time Around,Shalamar,1979-12-15,1979-12-21,93,Billboard Hot 100
With You I'm Born Again,Billy Preston & Syreeta,1979-12-15,1979-12-21,94,Billboard Hot 100
I Just Can't Control Myself,Nature's Divine,1979-12-15,1979-12-21,95,Billboard Hot 100
Get It Up,Ronnie Milsap,1979-12-15,1979-12-21,96,Billboard Hot 100
It's All I Can Do,The Cars,1979-12-15,1979-12-21,97,Billboard Hot 100
Don't Stop 'til You Get Enough,Michael Jackson,1979-12-15,1979-12-21,98,Billboard Hot 100
Come To Me,France Joli,1979-12-15,1979-12-21,99,Billboard Hot 100
Let Me Know (I Have A Right),Gloria Gaynor,1979-12-15,1979-12-21,100,Billboard Hot 100
