song,artist,start_date,end_date,rank,ranking_list
Take This Heart,Richard Marx,1992-10-17,1992-10-23,58,Billboard Hot 100
Crossover,EPMD,1992-10-17,1992-10-23,59,Billboard Hot 100
Work To Do,Vanessa Williams,1992-10-17,1992-10-23,60,Billboard Hot 100
Kickin' It,After 7,1992-10-17,1992-10-23,61,Billboard Hot 100
Jump!,The Movement,1992-10-17,1992-10-23,62,Billboard Hot 100
The Hitman,AB Logic,1992-10-17,1992-10-23,63,Billboard Hot 100
Where Does That Leave Love,George LaMond,1992-10-17,1992-10-23,64,Billboard Hot 100
Boot Scootin' Boogie,Brooks & Dunn,1992-10-17,1992-10-23,65,Billboard Hot 100
"You Remind Me (From ""Strictly Business"")",Mary J. Blige,1992-10-17,1992-10-23,66,Billboard Hot 100
Warm It Up,Kris Kross,1992-10-17,1992-10-23,67,Billboard Hot 100
I Missed The Bus,Kris Kross,1992-10-17,1992-10-23,68,Billboard Hot 100
Friday I'm In Love,The Cure,1992-10-17,1992-10-23,69,Billboard Hot 100
Everybody's Free (To Feel Good),Rozalla,1992-10-17,1992-10-23,70,Billboard Hot 100
Sweet November,Troop,1992-10-17,1992-10-23,71,Billboard Hot 100
Drowning In Your Eyes,Ephraim Lewis,1992-10-17,1992-10-23,72,Billboard Hot 100
"Give U My Heart (From ""Boomerang"")",Babyface (Featuring Toni Braxton),1992-10-17,1992-10-23,73,Billboard Hot 100
Could've Been Me,Billy Ray Cyrus,1992-10-17,1992-10-23,74,Billboard Hot 100
"I Wanna Make Love To You (From ""Innocent Blood"")",Rhythm Syndicate,1992-10-17,1992-10-23,75,Billboard Hot 100
Sesame's Treet,Smart E's,1992-10-17,1992-10-23,76,Billboard Hot 100
Take Me In Your Arms,Lil Suzy,1992-10-17,1992-10-23,77,Billboard Hot 100
Digging In The Dirt,Peter Gabriel,1992-10-17,1992-10-23,78,Billboard Hot 100
The Message,Sofia Shinas,1992-10-17,1992-10-23,79,Billboard Hot 100
Get Ready For This,2 Unlimited,1992-10-17,1992-10-23,80,Billboard Hot 100
Where You Goin' Now,Damn Yankees,1992-10-17,1992-10-23,81,Billboard Hot 100
Twilight Zone,2 Unlimited,1992-10-17,1992-10-23,82,Billboard Hot 100
Flex,Mad Cobra,1992-10-17,1992-10-23,83,Billboard Hot 100
Alone With You,Tevin Campbell,1992-10-17,1992-10-23,84,Billboard Hot 100
Too Funky,George Michael,1992-10-17,1992-10-23,85,Billboard Hot 100
Here It Comes,MC Serch,1992-10-17,1992-10-23,86,Billboard Hot 100
Start The Car,Jude Cole,1992-10-17,1992-10-23,87,Billboard Hot 100
How Do You Do!,Roxette,1992-10-17,1992-10-23,88,Billboard Hot 100
To Love Somebody,Michael Bolton,1992-10-17,1992-10-23,89,Billboard Hot 100
I'm Overjoyed,Nona Gaye,1992-10-17,1992-10-23,90,Billboard Hot 100
Thank You,The Cover Girls,1992-10-17,1992-10-23,91,Billboard Hot 100
"Yeah, Yeah, Yeah!",Voices,1992-10-17,1992-10-23,92,Billboard Hot 100
Little Miss Can't Be Wrong,Spin Doctors,1992-10-17,1992-10-23,93,Billboard Hot 100
Symphony Of Destruction,Megadeth,1992-10-17,1992-10-23,94,Billboard Hot 100
360 Degrees (What Goes Around),Grand Puba,1992-10-17,1992-10-23,95,Billboard Hot 100
Even Better Than The Real Thing,U2,1992-10-17,1992-10-23,96,Billboard Hot 100
Inside That I Cried,CeCe Peniston,1992-10-17,1992-10-23,97,Billboard Hot 100
Do You Everynite,Joe Public,1992-10-17,1992-10-23,98,Billboard Hot 100
Give It Up,Wilson Phillips,1992-10-17,1992-10-23,99,Billboard Hot 100
"Mr. Loverman (From ""Deep Cover"")",Shabba Ranks,1992-10-17,1992-10-23,100,Billboard Hot 100
