song,artist,start_date,end_date,rank,ranking_list
What Kind Of Man Would I Be?,Chicago,1989-12-23,1989-12-29,38,Billboard Hot 100
Was It Nothing At All,Michael Damian,1989-12-23,1989-12-29,39,Billboard Hot 100
Tell Me Why,Expose,1989-12-23,1989-12-29,40,Billboard Hot 100
I Want You,Shana,1989-12-23,1989-12-29,41,Billboard Hot 100
Me So Horny,The 2 Live Crew,1989-12-23,1989-12-29,42,Billboard Hot 100
Principal's Office,Young M.C.,1989-12-23,1989-12-29,43,Billboard Hot 100
I Live By The Groove,Paul Carrack,1989-12-23,1989-12-29,44,Billboard Hot 100
Poison,Alice Cooper,1989-12-23,1989-12-29,45,Billboard Hot 100
The Arms Of Orion,Prince With Sheena Easton,1989-12-23,1989-12-29,46,Billboard Hot 100
Opposites Attract,Paula Abdul (Duet With The Wild Pair),1989-12-23,1989-12-29,47,Billboard Hot 100
Steamy Windows,Tina Turner,1989-12-23,1989-12-29,48,Billboard Hot 100
Kickstart My Heart,Motley Crue,1989-12-23,1989-12-29,49,Billboard Hot 100
Dangerous,Roxette,1989-12-23,1989-12-29,50,Billboard Hot 100
Don't Shut Me Out,Kevin Paige,1989-12-23,1989-12-29,51,Billboard Hot 100
No More Lies,Michel'le,1989-12-23,1989-12-29,52,Billboard Hot 100
If You Leave Me Now,Jaya,1989-12-23,1989-12-29,53,Billboard Hot 100
Nothin' To Hide,Poco,1989-12-23,1989-12-29,54,Billboard Hot 100
Here We Are,Gloria Estefan,1989-12-23,1989-12-29,55,Billboard Hot 100
We Can't Go Wrong,The Cover Girls,1989-12-23,1989-12-29,56,Billboard Hot 100
Everything You Do (You're Sexing Me),Fiona (Duet With Kip Winger),1989-12-23,1989-12-29,57,Billboard Hot 100
The Angel Song,Great White,1989-12-23,1989-12-29,58,Billboard Hot 100
Listen To Your Heart,Roxette,1989-12-23,1989-12-29,59,Billboard Hot 100
Wait For You,Bonham,1989-12-23,1989-12-29,60,Billboard Hot 100
Woman In Chains,Tears For Fears,1989-12-23,1989-12-29,61,Billboard Hot 100
Get On Your Feet,Gloria Estefan,1989-12-23,1989-12-29,62,Billboard Hot 100
Pretending,Eric Clapton,1989-12-23,1989-12-29,63,Billboard Hot 100
Over And Over,Pajama Party,1989-12-23,1989-12-29,64,Billboard Hot 100
Electric Boogie,Marcia Griffiths,1989-12-23,1989-12-29,65,Billboard Hot 100
Don't Take It Personal,Jermaine Jackson,1989-12-23,1989-12-29,66,Billboard Hot 100
Didn't I (Blow Your Mind),New Kids On The Block,1989-12-23,1989-12-29,67,Billboard Hot 100
Price Of Love,Bad English,1989-12-23,1989-12-29,68,Billboard Hot 100
French Kiss,Lil Louis,1989-12-23,1989-12-29,69,Billboard Hot 100
Personal Jesus,Depeche Mode,1989-12-23,1989-12-29,70,Billboard Hot 100
I Will Survive,SaFire,1989-12-23,1989-12-29,71,Billboard Hot 100
Miss You Much,Janet Jackson,1989-12-23,1989-12-29,72,Billboard Hot 100
Hide Your Heart,KISS,1989-12-23,1989-12-29,73,Billboard Hot 100
Rock Wit'cha,Bobby Brown,1989-12-23,1989-12-29,74,Billboard Hot 100
Serious Kinda Girl,Christopher Max,1989-12-23,1989-12-29,75,Billboard Hot 100
C'mon And Get My Love,D-Mob Introducing Cathy Dennis,1989-12-23,1989-12-29,76,Billboard Hot 100
Heart,Neneh Cherry,1989-12-23,1989-12-29,77,Billboard Hot 100
Here And Now,Luther Vandross,1989-12-23,1989-12-29,78,Billboard Hot 100
A Girl Like You,The Smithereens,1989-12-23,1989-12-29,79,Billboard Hot 100
Lullaby,The Cure,1989-12-23,1989-12-29,80,Billboard Hot 100
Never 2 Much Of U,Dino,1989-12-23,1989-12-29,81,Billboard Hot 100
Owwww!,Chunky A,1989-12-23,1989-12-29,82,Billboard Hot 100
Back To The Bullet,Saraya,1989-12-23,1989-12-29,83,Billboard Hot 100
Gimme Your Good Lovin',Diving For Pearls,1989-12-23,1989-12-29,84,Billboard Hot 100
I Didn't Mean To Stay All Night,Starship,1989-12-23,1989-12-29,85,Billboard Hot 100
Cover Girl,New Kids On The Block,1989-12-23,1989-12-29,86,Billboard Hot 100
I Don't Know,Michael Morales,1989-12-23,1989-12-29,87,Billboard Hot 100
Roam,The B-52s,1989-12-23,1989-12-29,88,Billboard Hot 100
Girl I Am Searching For You,Stevie B,1989-12-23,1989-12-29,89,Billboard Hot 100
Too Hot,Loverboy,1989-12-23,1989-12-29,90,Billboard Hot 100
Foolish Heart,Sharon Bryant,1989-12-23,1989-12-29,91,Billboard Hot 100
Heat Of The Moment,After 7,1989-12-23,1989-12-29,92,Billboard Hot 100
Right And Hype,Abstrac',1989-12-23,1989-12-29,93,Billboard Hot 100
Talk To Myself,Christopher Williams,1989-12-23,1989-12-29,94,Billboard Hot 100
Girl I'm Gonna Miss You,Milli Vanilli,1989-12-23,1989-12-29,95,Billboard Hot 100
When I Looked At Him,Expose,1989-12-23,1989-12-29,96,Billboard Hot 100
500 Miles,Hooters,1989-12-23,1989-12-29,97,Billboard Hot 100
Touch Me Tonight,Shooting Star,1989-12-23,1989-12-29,98,Billboard Hot 100
Sold Me Down The River,The Alarm,1989-12-23,1989-12-29,99,Billboard Hot 100
I Think I Can Beat Mike Tyson,D.J. Jazzy Jeff & The Fresh Prince,1989-12-23,1989-12-29,100,Billboard Hot 100
