song,artist,start_date,end_date,rank,ranking_list
Bossa Nova Baby,Elvis Presley With The Jordanaires,1963-12-07,1963-12-13,29,Billboard Hot 100
Forget Him,Bobby Rydell,1963-12-07,1963-12-13,30,Billboard Hot 100
Wives And Lovers,Jack Jones,1963-12-07,1963-12-13,31,Billboard Hot 100
Popsicles And Icicles,The Murmaids,1963-12-07,1963-12-13,32,Billboard Hot 100
500 Miles Away From Home,Bobby Bare,1963-12-07,1963-12-13,33,Billboard Hot 100
Quicksand,Martha & The Vandellas,1963-12-07,1963-12-13,34,Billboard Hot 100
Baby Don't You Weep,Garnet Mimms & The Enchanters,1963-12-07,1963-12-13,35,Billboard Hot 100
Midnight Mary,Joey Powers,1963-12-07,1963-12-13,36,Billboard Hot 100
I Adore Him,The Angels,1963-12-07,1963-12-13,37,Billboard Hot 100
The Nitty Gritty,Shirley Ellis,1963-12-07,1963-12-13,38,Billboard Hot 100
The Boy Next Door,The Secrets,1963-12-07,1963-12-13,39,Billboard Hot 100
Bad Girl,Neil Sedaka,1963-12-07,1963-12-13,40,Billboard Hot 100
Walking Proud,Steve Lawrence,1963-12-07,1963-12-13,41,Billboard Hot 100
Kansas City,Trini Lopez,1963-12-07,1963-12-13,42,Billboard Hot 100
Fools Rush In,Rick Nelson,1963-12-07,1963-12-13,43,Billboard Hot 100
Down The Aisle (Wedding Song),Patti LaBelle And The Blue Belles,1963-12-07,1963-12-13,44,Billboard Hot 100
Tra La La La Suzy,Dean And Jean,1963-12-07,1963-12-13,45,Billboard Hot 100
Saturday Night,The New Christy Minstrels,1963-12-07,1963-12-13,46,Billboard Hot 100
Young Wings Can Fly (Higher Than You Know),Ruby And The Romantics,1963-12-07,1963-12-13,47,Billboard Hot 100
I Got A Woman,Freddie Scott,1963-12-07,1963-12-13,48,Billboard Hot 100
The Matador,Johnny Cash,1963-12-07,1963-12-13,49,Billboard Hot 100
Misery,The Dynamics,1963-12-07,1963-12-13,50,Billboard Hot 100
Rags To Riches,Sunny & The Sunliners,1963-12-07,1963-12-13,51,Billboard Hot 100
I Have A Boyfriend,The Chiffons,1963-12-07,1963-12-13,52,Billboard Hot 100
You're Good For Me,Solomon Burke,1963-12-07,1963-12-13,53,Billboard Hot 100
Turn Around,Dick and DeeDee,1963-12-07,1963-12-13,54,Billboard Hot 100
Stewball,"Peter, Paul & Mary",1963-12-07,1963-12-13,55,Billboard Hot 100
As Long As I Know He's Mine,The Marvelettes,1963-12-07,1963-12-13,56,Billboard Hot 100
She's Got Everything,The Essex Featuring Anita Humes,1963-12-07,1963-12-13,57,Billboard Hot 100
Shirl Girl,Wayne Newton And The Newton Brothers,1963-12-07,1963-12-13,58,Billboard Hot 100
Yesterday And You (Armen's Theme),Bobby Vee,1963-12-07,1963-12-13,59,Billboard Hot 100
I Gotta Dance To Keep From Crying,The Miracles,1963-12-07,1963-12-13,60,Billboard Hot 100
Ally Ally Oxen Free,The Kingston Trio,1963-12-07,1963-12-13,61,Billboard Hot 100
Need To Belong,Jerry Butler,1963-12-07,1963-12-13,62,Billboard Hot 100
The Impossible Happened,Little Peggy March,1963-12-07,1963-12-13,63,Billboard Hot 100
Dawn,The David Rockingham Trio,1963-12-07,1963-12-13,64,Billboard Hot 100
Long Tall Texan,Murry Kellum,1963-12-07,1963-12-13,65,Billboard Hot 100
For Your Precious Love,Garnet Mimms & The Enchanters,1963-12-07,1963-12-13,66,Billboard Hot 100
Be Mad Little Girl,Bobby Darin,1963-12-07,1963-12-13,67,Billboard Hot 100
You're No Good,Betty Everett,1963-12-07,1963-12-13,68,Billboard Hot 100
Girls Grow Up Faster Than Boys,The Cookies,1963-12-07,1963-12-13,69,Billboard Hot 100
Drag City,Jan & Dean,1963-12-07,1963-12-13,70,Billboard Hot 100
I Am A Witness,Tommy Hunt,1963-12-07,1963-12-13,71,Billboard Hot 100
That Lucky Old Sun,Ray Charles,1963-12-07,1963-12-13,72,Billboard Hot 100
Sue's Gotta Be Mine,Del Shannon,1963-12-07,1963-12-13,73,Billboard Hot 100
Reach Out For Me,Lou Johnson,1963-12-07,1963-12-13,74,Billboard Hot 100
When The Lovelight Starts Shining Through His Eyes,The Supremes,1963-12-07,1963-12-13,75,Billboard Hot 100
Baby I Do Love You,The Galens,1963-12-07,1963-12-13,76,Billboard Hot 100
The Marvelous Toy,The Chad Mitchell Trio,1963-12-07,1963-12-13,77,Billboard Hot 100
Pain In My Heart,Otis Redding,1963-12-07,1963-12-13,78,Billboard Hot 100
Gotta Lotta Love,Steve Alaimo,1963-12-07,1963-12-13,79,Billboard Hot 100
Begging To You,Marty Robbins,1963-12-07,1963-12-13,80,Billboard Hot 100
Come Dance With Me,Jay & The Americans,1963-12-07,1963-12-13,81,Billboard Hot 100
Somewhere,The Tymes,1963-12-07,1963-12-13,82,Billboard Hot 100
Hooka Tooka,Chubby Checker,1963-12-07,1963-12-13,83,Billboard Hot 100
Today's Teardrops,Rick Nelson,1963-12-07,1963-12-13,84,Billboard Hot 100
Out Of Limits,The Marketts,1963-12-07,1963-12-13,85,Billboard Hot 100
That Boy John,The Raindrops,1963-12-07,1963-12-13,86,Billboard Hot 100
Charade,Henry Mancini,1963-12-07,1963-12-13,87,Billboard Hot 100
Baby's Gone,Gene Thomas,1963-12-07,1963-12-13,88,Billboard Hot 100
It's All In The Game,Cliff Richard,1963-12-07,1963-12-13,89,Billboard Hot 100
Thank You And Goodnight,The Angels,1963-12-07,1963-12-13,90,Billboard Hot 100
The Cheer Leader,Paul Petersen,1963-12-07,1963-12-13,91,Billboard Hot 100
Any Other Way,Chuck Jackson,1963-12-07,1963-12-13,92,Billboard Hot 100
Dumb Head,Ginny Arnell,1963-12-07,1963-12-13,93,Billboard Hot 100
Crossfire Time,Dee Clark,1963-12-07,1963-12-13,94,Billboard Hot 100
The Shelter Of Your Arms,Sammy Davis Jr.,1963-12-07,1963-12-13,95,Billboard Hot 100
I'm Down To My Last Heartbreak,Wilson Pickett,1963-12-07,1963-12-13,96,Billboard Hot 100
Surfin' Bird,The Trashmen,1963-12-07,1963-12-13,97,Billboard Hot 100
Hi Diddle Diddle,Inez Foxx,1963-12-07,1963-12-13,98,Billboard Hot 100
Hey Lover,Debbie Dovale,1963-12-07,1963-12-13,99,Billboard Hot 100
Anyone Who Had A Heart,Dionne Warwick,1963-12-07,1963-12-13,100,Billboard Hot 100
