song,artist,start_date,end_date,rank,ranking_list
The Wanderer,Donna Summer,1981-01-10,1981-01-16,60,Billboard Hot 100
Ah! Leah!,Donnie Iris,1981-01-10,1981-01-16,61,Billboard Hot 100
Breakfast In America,Supertramp,1981-01-10,1981-01-16,62,Billboard Hot 100
Back In Black,AC/DC,1981-01-10,1981-01-16,63,Billboard Hot 100
This Time,John Cougar,1981-01-10,1981-01-16,64,Billboard Hot 100
Dreaming,Cliff Richard,1981-01-10,1981-01-16,65,Billboard Hot 100
Deep Inside My Heart,Randy Meisner,1981-01-10,1981-01-16,66,Billboard Hot 100
United Together,Aretha Franklin,1981-01-10,1981-01-16,67,Billboard Hot 100
Full Of Fire,Shalamar,1981-01-10,1981-01-16,68,Billboard Hot 100
What Can You Get A Wookiee For Christmas (When He Already Owns A Comb?),The Star Wars Intergalactic Droid Choir & Chorale,1981-01-10,1981-01-16,69,Billboard Hot 100
Fashion,David Bowie,1981-01-10,1981-01-16,70,Billboard Hot 100
Set The Night On Fire,Oak,1981-01-10,1981-01-16,71,Billboard Hot 100
Skateaway,Dire Straits,1981-01-10,1981-01-16,72,Billboard Hot 100
(Ghost) Riders In The Sky,Outlaws,1981-01-10,1981-01-16,73,Billboard Hot 100
He's So Shy,The Pointer Sisters,1981-01-10,1981-01-16,74,Billboard Hot 100
Turning Japanese,The Vapors,1981-01-10,1981-01-16,75,Billboard Hot 100
Never Knew Love Like This Before,Stephanie Mills,1981-01-10,1981-01-16,76,Billboard Hot 100
The Horizontal Bop,Bob Seger,1981-01-10,1981-01-16,77,Billboard Hot 100
Lovely One,The Jacksons,1981-01-10,1981-01-16,78,Billboard Hot 100
Easy Love,Dionne Warwick,1981-01-10,1981-01-16,79,Billboard Hot 100
Got To Rock On,Kansas,1981-01-10,1981-01-16,80,Billboard Hot 100
Could I Be Dreaming,The Pointer Sisters,1981-01-10,1981-01-16,81,Billboard Hot 100
Merry Christmas In The NFL,"Willis ""The Guard"" & Vigorish",1981-01-10,1981-01-16,82,Billboard Hot 100
Without Your Love,Roger Daltrey,1981-01-10,1981-01-16,83,Billboard Hot 100
Don't Want No-Body,J.D. Drews,1981-01-10,1981-01-16,84,Billboard Hot 100
Upside Down,Diana Ross,1981-01-10,1981-01-16,85,Billboard Hot 100
Toccata,Sky (Arista),1981-01-10,1981-01-16,86,Billboard Hot 100
Switchin' To Glide/This Beat Goes On,The Kings,1981-01-10,1981-01-16,87,Billboard Hot 100
Fly Away,Peter Allen,1981-01-10,1981-01-16,88,Billboard Hot 100
Gypsy Spirit,Pendulum,1981-01-10,1981-01-16,89,Billboard Hot 100
Stop This Game,Cheap Trick,1981-01-10,1981-01-16,90,Billboard Hot 100
Spend The Night In Love,The 4 Seasons,1981-01-10,1981-01-16,91,Billboard Hot 100
Let Me Be Your Angel,Stacy Lattisaw,1981-01-10,1981-01-16,92,Billboard Hot 100
Remote Control,The Reddings,1981-01-10,1981-01-16,93,Billboard Hot 100
Once A Night,Jackie English,1981-01-10,1981-01-16,94,Billboard Hot 100
I Can't Stop The Feelin',Pure Prairie League,1981-01-10,1981-01-16,95,Billboard Hot 100
On The Road Again,Willie Nelson,1981-01-10,1981-01-16,96,Billboard Hot 100
Trickle Trickle,The Manhattan Transfer,1981-01-10,1981-01-16,97,Billboard Hot 100
Help Me!,Marcy Levy & Robin Gibb,1981-01-10,1981-01-16,98,Billboard Hot 100
I'm Happy That Love Has Found You,Jimmy Hall,1981-01-10,1981-01-16,99,Billboard Hot 100
Out Here On My Own,Irene Cara,1981-01-10,1981-01-16,100,Billboard Hot 100
