song,artist,start_date,end_date,rank,ranking_list
Be Careful,Cardi B,2018-06-30,2018-07-06,29,Billboard Hot 100
Whatever It Takes,Imagine Dragons,2018-06-30,2018-07-06,30,Billboard Hot 100
Rockstar,Post Malone Featuring 21 Savage,2018-06-30,2018-07-06,31,Billboard Hot 100
Plug Walk,Rich The Kid,2018-06-30,2018-07-06,32,Billboard Hot 100
Back To You,Selena Gomez,2018-06-30,2018-07-06,33,Billboard Hot 100
Tequila,Dan + Shay,2018-06-30,2018-07-06,34,Billboard Hot 100
Heaven,Kane Brown,2018-06-30,2018-07-06,35,Billboard Hot 100
Love Lies,Khalid & Normani,2018-06-30,2018-07-06,36,Billboard Hot 100
One Kiss,Calvin Harris & Dua Lipa,2018-06-30,2018-07-06,37,Billboard Hot 100
Taste,Tyga Featuring Offset,2018-06-30,2018-07-06,38,Billboard Hot 100
Havana,Camila Cabello Featuring Young Thug,2018-06-30,2018-07-06,39,Billboard Hot 100
Te Bote,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",2018-06-30,2018-07-06,40,Billboard Hot 100
New Rules,Dua Lipa,2018-06-30,2018-07-06,41,Billboard Hot 100
Everybody Dies In Their Nightmares,XXXTENTACION,2018-06-30,2018-07-06,42,Billboard Hot 100
Bed,Nicki Minaj Featuring Ariana Grande,2018-06-30,2018-07-06,43,Billboard Hot 100
Wait,Maroon 5,2018-06-30,2018-07-06,44,Billboard Hot 100
All Girls Are The Same,Juice WRLD,2018-06-30,2018-07-06,45,Billboard Hot 100
Freaky Friday,Lil Dicky Featuring Chris Brown,2018-06-30,2018-07-06,46,Billboard Hot 100
I Like Me Better,Lauv,2018-06-30,2018-07-06,47,Billboard Hot 100
All Mine,Kanye West,2018-06-30,2018-07-06,48,Billboard Hot 100
Youngblood,5 Seconds Of Summer,2018-06-30,2018-07-06,49,Billboard Hot 100
Get Along,Kenny Chesney,2018-06-30,2018-07-06,50,Billboard Hot 100
Up Down,Morgan Wallen Featuring Florida Georgia Line,2018-06-30,2018-07-06,51,Billboard Hot 100
Chun-Li,Nicki Minaj,2018-06-30,2018-07-06,52,Billboard Hot 100
Bigger > You,"2 Chainz, Drake & Quavo",2018-06-30,2018-07-06,53,Billboard Hot 100
Simple,Florida Georgia Line,2018-06-30,2018-07-06,54,Billboard Hot 100
DDU-DU DDU-DU,BLACKPINK,2018-06-30,2018-07-06,55,Billboard Hot 100
IDGAF,Dua Lipa,2018-06-30,2018-07-06,56,Billboard Hot 100
One Number Away,Luke Combs,2018-06-30,2018-07-06,57,Billboard Hot 100
The Remedy For A Broken Heart (Why Am I So In Love),XXXTENTACION,2018-06-30,2018-07-06,58,Billboard Hot 100
Sit Next To Me,Foster The People,2018-06-30,2018-07-06,59,Billboard Hot 100
Mercy,Brett Young,2018-06-30,2018-07-06,60,Billboard Hot 100
Pray For Me,The Weeknd & Kendrick Lamar,2018-06-30,2018-07-06,61,Billboard Hot 100
Ball For Me,Post Malone Featuring Nicki Minaj,2018-06-30,2018-07-06,62,Billboard Hot 100
I Lived It,Blake Shelton,2018-06-30,2018-07-06,63,Billboard Hot 100
Japan,Famous Dex,2018-06-30,2018-07-06,64,Billboard Hot 100
Fake Love,BTS,2018-06-30,2018-07-06,65,Billboard Hot 100
Done For Me,Charlie Puth Featuring Kehlani,2018-06-30,2018-07-06,66,Billboard Hot 100
Yikes,Kanye West,2018-06-30,2018-07-06,67,Billboard Hot 100
TATI,6ix9ine Featuring DJ SPINKING,2018-06-30,2018-07-06,68,Billboard Hot 100
X,Nicky Jam x J Balvin,2018-06-30,2018-07-06,69,Billboard Hot 100
Dura,Daddy Yankee,2018-06-30,2018-07-06,70,Billboard Hot 100
KOD,J. Cole,2018-06-30,2018-07-06,71,Billboard Hot 100
Everything's Gonna Be Alright,David Lee Murphy & Kenny Chesney,2018-06-30,2018-07-06,72,Billboard Hot 100
Call Out My Name,The Weeknd,2018-06-30,2018-07-06,73,Billboard Hot 100
Born To Be Yours,Kygo & Imagine Dragons,2018-06-30,2018-07-06,74,Billboard Hot 100
Alone,Halsey Featuring Big Sean & Stefflon Don,2018-06-30,2018-07-06,75,Billboard Hot 100
Esskeetit,Lil Pump,2018-06-30,2018-07-06,76,Billboard Hot 100
Boss,The Carters,2018-06-30,2018-07-06,77,Billboard Hot 100
Ocean,Martin Garrix Featuring Khalid,2018-06-30,2018-07-06,78,Billboard Hot 100
Praise The Lord (Da Shine),A$AP Rocky Featuring Skepta,2018-06-30,2018-07-06,79,Billboard Hot 100
Hope,XXXTENTACION,2018-06-30,2018-07-06,80,Billboard Hot 100
Lovely,Billie Eilish & Khalid,2018-06-30,2018-07-06,81,Billboard Hot 100
Numb,XXXTENTACION,2018-06-30,2018-07-06,82,Billboard Hot 100
Powerglide,Rae Sremmurd & Juicy J,2018-06-30,2018-07-06,83,Billboard Hot 100
Summer,The Carters,2018-06-30,2018-07-06,84,Billboard Hot 100
Drowns The Whiskey,Jason Aldean Featuring Miranda Lambert,2018-06-30,2018-07-06,85,Billboard Hot 100
Life Goes On,Lil Baby Featuring Gunna & Lil Uzi Vert,2018-06-30,2018-07-06,86,Billboard Hot 100
Welcome To The Party,"Diplo, French Montana & Lil Pump Featuring Zhavia Ward",2018-06-30,2018-07-06,87,Billboard Hot 100
"Woman, Amen",Dierks Bentley,2018-06-30,2018-07-06,88,Billboard Hot 100
Dame Tu Cosita,Pitbull x El Chombo x Karol G Featuring Cutty Ranks,2018-06-30,2018-07-06,89,Billboard Hot 100
Overdose,YoungBoy Never Broke Again,2018-06-30,2018-07-06,90,Billboard Hot 100
Reborn,KIDS SEE GHOSTS,2018-06-30,2018-07-06,91,Billboard Hot 100
I Know You,Lil Skies Featuring Yung Pinch,2018-06-30,2018-07-06,92,Billboard Hot 100
Zombie,Bad Wolves,2018-06-30,2018-07-06,93,Billboard Hot 100
I Was Jack (You Were Diane),Jake Owen,2018-06-30,2018-07-06,94,Billboard Hot 100
Nice,The Carters,2018-06-30,2018-07-06,95,Billboard Hot 100
Cop Shot The Kid,Nas Featuring Kanye West,2018-06-30,2018-07-06,96,Billboard Hot 100
OTW,"Khalid, Ty Dolla $ign & 6LACK",2018-06-30,2018-07-06,97,Billboard Hot 100
Sativa,Jhene Aiko Featuring Swae Lee Or Rae Sremmurd,2018-06-30,2018-07-06,98,Billboard Hot 100
Friends,The Carters,2018-06-30,2018-07-06,99,Billboard Hot 100
Medicine,Queen Naija,2018-06-30,2018-07-06,100,Billboard Hot 100
