song,artist,start_date,end_date,rank,ranking_list
I Can't Hear You No More/Music Is My Life,Helen Reddy,1976-09-04,1976-09-10,30,Billboard Hot 100
Turn The Beat Around,Vicki Sue Robinson,1976-09-04,1976-09-10,31,Billboard Hot 100
One Love In My Lifetime,Diana Ross,1976-09-04,1976-09-10,32,Billboard Hot 100
Young Hearts Run Free,Candi Staton,1976-09-04,1976-09-10,33,Billboard Hot 100
Disco Duck (Part I),Rick Dees & His Cast Of Idiots,1976-09-04,1976-09-10,34,Billboard Hot 100
Magic Man,Heart,1976-09-04,1976-09-10,35,Billboard Hot 100
Afternoon Delight,Starland Vocal Band,1976-09-04,1976-09-10,36,Billboard Hot 100
Rock'n Me,Steve Miller,1976-09-04,1976-09-10,37,Billboard Hot 100
That'll Be The Day,Linda Ronstadt,1976-09-04,1976-09-10,38,Billboard Hot 100
Don't Stop Believin',Olivia Newton-John,1976-09-04,1976-09-10,39,Billboard Hot 100
(Don't Fear) The Reaper,Blue Oyster Cult,1976-09-04,1976-09-10,40,Billboard Hot 100
(The System Of) Doctor Tarr And Professor Fether,The Alan Parsons Project,1976-09-04,1976-09-10,41,Billboard Hot 100
I'm Easy,Keith Carradine,1976-09-04,1976-09-10,42,Billboard Hot 100
Moonlight Feels Right,Starbuck,1976-09-04,1976-09-10,43,Billboard Hot 100
Superstar,Paul Davis,1976-09-04,1976-09-10,44,Billboard Hot 100
Springtime Mama,Henry Gross,1976-09-04,1976-09-10,45,Billboard Hot 100
Popsicle Toes,Michael Franks,1976-09-04,1976-09-10,46,Billboard Hot 100
Get Up Offa That Thing,James Brown,1976-09-04,1976-09-10,47,Billboard Hot 100
Hey Shirley (This Is Squirrely),Shirley & Squirrely,1976-09-04,1976-09-10,48,Billboard Hot 100
Get The Funk Out Ma Face,The Brothers Johnson,1976-09-04,1976-09-10,49,Billboard Hot 100
If You Know What I Mean,Neil Diamond,1976-09-04,1976-09-10,50,Billboard Hot 100
Can You Do It,Grand Funk Railroad,1976-09-04,1976-09-10,51,Billboard Hot 100
Rainbow In Your Eyes,Leon & Mary Russell,1976-09-04,1976-09-10,52,Billboard Hot 100
Got To Get You Into My Life,The Beatles,1976-09-04,1976-09-10,53,Billboard Hot 100
Let Her In,John Travolta,1976-09-04,1976-09-10,54,Billboard Hot 100
Sunrise,Eric Carmen,1976-09-04,1976-09-10,55,Billboard Hot 100
Teddy Bear,Red Sovine,1976-09-04,1976-09-10,56,Billboard Hot 100
The Wreck Of The Edmund Fitzgerald,Gordon Lightfoot,1976-09-04,1976-09-10,57,Billboard Hot 100
Last Child,Aerosmith,1976-09-04,1976-09-10,58,Billboard Hot 100
You're My Best Friend,Queen,1976-09-04,1976-09-10,59,Billboard Hot 100
"No, No, Joe",Silver Convention,1976-09-04,1976-09-10,60,Billboard Hot 100
Funny How Time Slips Away,Dorothy Moore,1976-09-04,1976-09-10,61,Billboard Hot 100
You Are The Woman,Firefall,1976-09-04,1976-09-10,62,Billboard Hot 100
Take A Hand,Rick Springfield,1976-09-04,1976-09-10,63,Billboard Hot 100
It's O.k.,The Beach Boys,1976-09-04,1976-09-10,64,Billboard Hot 100
Howzat,Sherbet,1976-09-04,1976-09-10,65,Billboard Hot 100
Sophisticated Lady (She's A Different Lady),Natalie Cole,1976-09-04,1976-09-10,66,Billboard Hot 100
Hard Work,John Handy,1976-09-04,1976-09-10,67,Billboard Hot 100
Showdown,Electric Light Orchestra,1976-09-04,1976-09-10,68,Billboard Hot 100
The Best Disco In Town,The Ritchie Family,1976-09-04,1976-09-10,69,Billboard Hot 100
The More You Do It (The More I Like It Done To Me),Ronnie Dyson,1976-09-04,1976-09-10,70,Billboard Hot 100
Party,Van Mccoy,1976-09-04,1976-09-10,71,Billboard Hot 100
Harvest For The World,The Isley Brothers,1976-09-04,1976-09-10,72,Billboard Hot 100
You Are My Starship,Norman Connors,1976-09-04,1976-09-10,73,Billboard Hot 100
After The Dance,Marvin Gaye,1976-09-04,1976-09-10,74,Billboard Hot 100
Did You Boogie (With Your Baby),Flash Cadillac And The Continental Kids,1976-09-04,1976-09-10,75,Billboard Hot 100
Amber Cascades,America,1976-09-04,1976-09-10,76,Billboard Hot 100
Fernando,ABBA,1976-09-04,1976-09-10,77,Billboard Hot 100
Nadia's Theme (The Young And The Restless),Barry DeVorzon And Perry Botikin Jr.,1976-09-04,1976-09-10,78,Billboard Hot 100
Beth/Detroit Rock City,KISS,1976-09-04,1976-09-10,79,Billboard Hot 100
Rocky Mountain Music,Eddie Rabbitt,1976-09-04,1976-09-10,80,Billboard Hot 100
Brand New Love Affair,Jigsaw,1976-09-04,1976-09-10,81,Billboard Hot 100
Queen Of My Soul,Average White Band,1976-09-04,1976-09-10,82,Billboard Hot 100
I Only Want To Be With You,Bay City Rollers,1976-09-04,1976-09-10,83,Billboard Hot 100
The Princess And The Punk,Barry Mann,1976-09-04,1976-09-10,84,Billboard Hot 100
Free Spirit,Atlanta Rhythm Section,1976-09-04,1976-09-10,85,Billboard Hot 100
Let Me In,Derringer,1976-09-04,1976-09-10,86,Billboard Hot 100
Wheels Of Fortune,The Doobie Brothers,1976-09-04,1976-09-10,87,Billboard Hot 100
Heart On My Sleeve,Gallagher And Lyle,1976-09-04,1976-09-10,88,Billboard Hot 100
Goofus,Carpenters,1976-09-04,1976-09-10,89,Billboard Hot 100
Teddy Bear's Last Ride,Diana Williams,1976-09-04,1976-09-10,90,Billboard Hot 100
Anything You Want,John Valenti,1976-09-04,1976-09-10,91,Billboard Hot 100
One For The Money (part 1),The Whispers,1976-09-04,1976-09-10,92,Billboard Hot 100
Let's Rock,Ellison Chase,1976-09-04,1976-09-10,93,Billboard Hot 100
Fire,Mother's Finest,1976-09-04,1976-09-10,94,Billboard Hot 100
Grasshopper,Spin,1976-09-04,1976-09-10,95,Billboard Hot 100
Gotta Be The One,Maxine Nightingale,1976-09-04,1976-09-10,96,Billboard Hot 100
Sweet Summer Music,Attitudes,1976-09-04,1976-09-10,97,Billboard Hot 100
The Boys Are Back In Town,Thin Lizzy,1976-09-04,1976-09-10,98,Billboard Hot 100
You To Me Are Everything,The Real Thing,1976-09-04,1976-09-10,99,Billboard Hot 100
Tear The Roof Off The Sucker (Give Up The Funk),Parliament,1976-09-04,1976-09-10,100,Billboard Hot 100
