song,artist,start_date,end_date,rank,ranking_list
Lucky Love,Ace Of Base,1996-04-06,1996-04-12,33,Billboard Hot 100
"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,1996-04-06,1996-04-12,34,Billboard Hot 100
Feels So Good (Show Me Your Love),Lina Santiago,1996-04-06,1996-04-12,35,Billboard Hot 100
Hook,Blues Traveler,1996-04-06,1996-04-12,36,Billboard Hot 100
Before You Walk Out Of My Life/Like This And Like That,Monica,1996-04-06,1996-04-12,37,Billboard Hot 100
Breakfast At Tiffany's,Deep Blue Something,1996-04-06,1996-04-12,38,Billboard Hot 100
No One Else,Total,1996-04-06,1996-04-12,39,Billboard Hot 100
"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",Whitney Houston,1996-04-06,1996-04-12,40,Billboard Hot 100
Don't Cry,Seal,1996-04-06,1996-04-12,41,Billboard Hot 100
Hey Lover,LL Cool J,1996-04-06,1996-04-12,42,Billboard Hot 100
In The Meantime,Spacehog,1996-04-06,1996-04-12,43,Billboard Hot 100
Just A Girl,No Doubt,1996-04-06,1996-04-12,44,Billboard Hot 100
Tell Me,Groove Theory,1996-04-06,1996-04-12,45,Billboard Hot 100
"Insensitive (From ""Bed Of Roses"")",Jann Arden,1996-04-06,1996-04-12,46,Billboard Hot 100
Set U Free,Planet Soul,1996-04-06,1996-04-12,47,Billboard Hot 100
Get Money,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,1996-04-06,1996-04-12,48,Billboard Hot 100
5 O'Clock,Nonchalant,1996-04-06,1996-04-12,49,Billboard Hot 100
Tonite's Tha Night,Kris Kross,1996-04-06,1996-04-12,50,Billboard Hot 100
Only Love (The Ballad Of Sleeping Beauty),Sophie B. Hawkins,1996-04-06,1996-04-12,51,Billboard Hot 100
Cumbersome,Seven Mary Three,1996-04-06,1996-04-12,52,Billboard Hot 100
Jesus To A Child,George Michael,1996-04-06,1996-04-12,53,Billboard Hot 100
Glycerine,Bush,1996-04-06,1996-04-12,54,Billboard Hot 100
Renee,Lost Boyz,1996-04-06,1996-04-12,55,Billboard Hot 100
Do You Want To/Can't Hang,Xscape Featuring MC Lyte,1996-04-06,1996-04-12,56,Billboard Hot 100
"Keep On, Keepin' On (From ""Sunset Park"")",MC Lyte Featuring Xscape,1996-04-06,1996-04-12,57,Billboard Hot 100
Sweet Dreams,La Bouche,1996-04-06,1996-04-12,58,Billboard Hot 100
"A Thin Line Between Love & Hate (From ""A Thin Line..."")",H-Town,1996-04-06,1996-04-12,59,Billboard Hot 100
Give Me One Reason,Tracy Chapman,1996-04-06,1996-04-12,60,Billboard Hot 100
Only Happy When It Rains,Garbage,1996-04-06,1996-04-12,61,Billboard Hot 100
Amish Paradise,"""Weird Al"" Yankovic",1996-04-06,1996-04-12,62,Billboard Hot 100
You'll See,Madonna,1996-04-06,1996-04-12,63,Billboard Hot 100
Release Me,Angelina,1996-04-06,1996-04-12,64,Billboard Hot 100
Where Do U Want Me To Put It,Solo,1996-04-06,1996-04-12,65,Billboard Hot 100
"Natural One (From ""Kids"")",Folk Implosion,1996-04-06,1996-04-12,66,Billboard Hot 100
"Can't Be Wasting My Time (From ""Don't Be A Menace..."")",Mona Lisa Featuring Lost Boyz,1996-04-06,1996-04-12,67,Billboard Hot 100
We Got It,Immature (Featuring Smooth),1996-04-06,1996-04-12,68,Billboard Hot 100
Soon As I Get Home,Faith Evans,1996-04-06,1996-04-12,69,Billboard Hot 100
I Got Id/Long Road,Pearl Jam,1996-04-06,1996-04-12,70,Billboard Hot 100
Keep Tryin',Groove Theory,1996-04-06,1996-04-12,71,Billboard Hot 100
Stayin' Alive,N-Trance,1996-04-06,1996-04-12,72,Billboard Hot 100
"Visions Of A Sunset (From ""Mr. Holland's Opus"")",Shawn Stockman,1996-04-06,1996-04-12,73,Billboard Hot 100
Take A Look,J'Son,1996-04-06,1996-04-12,74,Billboard Hot 100
Esa Nena Linda,Artie The 1 Man Party,1996-04-06,1996-04-12,75,Billboard Hot 100
Ain't No Nigga/Dead Presidents,Jay-Z Featuring Foxxy Brown,1996-04-06,1996-04-12,76,Billboard Hot 100
Have I Never,A Few Good Men,1996-04-06,1996-04-12,77,Billboard Hot 100
High And Dry,Radiohead,1996-04-06,1996-04-12,78,Billboard Hot 100
Let's Play House,Tha Dogg Pound Featuring Michel'le,1996-04-06,1996-04-12,79,Billboard Hot 100
Caught A Lite Sneeze,Tori Amos,1996-04-06,1996-04-12,80,Billboard Hot 100
Funkorama,Redman,1996-04-06,1996-04-12,81,Billboard Hot 100
Scent Of Attraction,Patra Duet With Aaron Hall,1996-04-06,1996-04-12,82,Billboard Hot 100
Can't Get You Off My Mind,Lenny Kravitz,1996-04-06,1996-04-12,83,Billboard Hot 100
C'mon N' Ride It (The Train),Quad City DJ's,1996-04-06,1996-04-12,84,Billboard Hot 100
Envy/Firewater,Fat Joe,1996-04-06,1996-04-12,85,Billboard Hot 100
Ever Since You Went Away,Art N' Soul,1996-04-06,1996-04-12,86,Billboard Hot 100
Give Me...A Reason,Buffy,1996-04-06,1996-04-12,87,Billboard Hot 100
La Familia,Frost,1996-04-06,1996-04-12,88,Billboard Hot 100
Shadowboxin',Genius/GZA Featuring Method Man,1996-04-06,1996-04-12,89,Billboard Hot 100
Everyday & Everynight,Yvette Michele,1996-04-06,1996-04-12,90,Billboard Hot 100
'Round We Go,Big Sister,1996-04-06,1996-04-12,91,Billboard Hot 100
One For The Money,Horace Brown,1996-04-06,1996-04-12,92,Billboard Hot 100
Ain't No Playa,Rappin' 4-Tay,1996-04-06,1996-04-12,93,Billboard Hot 100
Physical Funk,Domino,1996-04-06,1996-04-12,94,Billboard Hot 100
Soul Food,Goodie Mob,1996-04-06,1996-04-12,95,Billboard Hot 100
Stairway To Heaven,Pure Soul,1996-04-06,1996-04-12,96,Billboard Hot 100
"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",L.B.C. Crew Feat. Tray D & South Sentrell,1996-04-06,1996-04-12,97,Billboard Hot 100
Counting Blue Cars,Dishwalla,1996-04-06,1996-04-12,98,Billboard Hot 100
It Matters To Me,Faith Hill,1996-04-06,1996-04-12,99,Billboard Hot 100
Ain't Nobody,Diana King,1996-04-06,1996-04-12,100,Billboard Hot 100
