song,artist,start_date,end_date,rank,ranking_list
More,Kai Winding & Orchestra,1963-09-28,1963-10-04,48,Billboard Hot 100
Please Don't Talk To The Lifeguard,Diane Ray,1963-09-28,1963-10-04,49,Billboard Hot 100
Candy Girl,The 4 Seasons,1963-09-28,1963-10-04,50,Billboard Hot 100
I Want To Stay Here,Steve & Eydie,1963-09-28,1963-10-04,51,Billboard Hot 100
Make The World Go Away,Timi Yuro,1963-09-28,1963-10-04,52,Billboard Hot 100
Betty In Bermudas,The Dovells,1963-09-28,1963-10-04,53,Billboard Hot 100
The Lonely Surfer,Jack Nitzsche,1963-09-28,1963-10-04,54,Billboard Hot 100
What Does A Girl Do?,The Shirelles,1963-09-28,1963-10-04,55,Billboard Hot 100
Danke Schoen,Wayne Newton And The Newton Brothers,1963-09-28,1963-10-04,56,Billboard Hot 100
Straighten Up Your Heart,Barbara Lewis,1963-09-28,1963-10-04,57,Billboard Hot 100
Deep Purple,Nino Tempo & April Stevens,1963-09-28,1963-10-04,58,Billboard Hot 100
A Love So Fine,The Chiffons,1963-09-28,1963-10-04,59,Billboard Hot 100
8 X 10,Bill Anderson,1963-09-28,1963-10-04,60,Billboard Hot 100
Fingertips - Pt 2,Little Stevie Wonder,1963-09-28,1963-10-04,61,Billboard Hot 100
Surfer Joe,The Surfaris,1963-09-28,1963-10-04,62,Billboard Hot 100
This Is My Prayer,Theola Kilgore,1963-09-28,1963-10-04,63,Billboard Hot 100
China Nights (Shina No Yoru),Kyu Sakamoto,1963-09-28,1963-10-04,64,Billboard Hot 100
It's Too Late,Wilson Pickett,1963-09-28,1963-10-04,65,Billboard Hot 100
Maria Elena,Los Indios Tabajaras,1963-09-28,1963-10-04,66,Billboard Hot 100
I'm Confessin' (That I Love You),Frank Ifield,1963-09-28,1963-10-04,67,Billboard Hot 100
Wipe Out,The Surfaris,1963-09-28,1963-10-04,68,Billboard Hot 100
Washington Square,The Village Stompers,1963-09-28,1963-10-04,69,Billboard Hot 100
You Lost The Sweetest Boy,Mary Wells,1963-09-28,1963-10-04,70,Billboard Hot 100
September Song,Jimmy Durante,1963-09-28,1963-10-04,71,Billboard Hot 100
"He's Mine (I Love Him, I Love Him, I Love Him)",Alice Wonder Land,1963-09-28,1963-10-04,72,Billboard Hot 100
Red Sails In The Sunset,Fats Domino,1963-09-28,1963-10-04,73,Billboard Hot 100
The Grass Is Greener,Brenda Lee,1963-09-28,1963-10-04,74,Billboard Hot 100
(Native Girl) Elephant Walk,Donald Jenkins & The Delighters,1963-09-28,1963-10-04,75,Billboard Hot 100
Enamorado,Keith Colley,1963-09-28,1963-10-04,76,Billboard Hot 100
Teenage Cleopatra,Tracey Dey,1963-09-28,1963-10-04,77,Billboard Hot 100
My Babe,The Righteous Brothers,1963-09-28,1963-10-04,78,Billboard Hot 100
(I Cried at) Laura's Wedding,Barbara Lynn,1963-09-28,1963-10-04,79,Billboard Hot 100
Cry To Me,Betty Harris,1963-09-28,1963-10-04,80,Billboard Hot 100
She's A Fool,Lesley Gore,1963-09-28,1963-10-04,81,Billboard Hot 100
Cross Fire!,The Orlons,1963-09-28,1963-10-04,82,Billboard Hot 100
Down The Aisle (Wedding Song),Patti LaBelle And The Blue Belles,1963-09-28,1963-10-04,83,Billboard Hot 100
Cindy's Gonna Cry,Johnny Crawford,1963-09-28,1963-10-04,84,Billboard Hot 100
Tell Me The Truth,Nancy Wilson,1963-09-28,1963-10-04,85,Billboard Hot 100
It's All Right,The Impressions,1963-09-28,1963-10-04,86,Billboard Hot 100
Baby Get It (And Don't Quit It),Jackie Wilson,1963-09-28,1963-10-04,87,Billboard Hot 100
That's How It Goes,George Maharis,1963-09-28,1963-10-04,88,Billboard Hot 100
Strange Feeling,Billy Stewart,1963-09-28,1963-10-04,89,Billboard Hot 100
(Down At) Papa Joe's,The Dixiebelles,1963-09-28,1963-10-04,90,Billboard Hot 100
Blue Guitar,Richard Chamberlain,1963-09-28,1963-10-04,91,Billboard Hot 100
Mr. Wishing Well,Nat King Cole,1963-09-28,1963-10-04,92,Billboard Hot 100
Night Life,Rusty Draper,1963-09-28,1963-10-04,93,Billboard Hot 100
Jenny Brown,The Smothers Brothers,1963-09-28,1963-10-04,94,Billboard Hot 100
Nick Teen And Al K. Hall,Rolf Harris,1963-09-28,1963-10-04,95,Billboard Hot 100
Sweet Impossible You,Brenda Lee,1963-09-28,1963-10-04,96,Billboard Hot 100
Little Eeefin Annie,Joe Perkins,1963-09-28,1963-10-04,97,Billboard Hot 100
Everybody Go Home,Eydie Gorme,1963-09-28,1963-10-04,98,Billboard Hot 100
Point Panic,The Surfaris,1963-09-28,1963-10-04,99,Billboard Hot 100
Let's Make Love Tonight,Bobby Rydell,1963-09-28,1963-10-04,100,Billboard Hot 100
