song,artist,start_date,end_date,rank,ranking_list
Body & Soul,Anita Baker,1994-09-03,1994-09-09,52,Billboard Hot 100
Another Night,Real McCoy,1994-09-03,1994-09-09,53,Billboard Hot 100
"Circle Of Life (From ""The Lion King"")",Elton John,1994-09-03,1994-09-09,54,Billboard Hot 100
Summer Bunnies,R. Kelly,1994-09-03,1994-09-09,55,Billboard Hot 100
Closer,Nine Inch Nails,1994-09-03,1994-09-09,56,Billboard Hot 100
Nappy Heads,Fugees,1994-09-03,1994-09-09,57,Billboard Hot 100
Romantic Call,Patra Featuring Yo-Yo,1994-09-03,1994-09-09,58,Billboard Hot 100
I'll Stand By You,Pretenders,1994-09-03,1994-09-09,59,Billboard Hot 100
Don't Take The Girl,Tim McGraw,1994-09-03,1994-09-09,60,Billboard Hot 100
You Let Your Heart Go Too Fast,Spin Doctors,1994-09-03,1994-09-09,61,Billboard Hot 100
Funky Y-2-C,The Puppies,1994-09-03,1994-09-09,62,Billboard Hot 100
Willing To Forgive,Aretha Franklin,1994-09-03,1994-09-09,63,Billboard Hot 100
Girls & Boys,Blur,1994-09-03,1994-09-09,64,Billboard Hot 100
I'm The Only One,Melissa Etheridge,1994-09-03,1994-09-09,65,Billboard Hot 100
Good Times,Edie Brickell,1994-09-03,1994-09-09,66,Billboard Hot 100
"The Place Where You Belong (From ""Beverly Hills Cop III"")",Shai,1994-09-03,1994-09-09,67,Billboard Hot 100
Afro Puffs,The Lady Of Rage,1994-09-03,1994-09-09,68,Billboard Hot 100
At Your Best (You Are Love),Aaliyah,1994-09-03,1994-09-09,69,Billboard Hot 100
Backwater,Meat Puppets,1994-09-03,1994-09-09,70,Billboard Hot 100
Selling The Drama,Live,1994-09-03,1994-09-09,71,Billboard Hot 100
None Of Your Business,Salt-N-Pepa,1994-09-03,1994-09-09,72,Billboard Hot 100
Sending My Love,Zhane,1994-09-03,1994-09-09,73,Billboard Hot 100
Fall Down,Toad The Wet Sprocket,1994-09-03,1994-09-09,74,Billboard Hot 100
The Right Kinda Lover,Patti LaBelle,1994-09-03,1994-09-09,75,Billboard Hot 100
Your Love Is A...,Whitehead Bros.,1994-09-03,1994-09-09,76,Billboard Hot 100
What's Up,DJ Miko,1994-09-03,1994-09-09,77,Billboard Hot 100
Thinkin' Problem,David Ball,1994-09-03,1994-09-09,78,Billboard Hot 100
90's Girl,Blackgirl,1994-09-03,1994-09-09,79,Billboard Hot 100
Right Beside You,Sophie B. Hawkins,1994-09-03,1994-09-09,80,Billboard Hot 100
Weekend Love,Queen Latifah,1994-09-03,1994-09-09,81,Billboard Hot 100
"New Age Girl (From ""Dumb And Dumber"")",Deadeye Dick,1994-09-03,1994-09-09,82,Billboard Hot 100
Be My Baby Tonight,John Michael Montgomery,1994-09-03,1994-09-09,83,Billboard Hot 100
But It's Alright,Huey Lewis & The News,1994-09-03,1994-09-09,84,Billboard Hot 100
Southernplayalisticadillacmuzik,OutKast,1994-09-03,1994-09-09,85,Billboard Hot 100
Your Love Is So Divine,Miranda,1994-09-03,1994-09-09,86,Billboard Hot 100
Take It Easy,Mad Lion,1994-09-03,1994-09-09,87,Billboard Hot 100
Games People Play,Inner Circle,1994-09-03,1994-09-09,88,Billboard Hot 100
I'm Not Over You,CeCe Peniston,1994-09-03,1994-09-09,89,Billboard Hot 100
You Gotta Be,Des'ree,1994-09-03,1994-09-09,90,Billboard Hot 100
Love Is Strong,The Rolling Stones,1994-09-03,1994-09-09,91,Billboard Hot 100
Fade Into You,Mazzy Star,1994-09-03,1994-09-09,92,Billboard Hot 100
Afternoons & Coffeespoons,Crash Test Dummies,1994-09-03,1994-09-09,93,Billboard Hot 100
Can U Get Wit It,Usher,1994-09-03,1994-09-09,94,Billboard Hot 100
Think Twice,Celine Dion,1994-09-03,1994-09-09,95,Billboard Hot 100
It's Over Now,Cause And Effect,1994-09-03,1994-09-09,96,Billboard Hot 100
Sweet Sensual Love,Big Mountain,1994-09-03,1994-09-09,97,Billboard Hot 100
You,Bonnie Raitt,1994-09-03,1994-09-09,98,Billboard Hot 100
Misled,Celine Dion,1994-09-03,1994-09-09,99,Billboard Hot 100
Possession,Sarah McLachlan,1994-09-03,1994-09-09,100,Billboard Hot 100
