song,artist,start_date,end_date,rank,ranking_list
C'est Si Bon (It's So Good),Conway Twitty,1961-01-09,1961-01-15,57,Billboard Hot 100
Last Date,Lawrence Welk,1961-01-09,1961-01-15,58,Billboard Hot 100
Walk Slow,Little Willie John,1961-01-09,1961-01-15,59,Billboard Hot 100
My Empty Arms,Jackie Wilson,1961-01-09,1961-01-15,60,Billboard Hot 100
The Puppet Song,Frankie Avalon,1961-01-09,1961-01-15,61,Billboard Hot 100
Happy Days,Marv Johnson,1961-01-09,1961-01-15,62,Billboard Hot 100
Utopia,Frank Gari,1961-01-09,1961-01-15,63,Billboard Hot 100
You Don't Want My Love,Andy Williams,1961-01-09,1961-01-15,64,Billboard Hot 100
"Oh, How I Miss You Tonight",Jeanne Black,1961-01-09,1961-01-15,65,Billboard Hot 100
All In My Mind,Maxine Brown,1961-01-09,1961-01-15,66,Billboard Hot 100
"Don't Believe Him, Donna",Lenny Miles,1961-01-09,1961-01-15,67,Billboard Hot 100
How To Handle A Woman,Johnny Mathis,1961-01-09,1961-01-15,68,Billboard Hot 100
(Let's Do) The Hully Gully Twist,Bill Doggett,1961-01-09,1961-01-15,69,Billboard Hot 100
Angel On My Shoulder,Shelby Flint,1961-01-09,1961-01-15,70,Billboard Hot 100
What Would I Do,Mickey & Sylvia,1961-01-09,1961-01-15,71,Billboard Hot 100
Spanish Harlem,Ben E. King,1961-01-09,1961-01-15,72,Billboard Hot 100
There's A Moon Out Tonight,The Capris,1961-01-09,1961-01-15,73,Billboard Hot 100
"Yes, I'm Lonesome Tonight",Thelma Carpenter,1961-01-09,1961-01-15,74,Billboard Hot 100
First Taste Of Love,Ben E. King,1961-01-09,1961-01-15,75,Billboard Hot 100
Don't Read The Letter,Patti Page,1961-01-09,1961-01-15,76,Billboard Hot 100
Wabash Blues,The Viscounts,1961-01-09,1961-01-15,77,Billboard Hot 100
"Yes, I'm Lonesome Tonight",Dodie Stevens,1961-01-09,1961-01-15,78,Billboard Hot 100
Milk Cow Blues,Ricky Nelson,1961-01-09,1961-01-15,79,Billboard Hot 100
Lost Love,H.B. Barnum,1961-01-09,1961-01-15,80,Billboard Hot 100
Wheels,The String-A-Longs,1961-01-09,1961-01-15,81,Billboard Hot 100
The Age For Love,Jimmy Charles,1961-01-09,1961-01-15,82,Billboard Hot 100
I Don't Want Nobody (To Have My Love But You),Ella Johnson With Buddy Johnson,1961-01-09,1961-01-15,83,Billboard Hot 100
And The Heavens Cried,Ronnie Savoy,1961-01-09,1961-01-15,84,Billboard Hot 100
We Have Love,Dinah Washington,1961-01-09,1961-01-15,85,Billboard Hot 100
If I Knew,Nat King Cole,1961-01-09,1961-01-15,86,Billboard Hot 100
If I Didn't Care,The Platters,1961-01-09,1961-01-15,87,Billboard Hot 100
What Am I Gonna Do,Jimmy Clanton,1961-01-09,1961-01-15,88,Billboard Hot 100
Is There Something On Your Mind,Jack Scott,1961-01-09,1961-01-15,89,Billboard Hot 100
I'll Save The Last Dance For You,Damita Jo,1961-01-09,1961-01-15,90,Billboard Hot 100
Sugar Bee,Cleveland Crochet and Band,1961-01-09,1961-01-15,91,Billboard Hot 100
(Ghost) Riders In The Sky,Ramrods,1961-01-09,1961-01-15,92,Billboard Hot 100
Oh Lonesome Me,Johnny Cash With The Gene Lowery Singers,1961-01-09,1961-01-15,93,Billboard Hot 100
Chills And Fever,Ronnie Love,1961-01-09,1961-01-15,94,Billboard Hot 100
Jimmy's Girl,Johnny Tillotson,1961-01-09,1961-01-15,95,Billboard Hot 100
Baby Sittin' Boogie,Buzz Clifford,1961-01-09,1961-01-15,96,Billboard Hot 100
You've Got To Love Her With A Feeling,Freddy King,1961-01-09,1961-01-15,97,Billboard Hot 100
Muskrat Ramble,Freddy Cannon,1961-01-09,1961-01-15,98,Billboard Hot 100
"Rockin', Rollin' Ocean",Hank Snow,1961-01-09,1961-01-15,99,Billboard Hot 100
Spoonful,Etta & Harvey,1961-01-09,1961-01-15,100,Billboard Hot 100
