song,artist,start_date,end_date,rank,ranking_list
Don't Be Cruel,Bobby Brown,1988-11-19,1988-11-25,36,Billboard Hot 100
Chains Of Love,Erasure,1988-11-19,1988-11-25,37,Billboard Hot 100
I Remember Holding You,Boys Club,1988-11-19,1988-11-25,38,Billboard Hot 100
Silhouette,Kenny G,1988-11-19,1988-11-25,39,Billboard Hot 100
Symptoms Of True Love,Tracie Spencer,1988-11-19,1988-11-25,40,Billboard Hot 100
Love Bites,Def Leppard,1988-11-19,1988-11-25,41,Billboard Hot 100
Don't Rush Me,Taylor Dayne,1988-11-19,1988-11-25,42,Billboard Hot 100
"Yeah, Yeah, Yeah",Judson Spence,1988-11-19,1988-11-25,43,Billboard Hot 100
Forever Young,Rod Stewart,1988-11-19,1988-11-25,44,Billboard Hot 100
The Way You Love Me,Karyn White,1988-11-19,1988-11-25,45,Billboard Hot 100
Any Love,Luther Vandross,1988-11-19,1988-11-25,46,Billboard Hot 100
Two Hearts,Phil Collins,1988-11-19,1988-11-25,47,Billboard Hot 100
"Boy, I've Been Told",SaFire,1988-11-19,1988-11-25,48,Billboard Hot 100
Smooth Criminal,Michael Jackson,1988-11-19,1988-11-25,49,Billboard Hot 100
Downtown Life,Daryl Hall John Oates,1988-11-19,1988-11-25,50,Billboard Hot 100
"Hippy Hippy Shake (From ""Cocktail"")",The Georgia Satellites,1988-11-19,1988-11-25,51,Billboard Hot 100
Little Liar,Joan Jett & the Blackhearts,1988-11-19,1988-11-25,52,Billboard Hot 100
Put A Little Love In Your Heart,Annie Lennox & Al Green,1988-11-19,1988-11-25,53,Billboard Hot 100
Thanks For My Child,Cheryl Pepsii Riley,1988-11-19,1988-11-25,54,Billboard Hot 100
I'll Always Love You,Taylor Dayne,1988-11-19,1988-11-25,55,Billboard Hot 100
Handle With Care,Traveling Wilburys,1988-11-19,1988-11-25,56,Billboard Hot 100
"Don't Worry, Be Happy (From ""Cocktail"")",Bobby McFerrin,1988-11-19,1988-11-25,57,Billboard Hot 100
Ghost Town,Cheap Trick,1988-11-19,1988-11-25,58,Billboard Hot 100
Wild World,Maxi Priest,1988-11-19,1988-11-25,59,Billboard Hot 100
Peek-A-Boo,Siouxsie & The Banshees,1988-11-19,1988-11-25,60,Billboard Hot 100
Best Of Times,Peter Cetera,1988-11-19,1988-11-25,61,Billboard Hot 100
All This Time,Tiffany,1988-11-19,1988-11-25,62,Billboard Hot 100
Girls Ain't Nothing But Trouble,D.J. Jazzy Jeff & The Fresh Prince,1988-11-19,1988-11-25,63,Billboard Hot 100
Cars With The Boom,L'Trimm,1988-11-19,1988-11-25,64,Billboard Hot 100
Armageddon It,Def Leppard,1988-11-19,1988-11-25,65,Billboard Hot 100
Didn't Know It Was Love,Survivor,1988-11-19,1988-11-25,66,Billboard Hot 100
Rock & Roll Strategy,Thirty Eight Special,1988-11-19,1988-11-25,67,Billboard Hot 100
Dancing Under A Latin Moon,Candi,1988-11-19,1988-11-25,68,Billboard Hot 100
Baby Can I Hold You,Tracy Chapman,1988-11-19,1988-11-25,69,Billboard Hot 100
It's Money That Matters,Randy Newman,1988-11-19,1988-11-25,70,Billboard Hot 100
Back On Holiday,Robbie Nevil,1988-11-19,1988-11-25,71,Billboard Hot 100
Please Don't Go Girl,New Kids On The Block,1988-11-19,1988-11-25,72,Billboard Hot 100
It Takes Two,Rob Base & D.J. E-Z Rock,1988-11-19,1988-11-25,73,Billboard Hot 100
Put This Love To The Test,Jon Astley,1988-11-19,1988-11-25,74,Billboard Hot 100
Time And Tide,Basia,1988-11-19,1988-11-25,75,Billboard Hot 100
I Wanna Have Some Fun,Samantha Fox,1988-11-19,1988-11-25,76,Billboard Hot 100
Nobody's Perfect,Mike + The Mechanics,1988-11-19,1988-11-25,77,Billboard Hot 100
I Hate Myself For Loving You,Joan Jett & the Blackhearts,1988-11-19,1988-11-25,78,Billboard Hot 100
When The Children Cry,White Lion,1988-11-19,1988-11-25,79,Billboard Hot 100
Don't Break My Heart,Romeo's Daughter,1988-11-19,1988-11-25,80,Billboard Hot 100
Forever Young,Alphaville,1988-11-19,1988-11-25,81,Billboard Hot 100
Sweet Child O' Mine,Guns N' Roses,1988-11-19,1988-11-25,82,Billboard Hot 100
Don't Be Cruel,Cheap Trick,1988-11-19,1988-11-25,83,Billboard Hot 100
The Lover In Me,Sheena Easton,1988-11-19,1988-11-25,84,Billboard Hot 100
You Make Me Work,Cameo,1988-11-19,1988-11-25,85,Billboard Hot 100
True Love,Glenn Frey,1988-11-19,1988-11-25,86,Billboard Hot 100
I'm Gonna Miss You,Kenny Loggins,1988-11-19,1988-11-25,87,Billboard Hot 100
Killing Me Softly,Al B. Sure!,1988-11-19,1988-11-25,88,Billboard Hot 100
I Believe In You,Stryper,1988-11-19,1988-11-25,89,Billboard Hot 100
You Came,Kim Wilde,1988-11-19,1988-11-25,90,Billboard Hot 100
(It's Just) The Way That You Love Me,Paula Abdul,1988-11-19,1988-11-25,91,Billboard Hot 100
One Good Woman,Peter Cetera,1988-11-19,1988-11-25,92,Billboard Hot 100
Got A New Love,Good Question,1988-11-19,1988-11-25,93,Billboard Hot 100
If You Feel It,Denise Lopez,1988-11-19,1988-11-25,94,Billboard Hot 100
You're Not My Kind Of Girl,New Edition,1988-11-19,1988-11-25,95,Billboard Hot 100
Cross My Heart,Eighth Wonder,1988-11-19,1988-11-25,96,Billboard Hot 100
You Got It (The Right Stuff),New Kids On The Block,1988-11-19,1988-11-25,97,Billboard Hot 100
Never Let You Go,Sweet Sensation,1988-11-19,1988-11-25,98,Billboard Hot 100
Dance Little Sister,Terence Trent D'Arby,1988-11-19,1988-11-25,99,Billboard Hot 100
If It Isn't Love,New Edition,1988-11-19,1988-11-25,100,Billboard Hot 100
