song,artist,start_date,end_date,rank,ranking_list
Top Of The World,Van Halen,1991-11-09,1991-11-15,36,Billboard Hot 100
All 4 Love,Color Me Badd,1991-11-09,1991-11-15,37,Billboard Hot 100
Mind Playing Tricks On Me,Geto Boys,1991-11-09,1991-11-15,38,Billboard Hot 100
Finally,CeCe Peniston,1991-11-09,1991-11-15,39,Billboard Hot 100
No Son Of Mine,Genesis,1991-11-09,1991-11-15,40,Billboard Hot 100
I Adore Mi Amor,Color Me Badd,1991-11-09,1991-11-15,41,Billboard Hot 100
Just Want To Hold You,Jasmine Guy,1991-11-09,1991-11-15,42,Billboard Hot 100
Broken Arrow,Rod Stewart,1991-11-09,1991-11-15,43,Billboard Hot 100
Groovy Train,The Farm,1991-11-09,1991-11-15,44,Billboard Hot 100
Live For Loving You,Gloria Estefan,1991-11-09,1991-11-15,45,Billboard Hot 100
Forever My Lady,Jodeci,1991-11-09,1991-11-15,46,Billboard Hot 100
Wildside,Marky Mark & The Funky Bunch,1991-11-09,1991-11-15,47,Billboard Hot 100
Angel Baby,Angelica,1991-11-09,1991-11-15,48,Billboard Hot 100
A Day In My Life (Without You),Lisette Melendez,1991-11-09,1991-11-15,49,Billboard Hot 100
Motownphilly,Boyz II Men,1991-11-09,1991-11-15,50,Billboard Hot 100
Tender Kisses,Tracie Spencer,1991-11-09,1991-11-15,51,Billboard Hot 100
Can't Truss It,Public Enemy,1991-11-09,1991-11-15,52,Billboard Hot 100
Spending My Time,Roxette,1991-11-09,1991-11-15,53,Billboard Hot 100
All I Need Is You,Blue Train,1991-11-09,1991-11-15,54,Billboard Hot 100
Housecall,Shabba Ranks (Featuring Maxi Priest),1991-11-09,1991-11-15,55,Billboard Hot 100
Whispers,Corina,1991-11-09,1991-11-15,56,Billboard Hot 100
Walk Through Fire,Bad Company,1991-11-09,1991-11-15,57,Billboard Hot 100
Now That We Found Love,Heavy D & The Boyz,1991-11-09,1991-11-15,58,Billboard Hot 100
Save Up All Your Tears,Cher,1991-11-09,1991-11-15,59,Billboard Hot 100
(Everything I Do) I Do It For You,Bryan Adams,1991-11-09,1991-11-15,60,Billboard Hot 100
2 Legit 2 Quit,M.C. Hammer,1991-11-09,1991-11-15,61,Billboard Hot 100
Change,Lisa Stansfield,1991-11-09,1991-11-15,62,Billboard Hot 100
Gett Off,Prince And The N.P.G.,1991-11-09,1991-11-15,63,Billboard Hot 100
Shot Of Poison,Lita Ford,1991-11-09,1991-11-15,64,Billboard Hot 100
Pop That Coochie,The 2 Live Crew,1991-11-09,1991-11-15,65,Billboard Hot 100
Love. . .Thy Will Be Done,Martika,1991-11-09,1991-11-15,66,Billboard Hot 100
Wind Of Change,Scorpions,1991-11-09,1991-11-15,67,Billboard Hot 100
I've Got A Lot To Learn About Love,The Storm,1991-11-09,1991-11-15,68,Billboard Hot 100
Straight To Your Heart,Bad English,1991-11-09,1991-11-15,69,Billboard Hot 100
What Time Is Love?,The KLF,1991-11-09,1991-11-15,70,Billboard Hot 100
Conviction Of The Heart,Kenny Loggins,1991-11-09,1991-11-15,71,Billboard Hot 100
Home Sweet Home,Motley Crue,1991-11-09,1991-11-15,72,Billboard Hot 100
The Devil Came Up To Michigan,K.M.C. KRU,1991-11-09,1991-11-15,73,Billboard Hot 100
The Fly,U2,1991-11-09,1991-11-15,74,Billboard Hot 100
Power Windows,Billy Falcon,1991-11-09,1991-11-15,75,Billboard Hot 100
Too Many Walls,Cathy Dennis,1991-11-09,1991-11-15,76,Billboard Hot 100
Try A Little Tenderness,The Commitments,1991-11-09,1991-11-15,77,Billboard Hot 100
Do You Feel Like I Feel?,Belinda Carlisle,1991-11-09,1991-11-15,78,Billboard Hot 100
Fall At Your Feet,Crowded House,1991-11-09,1991-11-15,79,Billboard Hot 100
For You,Michael W. Smith,1991-11-09,1991-11-15,80,Billboard Hot 100
Stand By My Woman,Lenny Kravitz,1991-11-09,1991-11-15,81,Billboard Hot 100
Send Me An Angel,Scorpions,1991-11-09,1991-11-15,82,Billboard Hot 100
Kiss Them For Me,Siouxsie & The Banshees,1991-11-09,1991-11-15,83,Billboard Hot 100
Superman's Song,Crash Test Dummies,1991-11-09,1991-11-15,84,Billboard Hot 100
I Wanna Be Your Girl,Icy Blu,1991-11-09,1991-11-15,85,Billboard Hot 100
For Your Mind,Robbie Nevil,1991-11-09,1991-11-15,86,Billboard Hot 100
Just A Touch Of Love,C+C Music Factory Presents Zelma Davis,1991-11-09,1991-11-15,87,Billboard Hot 100
True Companion,Marc Cohn,1991-11-09,1991-11-15,88,Billboard Hot 100
Ain't No Future In Yo' Fronting,M.C. Breed & D.F.C.,1991-11-09,1991-11-15,89,Billboard Hot 100
I'll Be There,The Escape Club,1991-11-09,1991-11-15,90,Billboard Hot 100
Monsters And Angels,Voice Of The Beehive,1991-11-09,1991-11-15,91,Billboard Hot 100
I'm Not Your Puppet,Hi-C,1991-11-09,1991-11-15,92,Billboard Hot 100
Tell Me What You Want Me To Do,Tevin Campbell,1991-11-09,1991-11-15,93,Billboard Hot 100
Thinking Of You,Grandmaster Slice,1991-11-09,1991-11-15,94,Billboard Hot 100
Ballad Of Youth,Richie Sambora,1991-11-09,1991-11-15,95,Billboard Hot 100
Forever More,Stevie B,1991-11-09,1991-11-15,96,Billboard Hot 100
You're The Story Of My Life,Desmond Child,1991-11-09,1991-11-15,97,Billboard Hot 100
I Can't Wait Another Minute,Hi-Five,1991-11-09,1991-11-15,98,Billboard Hot 100
Double Good Everything,Smokey Robinson,1991-11-09,1991-11-15,99,Billboard Hot 100
"Time, Love And Tenderness",Michael Bolton,1991-11-09,1991-11-15,100,Billboard Hot 100
