song,artist,start_date,end_date,rank,ranking_list
When I Think About Angels,Jamie O'Neal,2001-09-29,2001-10-05,69,Billboard Hot 100
I'm A Survivor,Reba,2001-09-29,2001-10-05,70,Billboard Hot 100
Set It Off,Juvenile,2001-09-29,2001-10-05,71,Billboard Hot 100
Schism,Tool,2001-09-29,2001-10-05,72,Billboard Hot 100
Wish You Were Here,Incubus,2001-09-29,2001-10-05,73,Billboard Hot 100
Just In Case,Jaheim,2001-09-29,2001-10-05,74,Billboard Hot 100
There You'll Be,Faith Hill,2001-09-29,2001-10-05,75,Billboard Hot 100
On A Night Like This,Trick Pony,2001-09-29,2001-10-05,76,Billboard Hot 100
Fat Lip,Sum 41,2001-09-29,2001-10-05,77,Billboard Hot 100
Where The Blacktop Ends,Keith Urban,2001-09-29,2001-10-05,78,Billboard Hot 100
What Am I Gonna Do,Tyrese,2001-09-29,2001-10-05,79,Billboard Hot 100
Bad Day,Fuel,2001-09-29,2001-10-05,80,Billboard Hot 100
The Way,Jill Scott,2001-09-29,2001-10-05,81,Billboard Hot 100
Six-Pack Summer,Phil Vassar,2001-09-29,2001-10-05,82,Billboard Hot 100
Bootylicious,Destiny's Child,2001-09-29,2001-10-05,83,Billboard Hot 100
Crawling,Linkin Park,2001-09-29,2001-10-05,84,Billboard Hot 100
Flavor Of The Weak,American Hi-Fi,2001-09-29,2001-10-05,85,Billboard Hot 100
When God-Fearin' Women Get The Blues,Martina McBride,2001-09-29,2001-10-05,86,Billboard Hot 100
U Got It Bad,Usher,2001-09-29,2001-10-05,87,Billboard Hot 100
Irresistible,Jessica Simpson,2001-09-29,2001-10-05,88,Billboard Hot 100
Music,Erick Sermon Featuring Marvin Gaye,2001-09-29,2001-10-05,89,Billboard Hot 100
Girl Next Door,Musiq Soulchild Featuring Ayana,2001-09-29,2001-10-05,90,Billboard Hot 100
Take You Out,Luther Vandross,2001-09-29,2001-10-05,91,Billboard Hot 100
I'll Fly With You (L'amour Toujours),Gigi D'Agostino,2001-09-29,2001-10-05,92,Billboard Hot 100
More Than That,Backstreet Boys,2001-09-29,2001-10-05,93,Billboard Hot 100
Purple Hills,D12,2001-09-29,2001-10-05,94,Billboard Hot 100
John Doe,Public Announcement Featuring LeLe,2001-09-29,2001-10-05,95,Billboard Hot 100
Shine,"Lil' Wayne Featuring Baby, Mack 10 & Mickey",2001-09-29,2001-10-05,96,Billboard Hot 100
My Projects,Coo Coo Cal,2001-09-29,2001-10-05,97,Billboard Hot 100
What If,Babyface,2001-09-29,2001-10-05,98,Billboard Hot 100
We Need A Resolution,Aaliyah Featuring Timbaland,2001-09-29,2001-10-05,99,Billboard Hot 100
What It Is,Violator Featuring Busta Rhymes,2001-09-29,2001-10-05,100,Billboard Hot 100
