song,artist,start_date,end_date,rank,ranking_list
Volare,Bobby Rydell,1960-10-10,1960-10-16,31,Billboard Hot 100
Run Samson Run,Neil Sedaka,1960-10-10,1960-10-16,32,Billboard Hot 100
You Talk Too Much,Joe Jones,1960-10-10,1960-10-16,33,Billboard Hot 100
Finger Poppin' Time,Hank Ballard And The Midnighters,1960-10-10,1960-10-16,34,Billboard Hot 100
Anymore,Teresa Brewer,1960-10-10,1960-10-16,35,Billboard Hot 100
Summer's Gone,Paul Anka,1960-10-10,1960-10-16,36,Billboard Hot 100
Let's Have A Party,Wanda Jackson,1960-10-10,1960-10-16,37,Billboard Hot 100
I'm Not Afraid,Ricky Nelson,1960-10-10,1960-10-16,38,Billboard Hot 100
(I Do The) Shimmy Shimmy,Bobby Freeman,1960-10-10,1960-10-16,39,Billboard Hot 100
Stay,Maurice Williams & The Zodiacs,1960-10-10,1960-10-16,40,Billboard Hot 100
Artificial Flowers,Bobby Darin,1960-10-10,1960-10-16,41,Billboard Hot 100
Honest I Do,The Innocents,1960-10-10,1960-10-16,42,Billboard Hot 100
Togetherness,Frankie Avalon,1960-10-10,1960-10-16,43,Billboard Hot 100
Malagueña,Connie Francis,1960-10-10,1960-10-16,44,Billboard Hot 100
The Twist,Hank Ballard And The Midnighters,1960-10-10,1960-10-16,45,Billboard Hot 100
I'm Sorry,Brenda Lee,1960-10-10,1960-10-16,46,Billboard Hot 100
My Love For You,Johnny Mathis,1960-10-10,1960-10-16,47,Billboard Hot 100
Blue Angel,Roy Orbison,1960-10-10,1960-10-16,48,Billboard Hot 100
"Let's Go, Let's Go, Let's Go",Hank Ballard And The Midnighters,1960-10-10,1960-10-16,49,Billboard Hot 100
Shimmy Like Kate,The Olympics,1960-10-10,1960-10-16,50,Billboard Hot 100
Hello Young Lovers,Paul Anka,1960-10-10,1960-10-16,51,Billboard Hot 100
"Yes Sir, That's My Baby",Ricky Nelson,1960-10-10,1960-10-16,52,Billboard Hot 100
Tonights The Night,The Shirelles,1960-10-10,1960-10-16,53,Billboard Hot 100
Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,Brian Hyland,1960-10-10,1960-10-16,54,Billboard Hot 100
In My Little Corner Of The World,Anita Bryant,1960-10-10,1960-10-16,55,Billboard Hot 100
Over The Rainbow,The Demensions,1960-10-10,1960-10-16,56,Billboard Hot 100
Hot Rod Lincoln,Johnny Bond,1960-10-10,1960-10-16,57,Billboard Hot 100
Somebody To Love,Bobby Darin,1960-10-10,1960-10-16,58,Billboard Hot 100
North To Alaska,Johnny Horton,1960-10-10,1960-10-16,59,Billboard Hot 100
Only The Lonely (Know How I Feel),Roy Orbison,1960-10-10,1960-10-16,60,Billboard Hot 100
I Love You In The Same Old Way,Paul Anka,1960-10-10,1960-10-16,61,Billboard Hot 100
Ta Ta,Clyde McPhatter,1960-10-10,1960-10-16,62,Billboard Hot 100
Love Walked In,Dinah Washington,1960-10-10,1960-10-16,63,Billboard Hot 100
Come Back,Jimmy Clanton,1960-10-10,1960-10-16,64,Billboard Hot 100
You're Looking Good,Dee Clark,1960-10-10,1960-10-16,65,Billboard Hot 100
My Dearest Darling,Etta James,1960-10-10,1960-10-16,66,Billboard Hot 100
Temptation,Roger Williams,1960-10-10,1960-10-16,67,Billboard Hot 100
If I Can't Have You,Etta & Harvey,1960-10-10,1960-10-16,68,Billboard Hot 100
"Please Help Me, I'm Falling",Hank Locklin,1960-10-10,1960-10-16,69,Billboard Hot 100
Just A Little,Brenda Lee,1960-10-10,1960-10-16,70,Billboard Hot 100
I Wish I'd Never Been Born,Patti Page,1960-10-10,1960-10-16,71,Billboard Hot 100
To Each His Own,The Platters,1960-10-10,1960-10-16,72,Billboard Hot 100
The Hucklebuck,Chubby Checker,1960-10-10,1960-10-16,73,Billboard Hot 100
Peter Gunn,Duane Eddy His Twangy Guitar And The Rebels,1960-10-10,1960-10-16,74,Billboard Hot 100
Alone At Last,Jackie Wilson,1960-10-10,1960-10-16,75,Billboard Hot 100
Poetry In Motion,Johnny Tillotson,1960-10-10,1960-10-16,76,Billboard Hot 100
Time Machine,Dante and the Evergreens,1960-10-10,1960-10-16,77,Billboard Hot 100
It's Not The End Of Everything,Tommy Edwards,1960-10-10,1960-10-16,78,Billboard Hot 100
Rocking Goose,Johnny And The Hurricanes,1960-10-10,1960-10-16,79,Billboard Hot 100
Alabam,Cowboy Copas,1960-10-10,1960-10-16,80,Billboard Hot 100
The Sundowners,Billy Vaughn And His Orchestra,1960-10-10,1960-10-16,81,Billboard Hot 100
Humdinger,Freddy Cannon,1960-10-10,1960-10-16,82,Billboard Hot 100
Shoppin' For Clothes,The Coasters,1960-10-10,1960-10-16,83,Billboard Hot 100
My Hero,The Blue Notes,1960-10-10,1960-10-16,84,Billboard Hot 100
Put Your Arms Around Me Honey,Fats Domino,1960-10-10,1960-10-16,85,Billboard Hot 100
Hush-Hush,Jimmy Reed,1960-10-10,1960-10-16,86,Billboard Hot 100
Everglades,The Kingston Trio,1960-10-10,1960-10-16,87,Billboard Hot 100
Theme From The Sundowners,Felix Slatkin Orchestra and Chorus,1960-10-10,1960-10-16,88,Billboard Hot 100
Serenata,Sarah Vaughan,1960-10-10,1960-10-16,89,Billboard Hot 100
Whole Lotta Shakin' Goin' On,Chubby Checker,1960-10-10,1960-10-16,90,Billboard Hot 100
Wait,Jimmy Clanton,1960-10-10,1960-10-16,91,Billboard Hot 100
You Talk Too Much,Frankie Ford,1960-10-10,1960-10-16,92,Billboard Hot 100
Don't Let Love Pass Me By,Frankie Avalon,1960-10-10,1960-10-16,93,Billboard Hot 100
Harmony,Billy Bland,1960-10-10,1960-10-16,94,Billboard Hot 100
A Kookie Little Paradise,Jo Ann Campbell,1960-10-10,1960-10-16,95,Billboard Hot 100
Have Mercy Baby,The Bobbettes,1960-10-10,1960-10-16,96,Billboard Hot 100
(The Clickity Clack Song) Four Little Heels,Brian Hyland,1960-10-10,1960-10-16,97,Billboard Hot 100
One Of The Lucky Ones,Anita Bryant,1960-10-10,1960-10-16,98,Billboard Hot 100
Last Date,Floyd Cramer,1960-10-10,1960-10-16,99,Billboard Hot 100
If She Should Come To You (La Montana),Anthony Newley,1960-10-10,1960-10-16,100,Billboard Hot 100
