song,artist,start_date,end_date,rank,ranking_list
Shake Your Rump To The Funk,The Bar-Kays,1976-10-16,1976-10-22,85,Billboard Hot 100
You Ought To Be Havin' Fun,Tower Of Power,1976-10-16,1976-10-22,86,Billboard Hot 100
The Raven,The Alan Parsons Project,1976-10-16,1976-10-22,87,Billboard Hot 100
Groovy People,Lou Rawls,1976-10-16,1976-10-22,88,Billboard Hot 100
Let's Be Young Tonight,Jermaine Jackson,1976-10-16,1976-10-22,89,Billboard Hot 100
Breezin',George Benson,1976-10-16,1976-10-22,90,Billboard Hot 100
Flowers,The Emotions,1976-10-16,1976-10-22,91,Billboard Hot 100
The More You Do It (The More I Like It Done To Me),Ronnie Dyson,1976-10-16,1976-10-22,92,Billboard Hot 100
Take A Hand,Rick Springfield,1976-10-16,1976-10-22,93,Billboard Hot 100
Let 'em In,Wings,1976-10-16,1976-10-22,94,Billboard Hot 100
One For The Money (part 1),The Whispers,1976-10-16,1976-10-22,95,Billboard Hot 100
Harvest For The World,The Isley Brothers,1976-10-16,1976-10-22,96,Billboard Hot 100
This Masquerade,George Benson,1976-10-16,1976-10-22,97,Billboard Hot 100
Love Of My Life,Gino Vannelli,1976-10-16,1976-10-22,98,Billboard Hot 100
Made To Love You,Gary Wright,1976-10-16,1976-10-22,99,Billboard Hot 100
Gimme Your Money Please,Bachman-Turner Overdrive,1976-10-16,1976-10-22,100,Billboard Hot 100
