song,artist,start_date,end_date,rank,ranking_list
I'd Still Say Yes,Klymaxx,1987-08-29,1987-09-04,51,Billboard Hot 100
I Wanna Dance With Somebody (Who Loves Me),Whitney Houston,1987-08-29,1987-09-04,52,Billboard Hot 100
Shattered Glass,Laura Branigan,1987-08-29,1987-09-04,53,Billboard Hot 100
Victim Of Love,Bryan Adams,1987-08-29,1987-09-04,54,Billboard Hot 100
In My Dreams,REO Speedwagon,1987-08-29,1987-09-04,55,Billboard Hot 100
Dreamin',Will To Power,1987-08-29,1987-09-04,56,Billboard Hot 100
Something Real (Inside Me/Inside You),Mr. Mister,1987-08-29,1987-09-04,57,Billboard Hot 100
Don't Look Down - The Sequel,Go West,1987-08-29,1987-09-04,58,Billboard Hot 100
Misfit,Curiosity Killed The Cat,1987-08-29,1987-09-04,59,Billboard Hot 100
Oh Yeah,Yello,1987-08-29,1987-09-04,60,Billboard Hot 100
Johnny B,Hooters,1987-08-29,1987-09-04,61,Billboard Hot 100
"Good Times (From ""The Lost Boys"")",INXS & Jimmy Barnes,1987-08-29,1987-09-04,62,Billboard Hot 100
Kiss Him Goodbye,The Nylons,1987-08-29,1987-09-04,63,Billboard Hot 100
Something So Strong,Crowded House,1987-08-29,1987-09-04,64,Billboard Hot 100
You Are The Girl,The Cars,1987-08-29,1987-09-04,65,Billboard Hot 100
Little Lies,Fleetwood Mac,1987-08-29,1987-09-04,66,Billboard Hot 100
Holiday,The Other Ones,1987-08-29,1987-09-04,67,Billboard Hot 100
"Girls, Girls, Girls",Motley Crue,1987-08-29,1987-09-04,68,Billboard Hot 100
Say You Really Want Me,Kim Wilde,1987-08-29,1987-09-04,69,Billboard Hot 100
One Lover At A Time,Atlantic Starr,1987-08-29,1987-09-04,70,Billboard Hot 100
Show Me The Way,Regina Belle,1987-08-29,1987-09-04,71,Billboard Hot 100
Kiss And Tell,The Breakfast Club,1987-08-29,1987-09-04,72,Billboard Hot 100
Breakout,Swing Out Sister,1987-08-29,1987-09-04,73,Billboard Hot 100
World Where You Live,Crowded House,1987-08-29,1987-09-04,74,Billboard Hot 100
Why Can't I Be You?,The Cure,1987-08-29,1987-09-04,75,Billboard Hot 100
Dinner With Gershwin,Donna Summer,1987-08-29,1987-09-04,76,Billboard Hot 100
Notorious,Loverboy,1987-08-29,1987-09-04,77,Billboard Hot 100
Point Of No Return,Expose,1987-08-29,1987-09-04,78,Billboard Hot 100
Don't Make Me Wait For Love,Kenny G. (Vocal By Lenny Williams),1987-08-29,1987-09-04,79,Billboard Hot 100
Hearts On Fire,Bryan Adams,1987-08-29,1987-09-04,80,Billboard Hot 100
Silent Morning,Noel,1987-08-29,1987-09-04,81,Billboard Hot 100
Heartache,Pepsi & Shirlie,1987-08-29,1987-09-04,82,Billboard Hot 100
These Times Are Hard For Lovers,John Waite,1987-08-29,1987-09-04,83,Billboard Hot 100
I Think We're Alone Now,Tiffany,1987-08-29,1987-09-04,84,Billboard Hot 100
Watching Over You,Glenn Medeiros,1987-08-29,1987-09-04,85,Billboard Hot 100
Women,Def Leppard,1987-08-29,1987-09-04,86,Billboard Hot 100
Rock Me,Great White,1987-08-29,1987-09-04,87,Billboard Hot 100
I Don't Think That Man Should Sleep Alone,Ray Parker Jr.,1987-08-29,1987-09-04,88,Billboard Hot 100
Painted Moon,The Silencers,1987-08-29,1987-09-04,89,Billboard Hot 100
Let's Dance,Chris Rea,1987-08-29,1987-09-04,90,Billboard Hot 100
Don't Disturb This Groove,The System,1987-08-29,1987-09-04,91,Billboard Hot 100
Happy Together,The Nylons,1987-08-29,1987-09-04,92,Billboard Hot 100
No One In The World,Anita Baker,1987-08-29,1987-09-04,93,Billboard Hot 100
Songbird,Kenny G,1987-08-29,1987-09-04,94,Billboard Hot 100
Strangelove,Depeche Mode,1987-08-29,1987-09-04,95,Billboard Hot 100
Tina Cherry,Georgio,1987-08-29,1987-09-04,96,Billboard Hot 100
Love Is A House,Force M.D.'s,1987-08-29,1987-09-04,97,Billboard Hot 100
He's My Girl,David Hallyday,1987-08-29,1987-09-04,98,Billboard Hot 100
Jane's Getting Serious,Jon Astley,1987-08-29,1987-09-04,99,Billboard Hot 100
Running In The Family,Level 42,1987-08-29,1987-09-04,100,Billboard Hot 100
