song,artist,start_date,end_date,rank,ranking_list
I Do,Lisa Loeb,1997-11-22,1997-11-28,31,Billboard Hot 100
Everything,Mary J. Blige,1997-11-22,1997-11-28,32,Billboard Hot 100
Love Gets Me Every Time,Shania Twain,1997-11-22,1997-11-28,33,Billboard Hot 100
Sunny Came Home,Shawn Colvin,1997-11-22,1997-11-28,34,Billboard Hot 100
They Like It Slow,H-Town,1997-11-22,1997-11-28,35,Billboard Hot 100
Do You Know (What It Takes),Robyn,1997-11-22,1997-11-28,36,Billboard Hot 100
You Should Be Mine (Don't Waste Your Time),Brian McKnight Featuring Mase,1997-11-22,1997-11-28,37,Billboard Hot 100
Legend Of A Cowgirl,Imani Coppola,1997-11-22,1997-11-28,38,Billboard Hot 100
Heaven,Nu Flavor,1997-11-22,1997-11-28,39,Billboard Hot 100
Breaking All The Rules,She Moves,1997-11-22,1997-11-28,40,Billboard Hot 100
Barely Breathing,Duncan Sheik,1997-11-22,1997-11-28,41,Billboard Hot 100
Up Jumps Da Boogie,Magoo And Timbaland,1997-11-22,1997-11-28,42,Billboard Hot 100
Not Tonight,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",1997-11-22,1997-11-28,43,Billboard Hot 100
Backyard Boogie,Mack 10,1997-11-22,1997-11-28,44,Billboard Hot 100
The Freshmen,The Verve Pipe,1997-11-22,1997-11-28,45,Billboard Hot 100
Return Of The Mack,Mark Morrison,1997-11-22,1997-11-28,46,Billboard Hot 100
"Too Gone, Too Long",En Vogue,1997-11-22,1997-11-28,47,Billboard Hot 100
So Help Me Girl,Gary Barlow,1997-11-22,1997-11-28,48,Billboard Hot 100
No Tengo Dinero,Los Umbrellos,1997-11-22,1997-11-28,49,Billboard Hot 100
Valentine,Martina McBride With Jim Brickman,1997-11-22,1997-11-28,50,Billboard Hot 100
Mourn You Til I Join You,Naughty By Nature,1997-11-22,1997-11-28,51,Billboard Hot 100
Coco Jamboo,Mr. President,1997-11-22,1997-11-28,52,Billboard Hot 100
Last Night's Letter,K-Ci & JoJo,1997-11-22,1997-11-28,53,Billboard Hot 100
I Don't Ever Want To See You Again,Uncle Sam,1997-11-22,1997-11-28,54,Billboard Hot 100
I Say A Little Prayer,Diana King,1997-11-22,1997-11-28,55,Billboard Hot 100
You Light Up My Life,LeAnn Rimes,1997-11-22,1997-11-28,56,Billboard Hot 100
At The Beginning,Richard Marx & Donna Lewis,1997-11-22,1997-11-28,57,Billboard Hot 100
Phenomenon,LL Cool J,1997-11-22,1997-11-28,58,Billboard Hot 100
You're Not Alone,Olive,1997-11-22,1997-11-28,59,Billboard Hot 100
Never Make A Promise,Dru Hill,1997-11-22,1997-11-28,60,Billboard Hot 100
So Good,Davina,1997-11-22,1997-11-28,61,Billboard Hot 100
Have A Little Mercy,4.0,1997-11-22,1997-11-28,62,Billboard Hot 100
I'm Not A Player,Big Punisher,1997-11-22,1997-11-28,63,Billboard Hot 100
Do You Like This,Rome,1997-11-22,1997-11-28,64,Billboard Hot 100
Love Is Alive,3rd Party,1997-11-22,1997-11-28,65,Billboard Hot 100
Don't Go,Le Click Featuring Kayo,1997-11-22,1997-11-28,66,Billboard Hot 100
Please,The Kinleys,1997-11-22,1997-11-28,67,Billboard Hot 100
Avenues,Refugee Camp All Stars Featuring Pras (With Ky-mani),1997-11-22,1997-11-28,68,Billboard Hot 100
Someone,SWV (Featuring Puff Daddy),1997-11-22,1997-11-28,69,Billboard Hot 100
On My Own,Peach Union,1997-11-22,1997-11-28,70,Billboard Hot 100
Around The World,Daft Punk,1997-11-22,1997-11-28,71,Billboard Hot 100
Electric Barbarella,Duran Duran,1997-11-22,1997-11-28,72,Billboard Hot 100
Gotham City,R. Kelly,1997-11-22,1997-11-28,73,Billboard Hot 100
The Rest Of Mine,Trace Adkins,1997-11-22,1997-11-28,74,Billboard Hot 100
"After 12, Before 6",Sam Salter,1997-11-22,1997-11-28,75,Billboard Hot 100
Kiss The Rain,Billie Myers,1997-11-22,1997-11-28,76,Billboard Hot 100
Don't Say,Jon B,1997-11-22,1997-11-28,77,Billboard Hot 100
Baby You Know,The O'Jays,1997-11-22,1997-11-28,78,Billboard Hot 100
Free,Ultra Nate,1997-11-22,1997-11-28,79,Billboard Hot 100
Kiss You All Over,No Mercy,1997-11-22,1997-11-28,80,Billboard Hot 100
I'm Afraid Of Americans,David Bowie,1997-11-22,1997-11-28,81,Billboard Hot 100
Don't Stop The Music,Playa,1997-11-22,1997-11-28,82,Billboard Hot 100
Barbie Girl,Aqua,1997-11-22,1997-11-28,83,Billboard Hot 100
One More Night,Amber,1997-11-22,1997-11-28,84,Billboard Hot 100
I Can Love You,Mary J. Blige,1997-11-22,1997-11-28,85,Billboard Hot 100
To The Moon And Back,Savage Garden,1997-11-22,1997-11-28,86,Billboard Hot 100
Spin Spin Sugar,Sneaker Pimps,1997-11-22,1997-11-28,87,Billboard Hot 100
All Of My Days,Changing Faces (Featuring Jay-Z),1997-11-22,1997-11-28,88,Billboard Hot 100
In Harm's Way,BeBe Winans,1997-11-22,1997-11-28,89,Billboard Hot 100
You're The Inspiration,Peter Cetera Featuring Az Yet,1997-11-22,1997-11-28,90,Billboard Hot 100
"Big Bad Mamma (From ""Def Jam's How To Be A Player"")",Foxy Brown Featuring Dru Hill,1997-11-22,1997-11-28,91,Billboard Hot 100
Brian Wilson,Barenaked Ladies,1997-11-22,1997-11-28,92,Billboard Hot 100
You Walked In,Lonestar,1997-11-22,1997-11-28,93,Billboard Hot 100
The Joint,EPMD,1997-11-22,1997-11-28,94,Billboard Hot 100
DJ Keep Playin' (Get Your Music On),Yvette Michele,1997-11-22,1997-11-28,95,Billboard Hot 100
L-L-Lies,Diana King,1997-11-22,1997-11-28,96,Billboard Hot 100
Down For Yours,Nastyboy Klick Featuring Roger Troutman,1997-11-22,1997-11-28,97,Billboard Hot 100
Me And My Crazy World,Lost Boyz,1997-11-22,1997-11-28,98,Billboard Hot 100
Deja Vu [Uptown Baby],Lord Tariq & Peter Gunz,1997-11-22,1997-11-28,99,Billboard Hot 100
Alright,Jamiroquai,1997-11-22,1997-11-28,100,Billboard Hot 100
