song,artist,start_date,end_date,rank,ranking_list
Everybody's Gotta Pay Some Dues,The Miracles,1961-12-04,1961-12-10,70,Billboard Hot 100
A Certain Girl,Ernie K-Doe,1961-12-04,1961-12-10,71,Billboard Hot 100
Danny Boy,Andy Williams,1961-12-04,1961-12-10,72,Billboard Hot 100
Poor Fool,Ike & Tina Turner,1961-12-04,1961-12-10,73,Billboard Hot 100
If You Gotta Make A Fool Of Somebody,James Ray,1961-12-04,1961-12-10,74,Billboard Hot 100
The Comancheros,Claude King,1961-12-04,1961-12-10,75,Billboard Hot 100
It Will Stand,The Showmen,1961-12-04,1961-12-10,76,Billboard Hot 100
What A Walk,Bobby Lewis,1961-12-04,1961-12-10,77,Billboard Hot 100
Little Altar Boy,Vic Dana,1961-12-04,1961-12-10,78,Billboard Hot 100
The Wanderer,Dion,1961-12-04,1961-12-10,79,Billboard Hot 100
"Never, Never",The Jive Five With Joe Rene And Orchestra,1961-12-04,1961-12-10,80,Billboard Hot 100
Turn On Your Love Light,Bobby Bland,1961-12-04,1961-12-10,81,Billboard Hot 100
Happy Times (Are Here To Stay),Tony Orlando,1961-12-04,1961-12-10,82,Billboard Hot 100
Searching,Jack Eubanks,1961-12-04,1961-12-10,83,Billboard Hot 100
Cotton Fields,The Highwaymen,1961-12-04,1961-12-10,84,Billboard Hot 100
Walkin' With My Angel,Bobby Vee,1961-12-04,1961-12-10,85,Billboard Hot 100
Small Sad Sam,Phil McLean,1961-12-04,1961-12-10,86,Billboard Hot 100
Unsquare Dance,The Dave Brubeck Quartet,1961-12-04,1961-12-10,87,Billboard Hot 100
Tennessee Flat-Top Box,Johnny Cash,1961-12-04,1961-12-10,88,Billboard Hot 100
Sometime,Gene Thomas,1961-12-04,1961-12-10,89,Billboard Hot 100
Losing Your Love,Jim Reeves,1961-12-04,1961-12-10,90,Billboard Hot 100
Let's Go Trippin',Dick Dale and The Del-Tones,1961-12-04,1961-12-10,91,Billboard Hot 100
You're Following Me,Perry Como,1961-12-04,1961-12-10,92,Billboard Hot 100
"Turn Around, Look At Me",Glen Campbell,1961-12-04,1961-12-10,93,Billboard Hot 100
Norman,Sue Thompson,1961-12-04,1961-12-10,94,Billboard Hot 100
(How Can I Write On Paper) What I Feel In My Heart,Jim Reeves,1961-12-04,1961-12-10,95,Billboard Hot 100
Pop Goes The Weasel,Anthony Newley,1961-12-04,1961-12-10,96,Billboard Hot 100
It Do Me So Good,Ann-Margret,1961-12-04,1961-12-10,97,Billboard Hot 100
She Really Loves You,Timi Yuro,1961-12-04,1961-12-10,98,Billboard Hot 100
Dreamy Eyes,Johnny Tillotson,1961-12-04,1961-12-10,99,Billboard Hot 100
Walkin' Back To Happiness,Helen Shapiro,1961-12-04,1961-12-10,100,Billboard Hot 100
