song,artist,start_date,end_date,rank,ranking_list
Lucid Dreams,Juice WRLD,2019-01-05,2019-01-11,27,Billboard Hot 100
Here Comes Santa Claus (Right Down Santa Claus Lane),Gene Autry,2019-01-05,2019-01-11,28,Billboard Hot 100
Feliz Navidad,Jose Feliciano,2019-01-05,2019-01-11,29,Billboard Hot 100
Taki Taki,"DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",2019-01-05,2019-01-11,30,Billboard Hot 100
MIA,Bad Bunny Featuring Drake,2019-01-05,2019-01-11,31,Billboard Hot 100
(There's No Place Like) Home For The Holidays,Perry Como,2019-01-05,2019-01-11,32,Billboard Hot 100
Leave Me Alone,Flipp Dinero,2019-01-05,2019-01-11,33,Billboard Hot 100
White Christmas,Bing Crosby,2019-01-05,2019-01-11,34,Billboard Hot 100
It's Beginning To Look A Lot Like Christmas,Perry Como And The Fontane Sisters With Mitchell Ayres And His Orchestra,2019-01-05,2019-01-11,35,Billboard Hot 100
Going Bad,Meek Mill Featuring Drake,2019-01-05,2019-01-11,36,Billboard Hot 100
A Lot,21 Savage,2019-01-05,2019-01-11,37,Billboard Hot 100
Trip,Ella Mai,2019-01-05,2019-01-11,38,Billboard Hot 100
I Like It,"Cardi B, Bad Bunny & J Balvin",2019-01-05,2019-01-11,39,Billboard Hot 100
Blue Christmas,Elvis Presley,2019-01-05,2019-01-11,40,Billboard Hot 100
Speechless,Dan + Shay,2019-01-05,2019-01-11,41,Billboard Hot 100
Happy Xmas (War Is Over),John & Yoko/The Plastic Ono Band With The Harlem Community Choir,2019-01-05,2019-01-11,42,Billboard Hot 100
Christmas (Baby Please Come Home),Darlene Love,2019-01-05,2019-01-11,43,Billboard Hot 100
Underneath The Tree,Kelly Clarkson,2019-01-05,2019-01-11,44,Billboard Hot 100
Run Rudolph Run,Chuck Berry,2019-01-05,2019-01-11,45,Billboard Hot 100
Natural,Imagine Dragons,2019-01-05,2019-01-11,46,Billboard Hot 100
Wow.,Post Malone,2019-01-05,2019-01-11,47,Billboard Hot 100
Love Lies,Khalid & Normani,2019-01-05,2019-01-11,48,Billboard Hot 100
Jingle Bells,Frank Sinatra,2019-01-05,2019-01-11,49,Billboard Hot 100
Beautiful,Bazzi Featuring Camila Cabello,2019-01-05,2019-01-11,50,Billboard Hot 100
Better,Khalid,2019-01-05,2019-01-11,51,Billboard Hot 100
Shallow,Lady Gaga & Bradley Cooper,2019-01-05,2019-01-11,52,Billboard Hot 100
Cozy Little Christmas,Katy Perry,2019-01-05,2019-01-11,53,Billboard Hot 100
She Got The Best Of Me ,Luke Combs,2019-01-05,2019-01-11,54,Billboard Hot 100
The Christmas Song,Lauren Daigle,2019-01-05,2019-01-11,55,Billboard Hot 100
Uproar,Lil Wayne,2019-01-05,2019-01-11,56,Billboard Hot 100
Swervin,A Boogie Wit da Hoodie Featuring 6ix9ine,2019-01-05,2019-01-11,57,Billboard Hot 100
Can't Leave Without It,21 Savage,2019-01-05,2019-01-11,58,Billboard Hot 100
You Say,Lauren Daigle,2019-01-05,2019-01-11,59,Billboard Hot 100
Close To Me,Ellie Goulding X Diplo Featuring Swae Lee,2019-01-05,2019-01-11,60,Billboard Hot 100
Best Shot,Jimmie Allen,2019-01-05,2019-01-11,61,Billboard Hot 100
Dangerous,Meek Mill Featuring Jeremih & PnB Rock,2019-01-05,2019-01-11,62,Billboard Hot 100
Be Alright,Dean Lewis,2019-01-05,2019-01-11,63,Billboard Hot 100
Drunk Me,Mitchell Tenpenny,2019-01-05,2019-01-11,64,Billboard Hot 100
Startender,A Boogie Wit da Hoodie Featuring Offset & Tyga,2019-01-05,2019-01-11,65,Billboard Hot 100
Look Back At It,A Boogie Wit da Hoodie,2019-01-05,2019-01-11,66,Billboard Hot 100
All My Friends,21 Savage,2019-01-05,2019-01-11,67,Billboard Hot 100
BAD!,XXXTENTACION,2019-01-05,2019-01-11,68,Billboard Hot 100
Backin' It Up,Pardison Fontaine Featuring Cardi B,2019-01-05,2019-01-11,69,Billboard Hot 100
Break Da Law,21 Savage,2019-01-05,2019-01-11,70,Billboard Hot 100
Imagine,Ariana Grande,2019-01-05,2019-01-11,71,Billboard Hot 100
Talk To Me,Tory Lanez & Rich The Kid,2019-01-05,2019-01-11,72,Billboard Hot 100
Monster,21 Savage,2019-01-05,2019-01-11,73,Billboard Hot 100
Calling My Spirit,Kodak Black,2019-01-05,2019-01-11,74,Billboard Hot 100
Consequences,Camila Cabello,2019-01-05,2019-01-11,75,Billboard Hot 100
Armed And Dangerous,Juice WRLD,2019-01-05,2019-01-11,76,Billboard Hot 100
Arms Around You,XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee,2019-01-05,2019-01-11,77,Billboard Hot 100
Nothing Breaks Like A Heart,Mark Ronson Featuring Miley Cyrus,2019-01-05,2019-01-11,78,Billboard Hot 100
Sixteen,Thomas Rhett,2019-01-05,2019-01-11,79,Billboard Hot 100
Burning Man,Dierks Bentley Featuring Brothers Osborne,2019-01-05,2019-01-11,80,Billboard Hot 100
Beautiful Crazy,Luke Combs,2019-01-05,2019-01-11,81,Billboard Hot 100
When The Party's Over,Billie Eilish,2019-01-05,2019-01-11,82,Billboard Hot 100
Sweet But Psycho,Ava Max,2019-01-05,2019-01-11,83,Billboard Hot 100
This Feeling,The Chainsmokers Featuring Kelsea Ballerini,2019-01-05,2019-01-11,84,Billboard Hot 100
You,Jacquees,2019-01-05,2019-01-11,85,Billboard Hot 100
1.5,21 Savage,2019-01-05,2019-01-11,86,Billboard Hot 100
Girl Like You,Jason Aldean,2019-01-05,2019-01-11,87,Billboard Hot 100
Out For The Night,21 Savage,2019-01-05,2019-01-11,88,Billboard Hot 100
Good Girl,Dustin Lynch,2019-01-05,2019-01-11,89,Billboard Hot 100
No Stylist,French Montana Featuring Drake,2019-01-05,2019-01-11,90,Billboard Hot 100
Lovely,Billie Eilish & Khalid,2019-01-05,2019-01-11,91,Billboard Hot 100
Ella Quiere Beber,Anuel AA & Romeo Santos,2019-01-05,2019-01-11,92,Billboard Hot 100
Gun Smoke,21 Savage,2019-01-05,2019-01-11,93,Billboard Hot 100
Demons And Angels,A Boogie Wit da Hoodie Featuring Juice WRLD,2019-01-05,2019-01-11,94,Billboard Hot 100
ASMR,21 Savage,2019-01-05,2019-01-11,95,Billboard Hot 100
Last Shot,Kip Moore,2019-01-05,2019-01-11,96,Billboard Hot 100
Fine China,Future & Juice WRLD,2019-01-05,2019-01-11,97,Billboard Hot 100
Envy Me,Calboy,2019-01-05,2019-01-11,98,Billboard Hot 100
Lost In Japan,Shawn Mendes X Zedd,2019-01-05,2019-01-11,99,Billboard Hot 100
This Is It,Scotty McCreery,2019-01-05,2019-01-11,100,Billboard Hot 100
