song,artist,start_date,end_date,rank,ranking_list
Ride 'em Cowboy,Paul Davis,1974-11-30,1974-12-06,41,Billboard Hot 100
Rockin' Soul,The Hues Corporation,1974-11-30,1974-12-06,42,Billboard Hot 100
Dream On,The Righteous Brothers,1974-11-30,1974-12-06,43,Billboard Hot 100
Never Can Say Goodbye,Gloria Gaynor,1974-11-30,1974-12-06,44,Billboard Hot 100
The Heartbreak Kid,Bo Donaldson And The Heywoods,1974-11-30,1974-12-06,45,Billboard Hot 100
So You Are A Star,The Hudson Brothers,1974-11-30,1974-12-06,46,Billboard Hot 100
Mandy,Barry Manilow,1974-11-30,1974-12-06,47,Billboard Hot 100
Lucy In The Sky With Diamonds,Elton John,1974-11-30,1974-12-06,48,Billboard Hot 100
People Gotta Move,Gino Vannelli,1974-11-30,1974-12-06,49,Billboard Hot 100
You And I,Johnny Bristol,1974-11-30,1974-12-06,50,Billboard Hot 100
Heavy Fallin' Out,The Stylistics,1974-11-30,1974-12-06,51,Billboard Hot 100
Morning Side Of The Mountain,Donny & Marie Osmond,1974-11-30,1974-12-06,52,Billboard Hot 100
Dark Horse,George Harrison,1974-11-30,1974-12-06,53,Billboard Hot 100
La La Peace Song,Al Wilson,1974-11-30,1974-12-06,54,Billboard Hot 100
Without Love,Aretha Franklin,1974-11-30,1974-12-06,55,Billboard Hot 100
Please Mr. Postman,Carpenters,1974-11-30,1974-12-06,56,Billboard Hot 100
Dancin' Fool,The Guess Who,1974-11-30,1974-12-06,57,Billboard Hot 100
Black Lassie (Featuring Johnny Stash),Cheech & Chong,1974-11-30,1974-12-06,58,Billboard Hot 100
Love Don't Love Nobody - Pt. I,The Spinners,1974-11-30,1974-12-06,59,Billboard Hot 100
Someday,Dave Loggins,1974-11-30,1974-12-06,60,Billboard Hot 100
Sugar Pie Guy Pt. 1,The Joneses,1974-11-30,1974-12-06,61,Billboard Hot 100
Funky President (People It's Bad)/Coldblooded,James Brown,1974-11-30,1974-12-06,62,Billboard Hot 100
Nobody,The Doobie Brothers,1974-11-30,1974-12-06,63,Billboard Hot 100
Carefree Highway,Gordon Lightfoot,1974-11-30,1974-12-06,64,Billboard Hot 100
You Haven't Done Nothin,Stevie Wonder,1974-11-30,1974-12-06,65,Billboard Hot 100
Play Something Sweet (Brickyard Blues),Three Dog Night,1974-11-30,1974-12-06,66,Billboard Hot 100
You Can Have Her,Sam Neely,1974-11-30,1974-12-06,67,Billboard Hot 100
I'll Be Your Everything,Percy Sledge,1974-11-30,1974-12-06,68,Billboard Hot 100
She's Gone,Tavares,1974-11-30,1974-12-06,69,Billboard Hot 100
Mississippi Cotton Picking Delta Town,Charley Pride,1974-11-30,1974-12-06,70,Billboard Hot 100
The Black-Eyed Boys,Paper Lace,1974-11-30,1974-12-06,71,Billboard Hot 100
The Bitch Is Back,Elton John,1974-11-30,1974-12-06,72,Billboard Hot 100
Ask Me,"Ecstasy, Passion & Pain",1974-11-30,1974-12-06,73,Billboard Hot 100
Sexy Ida (Part 1),Ike & Tina Turner,1974-11-30,1974-12-06,74,Billboard Hot 100
California My Way,The Main Ingredient,1974-11-30,1974-12-06,75,Billboard Hot 100
Free Bird,Lynyrd Skynyrd,1974-11-30,1974-12-06,76,Billboard Hot 100
Shoe Shoe Shine,Dynamic Superiors,1974-11-30,1974-12-06,77,Billboard Hot 100
Get Dancin',Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,1974-11-30,1974-12-06,78,Billboard Hot 100
Doctor's Orders,Carol Douglas,1974-11-30,1974-12-06,79,Billboard Hot 100
"Ruby, Baby","Billy ""Crash"" Craddock",1974-11-30,1974-12-06,80,Billboard Hot 100
The Entertainer,Billy Joel,1974-11-30,1974-12-06,81,Billboard Hot 100
Sunshine Roses,Gene Cotton,1974-11-30,1974-12-06,82,Billboard Hot 100
Best Of My Love,Eagles,1974-11-30,1974-12-06,83,Billboard Hot 100
I Feel Sanctified,Commodores,1974-11-30,1974-12-06,84,Billboard Hot 100
From His Woman To You,Barbara Mason,1974-11-30,1974-12-06,85,Billboard Hot 100
Dreams Are Ten A Penny,The First Class,1974-11-30,1974-12-06,86,Billboard Hot 100
I Belong To You,Love Unlimited,1974-11-30,1974-12-06,87,Billboard Hot 100
I Wouldn't Treat A Dog (The Way You Treated Me),Bobby Bland,1974-11-30,1974-12-06,88,Billboard Hot 100
Philadelphia,B.B. King,1974-11-30,1974-12-06,89,Billboard Hot 100
My Eyes Adored You,Frankie Valli,1974-11-30,1974-12-06,90,Billboard Hot 100
Give Me A Reason To Be Gone,Maureen McGovern,1974-11-30,1974-12-06,91,Billboard Hot 100
Evil Boll-weevil,Grand Canyon,1974-11-30,1974-12-06,92,Billboard Hot 100
Early Morning Love,Sammy Johns,1974-11-30,1974-12-06,93,Billboard Hot 100
Let This Be A Lesson To You,The Independents,1974-11-30,1974-12-06,94,Billboard Hot 100
Overnight Sensation (Hit Record),Raspberries,1974-11-30,1974-12-06,95,Billboard Hot 100
Do It Baby,The Miracles,1974-11-30,1974-12-06,96,Billboard Hot 100
Where Are All My Friends,Harold Melvin And The Blue Notes,1974-11-30,1974-12-06,97,Billboard Hot 100
Ride The Tiger,Jefferson Starship,1974-11-30,1974-12-06,98,Billboard Hot 100
U.S. Of A,Donna Fargo,1974-11-30,1974-12-06,99,Billboard Hot 100
Then Came You,Dionne Warwicke & Spinners,1974-11-30,1974-12-06,100,Billboard Hot 100
