song,artist,start_date,end_date,rank,ranking_list
I Want You,Savage Garden,1997-09-06,1997-09-12,45,Billboard Hot 100
To The Moon And Back,Savage Garden,1997-09-06,1997-09-12,46,Billboard Hot 100
Cupid,112,1997-09-06,1997-09-12,47,Billboard Hot 100
I Belong To You (Every Time I See Your Face),Rome,1997-09-06,1997-09-12,48,Billboard Hot 100
6 Underground,Sneaker Pimps,1997-09-06,1997-09-12,49,Billboard Hot 100
To Make You Feel My Love,Billy Joel,1997-09-06,1997-09-12,50,Billboard Hot 100
When I Die,No Mercy,1997-09-06,1997-09-12,51,Billboard Hot 100
"Go The Distance (From ""Hercules"")",Michael Bolton,1997-09-06,1997-09-12,52,Billboard Hot 100
"After 12, Before 6",Sam Salter,1997-09-06,1997-09-12,53,Billboard Hot 100
Hole In My Soul,Aerosmith,1997-09-06,1997-09-12,54,Billboard Hot 100
I Wanna Be There,Blessid Union Of Souls,1997-09-06,1997-09-12,55,Billboard Hot 100
"Big Bad Mamma (From ""Def Jam's How To Be A Player"")",Foxy Brown Featuring Dru Hill,1997-09-06,1997-09-12,56,Billboard Hot 100
Whatever,En Vogue,1997-09-06,1997-09-12,57,Billboard Hot 100
Smile,Scarface Featuring 2Pac & Johnny P,1997-09-06,1997-09-12,58,Billboard Hot 100
My Love Is The Shhh!,Somethin' For The People Featuring Trina & Tamara,1997-09-06,1997-09-12,59,Billboard Hot 100
Alone,Bee Gees,1997-09-06,1997-09-12,60,Billboard Hot 100
Things Just Ain't The Same,Deborah Cox,1997-09-06,1997-09-12,61,Billboard Hot 100
As We Lay,Dana,1997-09-06,1997-09-12,62,Billboard Hot 100
Fix,BLACKstreet With Special Guests Ol' Dirty Bastard & Slash,1997-09-06,1997-09-12,63,Billboard Hot 100
I Care 'Bout You,Milestone,1997-09-06,1997-09-12,64,Billboard Hot 100
You Bring Me Up,K-Ci & JoJo,1997-09-06,1997-09-12,65,Billboard Hot 100
Around The World,Daft Punk,1997-09-06,1997-09-12,66,Billboard Hot 100
Can't Let Go,Laurnea,1997-09-06,1997-09-12,67,Billboard Hot 100
No Tengo Dinero,Los Umbrellos,1997-09-06,1997-09-12,68,Billboard Hot 100
Down For Yours,Nastyboy Klick Featuring Roger Troutman,1997-09-06,1997-09-12,69,Billboard Hot 100
Supernatural,Wild Orchid,1997-09-06,1997-09-12,70,Billboard Hot 100
Rhythm Of Love,DJ Company,1997-09-06,1997-09-12,71,Billboard Hot 100
Don't Say,Jon B,1997-09-06,1997-09-12,72,Billboard Hot 100
Four Leaf Clover,Abra Moore,1997-09-06,1997-09-12,73,Billboard Hot 100
Butterfly Kisses,Raybon Bros.,1997-09-06,1997-09-12,74,Billboard Hot 100
Have A Little Mercy,4.0,1997-09-06,1997-09-12,75,Billboard Hot 100
When You Talk About Love,Patti LaBelle,1997-09-06,1997-09-12,76,Billboard Hot 100
Need Your Love,Big Bub Featuring Queen Latifah & Heavy D,1997-09-06,1997-09-12,77,Billboard Hot 100
Can U Feel It,3rd Party,1997-09-06,1997-09-12,78,Billboard Hot 100
Piece Of My Heart,Shaggy (Featuring Marsha),1997-09-06,1997-09-12,79,Billboard Hot 100
Hypnotize,The Notorious B.I.G.,1997-09-06,1997-09-12,80,Billboard Hot 100
Smokin' Me Out,Warren G Featuring Ronald Isley,1997-09-06,1997-09-12,81,Billboard Hot 100
"Never, Never Gonna Give You Up",Lisa Stansfield,1997-09-06,1997-09-12,82,Billboard Hot 100
Happy With You,Samantha Cole,1997-09-06,1997-09-12,83,Billboard Hot 100
It's No Good,Depeche Mode,1997-09-06,1997-09-12,84,Billboard Hot 100
Can't Get You Out Of My Mind,Lil Suzy,1997-09-06,1997-09-12,85,Billboard Hot 100
"Can We (From ""Booty Call"")",SWV,1997-09-06,1997-09-12,86,Billboard Hot 100
"Don't Wanna Be A Player (From ""Booty Call"")",Joe,1997-09-06,1997-09-12,87,Billboard Hot 100
We Can Get Down,Myron,1997-09-06,1997-09-12,88,Billboard Hot 100
Butta Love,Next,1997-09-06,1997-09-12,89,Billboard Hot 100
In A Dream,Rockell,1997-09-06,1997-09-12,90,Billboard Hot 100
"Drink, Swear, Steal & Lie",Michael Peterson,1997-09-06,1997-09-12,91,Billboard Hot 100
Thinking Of You,Tony Toni Tone,1997-09-06,1997-09-12,92,Billboard Hot 100
Relax & Party,Ivory,1997-09-06,1997-09-12,93,Billboard Hot 100
[Freak] And U Know It,Adina Howard,1997-09-06,1997-09-12,94,Billboard Hot 100
Free,Ultra Nate,1997-09-06,1997-09-12,95,Billboard Hot 100
Listen,Collective Soul,1997-09-06,1997-09-12,96,Billboard Hot 100
What's Stopping You,The O'Jays,1997-09-06,1997-09-12,97,Billboard Hot 100
Last Night On Earth,U2,1997-09-06,1997-09-12,98,Billboard Hot 100
Tide Is High,Angelina,1997-09-06,1997-09-12,99,Billboard Hot 100
"How Do I Live (From ""Con Air"")",Trisha Yearwood,1997-09-06,1997-09-12,100,Billboard Hot 100
