song,artist,start_date,end_date,rank,ranking_list
I Remember Holding You,Boys Club,1988-12-03,1988-12-09,27,Billboard Hot 100
Silhouette,Kenny G,1988-12-03,1988-12-09,28,Billboard Hot 100
Not Just Another Girl,Ivan Neville,1988-12-03,1988-12-09,29,Billboard Hot 100
Groovy Kind Of Love,Phil Collins,1988-12-03,1988-12-09,30,Billboard Hot 100
Small World,Huey Lewis & The News,1988-12-03,1988-12-09,31,Billboard Hot 100
Smooth Criminal,Michael Jackson,1988-12-03,1988-12-09,32,Billboard Hot 100
"Yeah, Yeah, Yeah",Judson Spence,1988-12-03,1988-12-09,33,Billboard Hot 100
Put A Little Love In Your Heart,Annie Lennox & Al Green,1988-12-03,1988-12-09,34,Billboard Hot 100
Another Lover,Giant Steps,1988-12-03,1988-12-09,35,Billboard Hot 100
The Way You Love Me,Karyn White,1988-12-03,1988-12-09,36,Billboard Hot 100
Armageddon It,Def Leppard,1988-12-03,1988-12-09,37,Billboard Hot 100
Symptoms Of True Love,Tracie Spencer,1988-12-03,1988-12-09,38,Billboard Hot 100
One Moment In Time,Whitney Houston,1988-12-03,1988-12-09,39,Billboard Hot 100
All This Time,Tiffany,1988-12-03,1988-12-09,40,Billboard Hot 100
Little Liar,Joan Jett & the Blackhearts,1988-12-03,1988-12-09,41,Billboard Hot 100
Wild World,Maxi Priest,1988-12-03,1988-12-09,42,Billboard Hot 100
Thanks For My Child,Cheryl Pepsii Riley,1988-12-03,1988-12-09,43,Billboard Hot 100
Edge Of A Broken Heart,Vixen,1988-12-03,1988-12-09,44,Billboard Hot 100
"Hippy Hippy Shake (From ""Cocktail"")",The Georgia Satellites,1988-12-03,1988-12-09,45,Billboard Hot 100
Ghost Town,Cheap Trick,1988-12-03,1988-12-09,46,Billboard Hot 100
Handle With Care,Traveling Wilburys,1988-12-03,1988-12-09,47,Billboard Hot 100
Holding On,Steve Winwood,1988-12-03,1988-12-09,48,Billboard Hot 100
When The Children Cry,White Lion,1988-12-03,1988-12-09,49,Billboard Hot 100
I Wanna Have Some Fun,Samantha Fox,1988-12-03,1988-12-09,50,Billboard Hot 100
Never Tear Us Apart,INXS,1988-12-03,1988-12-09,51,Billboard Hot 100
Born To Be My Baby,Bon Jovi,1988-12-03,1988-12-09,52,Billboard Hot 100
Peek-A-Boo,Siouxsie & The Banshees,1988-12-03,1988-12-09,53,Billboard Hot 100
What's On Your Mind (Pure Energy),Information Society,1988-12-03,1988-12-09,54,Billboard Hot 100
Red Red Wine,UB40,1988-12-03,1988-12-09,55,Billboard Hot 100
Back On Holiday,Robbie Nevil,1988-12-03,1988-12-09,56,Billboard Hot 100
Girls Ain't Nothing But Trouble,D.J. Jazzy Jeff & The Fresh Prince,1988-12-03,1988-12-09,57,Billboard Hot 100
Baby Can I Hold You,Tracy Chapman,1988-12-03,1988-12-09,58,Billboard Hot 100
Best Of Times,Peter Cetera,1988-12-03,1988-12-09,59,Billboard Hot 100
It's Money That Matters,Randy Newman,1988-12-03,1988-12-09,60,Billboard Hot 100
The Lover In Me,Sheena Easton,1988-12-03,1988-12-09,61,Billboard Hot 100
Any Love,Luther Vandross,1988-12-03,1988-12-09,62,Billboard Hot 100
"Boy, I've Been Told",SaFire,1988-12-03,1988-12-09,63,Billboard Hot 100
Nobody's Perfect,Mike + The Mechanics,1988-12-03,1988-12-09,64,Billboard Hot 100
Love Bites,Def Leppard,1988-12-03,1988-12-09,65,Billboard Hot 100
Don't Be Cruel,Bobby Brown,1988-12-03,1988-12-09,66,Billboard Hot 100
Forever Young,Rod Stewart,1988-12-03,1988-12-09,67,Billboard Hot 100
When I'm With You,Sheriff,1988-12-03,1988-12-09,68,Billboard Hot 100
You Got It (The Right Stuff),New Kids On The Block,1988-12-03,1988-12-09,69,Billboard Hot 100
Forever Young,Alphaville,1988-12-03,1988-12-09,70,Billboard Hot 100
Cars With The Boom,L'Trimm,1988-12-03,1988-12-09,71,Billboard Hot 100
Don't You Know What The Night Can Do?,Steve Winwood,1988-12-03,1988-12-09,72,Billboard Hot 100
"Don't Worry, Be Happy (From ""Cocktail"")",Bobby McFerrin,1988-12-03,1988-12-09,73,Billboard Hot 100
Walking Away,Information Society,1988-12-03,1988-12-09,74,Billboard Hot 100
I'll Always Love You,Taylor Dayne,1988-12-03,1988-12-09,75,Billboard Hot 100
A Word In Spanish,Elton John,1988-12-03,1988-12-09,76,Billboard Hot 100
Please Don't Go Girl,New Kids On The Block,1988-12-03,1988-12-09,77,Billboard Hot 100
Cross My Heart,Eighth Wonder,1988-12-03,1988-12-09,78,Billboard Hot 100
Straight Up,Paula Abdul,1988-12-03,1988-12-09,79,Billboard Hot 100
Kiss,The Art Of Noise Featuring Tom Jones,1988-12-03,1988-12-09,80,Billboard Hot 100
As Long As You Follow,Fleetwood Mac,1988-12-03,1988-12-09,81,Billboard Hot 100
Chains Of Love,Erasure,1988-12-03,1988-12-09,82,Billboard Hot 100
Killing Me Softly,Al B. Sure!,1988-12-03,1988-12-09,83,Billboard Hot 100
Dancing Under A Latin Moon,Candi,1988-12-03,1988-12-09,84,Billboard Hot 100
Didn't Know It Was Love,Survivor,1988-12-03,1988-12-09,85,Billboard Hot 100
I'm Gonna Miss You,Kenny Loggins,1988-12-03,1988-12-09,86,Billboard Hot 100
What I Am,Edie Brickell & New Bohemians,1988-12-03,1988-12-09,87,Billboard Hot 100
I Hate Myself For Loving You,Joan Jett & the Blackhearts,1988-12-03,1988-12-09,88,Billboard Hot 100
"Love, Truth & Honesty",Bananarama,1988-12-03,1988-12-09,89,Billboard Hot 100
(It's Just) The Way That You Love Me,Paula Abdul,1988-12-03,1988-12-09,90,Billboard Hot 100
Rock & Roll Strategy,Thirty Eight Special,1988-12-03,1988-12-09,91,Billboard Hot 100
Wild Thing,Tone-Loc,1988-12-03,1988-12-09,92,Billboard Hot 100
Sweet Child O' Mine,Guns N' Roses,1988-12-03,1988-12-09,93,Billboard Hot 100
I Believe In You,Stryper,1988-12-03,1988-12-09,94,Billboard Hot 100
Time And Tide,Basia,1988-12-03,1988-12-09,95,Billboard Hot 100
The Only Way Is Up,Yazz And The Plastic Population,1988-12-03,1988-12-09,96,Billboard Hot 100
It Takes Two,Rob Base & D.J. E-Z Rock,1988-12-03,1988-12-09,97,Billboard Hot 100
You Make Me Work,Cameo,1988-12-03,1988-12-09,98,Billboard Hot 100
Put This Love To The Test,Jon Astley,1988-12-03,1988-12-09,99,Billboard Hot 100
You're Not My Kind Of Girl,New Edition,1988-12-03,1988-12-09,100,Billboard Hot 100
