song,artist,start_date,end_date,rank,ranking_list
Nothing,The Script,2011-09-24,2011-09-30,39,Billboard Hot 100
Made In America,Toby Keith,2011-09-24,2011-09-30,40,Billboard Hot 100
Crazy Girl,Eli Young Band,2011-09-24,2011-09-30,41,Billboard Hot 100
Marvin & Chardonnay,Big Sean Featuring Kanye West & Roscoe Dash,2011-09-24,2011-09-30,42,Billboard Hot 100
Take Over Control,Afrojack Featuring Eva Simons,2011-09-24,2011-09-30,43,Billboard Hot 100
Mirror,Lil Wayne Featuring Bruno Mars,2011-09-24,2011-09-30,44,Billboard Hot 100
Marvins Room,Drake,2011-09-24,2011-09-30,45,Billboard Hot 100
Pretty Girls,Iyaz Featuring Travie McCoy,2011-09-24,2011-09-30,46,Billboard Hot 100
Just Can't Get Enough,The Black Eyed Peas,2011-09-24,2011-09-30,47,Billboard Hot 100
Knee Deep,Zac Brown Band Featuring Jimmy Buffett,2011-09-24,2011-09-30,48,Billboard Hot 100
On The Floor,Jennifer Lopez Featuring Pitbull,2011-09-24,2011-09-30,49,Billboard Hot 100
Sexy And I Know It,LMFAO,2011-09-24,2011-09-30,50,Billboard Hot 100
Long Hot Summer,Keith Urban,2011-09-24,2011-09-30,51,Billboard Hot 100
Every Teardrop Is A Waterfall,Coldplay,2011-09-24,2011-09-30,52,Billboard Hot 100
Here For A Good Time,George Strait,2011-09-24,2011-09-30,53,Billboard Hot 100
Rain Over Me,Pitbull Featuring Marc Anthony,2011-09-24,2011-09-30,54,Billboard Hot 100
Better With The Lights Off,New Boyz Featuring Chris Brown,2011-09-24,2011-09-30,55,Billboard Hot 100
Love You Like A Love Song,Selena Gomez & The Scene,2011-09-24,2011-09-30,56,Billboard Hot 100
Keep Your Head Up,Andy Grammer,2011-09-24,2011-09-30,57,Billboard Hot 100
Police Dog Blues,Hugh Laurie,2011-09-24,2011-09-30,58,Billboard Hot 100
Love Done Gone,Billy Currington,2011-09-24,2011-09-30,59,Billboard Hot 100
Skyscraper,Demi Lovato,2011-09-24,2011-09-30,60,Billboard Hot 100
Easy,Rascal Flatts Featuring Natasha Bedingfield,2011-09-24,2011-09-30,61,Billboard Hot 100
The Adventures Of Rain Dance Maggie,Red Hot Chili Peppers,2011-09-24,2011-09-30,62,Billboard Hot 100
Gucci Gucci,Kreayshawn,2011-09-24,2011-09-30,63,Billboard Hot 100
Sparks Fly,Taylor Swift,2011-09-24,2011-09-30,64,Billboard Hot 100
Baggage Claim,Miranda Lambert,2011-09-24,2011-09-30,65,Billboard Hot 100
Just Fishin',Trace Adkins,2011-09-24,2011-09-30,66,Billboard Hot 100
Ni**as in Paris,Jay Z Kanye West,2011-09-24,2011-09-30,67,Billboard Hot 100
Turn Me On,David Guetta Featuring Nicki Minaj,2011-09-24,2011-09-30,68,Billboard Hot 100
Quickie,Miguel,2011-09-24,2011-09-30,69,Billboard Hot 100
Love On Top,Beyonce,2011-09-24,2011-09-30,70,Billboard Hot 100
Blunt Blowin,Lil Wayne,2011-09-24,2011-09-30,71,Billboard Hot 100
Set Fire To The Rain,Adele,2011-09-24,2011-09-30,72,Billboard Hot 100
Country Must Be Country Wide,Brantley Gilbert,2011-09-24,2011-09-30,73,Billboard Hot 100
Beautiful People,Chris Brown Featuring Benny Benassi,2011-09-24,2011-09-30,74,Billboard Hot 100
Fly,Nicki Minaj Featuring Rihanna,2011-09-24,2011-09-30,75,Billboard Hot 100
Where Them Girls At,David Guetta Featuring Flo Rida & Nicki Minaj,2011-09-24,2011-09-30,76,Billboard Hot 100
Am I The Only One,Dierks Bentley,2011-09-24,2011-09-30,77,Billboard Hot 100
Not Over You,Gavin DeGraw,2011-09-24,2011-09-30,78,Billboard Hot 100
Out Of My Head,Lupe Fiasco Featuring Trey Songz,2011-09-24,2011-09-30,79,Billboard Hot 100
We Owned The Night,Lady Antebellum,2011-09-24,2011-09-30,80,Billboard Hot 100
No Sleep,Wiz Khalifa,2011-09-24,2011-09-30,81,Billboard Hot 100
Brighter Than The Sun,Colbie Caillat,2011-09-24,2011-09-30,82,Billboard Hot 100
One More Drinkin' Song,Jerrod Niemann,2011-09-24,2011-09-30,83,Billboard Hot 100
The Trouble With Girls,Scotty McCreery,2011-09-24,2011-09-30,84,Billboard Hot 100
Sail,AWOLNATION,2011-09-24,2011-09-30,85,Billboard Hot 100
Walk,Foo Fighters,2011-09-24,2011-09-30,86,Billboard Hot 100
Disaster,JoJo,2011-09-24,2011-09-30,87,Billboard Hot 100
Faster,Matt Nathanson,2011-09-24,2011-09-30,88,Billboard Hot 100
Love Don't Run,Steve Holy,2011-09-24,2011-09-30,89,Billboard Hot 100
I Got You,Thompson Square,2011-09-24,2011-09-30,90,Billboard Hot 100
That Way,Wale Featuring Jeremih & Rick Ross,2011-09-24,2011-09-30,91,Billboard Hot 100
Fish,Craig Campbell,2011-09-24,2011-09-30,92,Billboard Hot 100
Far Away,Tyga Featuring Chris Richardson,2011-09-24,2011-09-30,93,Billboard Hot 100
I Love You This Big,Scotty McCreery,2011-09-24,2011-09-30,94,Billboard Hot 100
All Your Life,The Band Perry,2011-09-24,2011-09-30,95,Billboard Hot 100
Wet The Bed,Chris Brown Featuring Ludacris,2011-09-24,2011-09-30,96,Billboard Hot 100
Hell On Heels,Pistol Annies,2011-09-24,2011-09-30,97,Billboard Hot 100
Work Out,J. Cole,2011-09-24,2011-09-30,98,Billboard Hot 100
Mrs. Right,Mindless Behavior Featuring Diggy,2011-09-24,2011-09-30,99,Billboard Hot 100
Cost Of Livin',Ronnie Dunn,2011-09-24,2011-09-30,100,Billboard Hot 100
