song,artist,start_date,end_date,rank,ranking_list
I Say Love,The Royal Guardsmen,1968-02-17,1968-02-23,80,Billboard Hot 100
Unchain My Heart,Herbie Mann,1968-02-17,1968-02-23,81,Billboard Hot 100
Kiss Me Goodbye,Petula Clark,1968-02-17,1968-02-23,82,Billboard Hot 100
Thank U Very Much,The Scaffold,1968-02-17,1968-02-23,83,Billboard Hot 100
Playboy,Gene And Debbe,1968-02-17,1968-02-23,84,Billboard Hot 100
To Each His Own,Frankie Laine,1968-02-17,1968-02-23,85,Billboard Hot 100
I Was Made To Love Her,King Curtis & The Kingpins,1968-02-17,1968-02-23,86,Billboard Hot 100
(You've Got) Personality And Chantilly Lace,Mitch Ryder,1968-02-17,1968-02-23,87,Billboard Hot 100
Lovey Dovey,Otis & Carla,1968-02-17,1968-02-23,88,Billboard Hot 100
You Don't Have To Say You Love Me,The Four Sonics,1968-02-17,1968-02-23,89,Billboard Hot 100
Where Is My Mind,The Vanilla Fudge,1968-02-17,1968-02-23,90,Billboard Hot 100
"(Mama Come Quick, and Bring Your) Lickin' Stick",George Torrence & The Naturals,1968-02-17,1968-02-23,91,Billboard Hot 100
If You Ever Leave Me,Jack Jones,1968-02-17,1968-02-23,92,Billboard Hot 100
Love Explosion,Troy Keyes,1968-02-17,1968-02-23,93,Billboard Hot 100
People World,Jim & Jean,1968-02-17,1968-02-23,94,Billboard Hot 100
It's Not Easy,The Will-O-Bees,1968-02-17,1968-02-23,95,Billboard Hot 100
Gentle On My Mind,Patti Page,1968-02-17,1968-02-23,96,Billboard Hot 100
"The Good, The Bad And The Ugly","Hugo Montenegro, His Orchestra And Chorus",1968-02-17,1968-02-23,97,Billboard Hot 100
I'm Hypnotized,Anthony & The Imperials,1968-02-17,1968-02-23,98,Billboard Hot 100
Music Music Music,The Happenings,1968-02-17,1968-02-23,99,Billboard Hot 100
Suddenly You Love Me,The Tremeloes,1968-02-17,1968-02-23,100,Billboard Hot 100
