song,artist,start_date,end_date,rank,ranking_list
Tonight,Ferrante & Teicher,1962-01-13,1962-01-19,45,Billboard Hot 100
Turn On Your Love Light,Bobby Bland,1962-01-13,1962-01-19,46,Billboard Hot 100
Pocketful Of Miracles,Frank Sinatra,1962-01-13,1962-01-19,47,Billboard Hot 100
Little Altar Boy,Vic Dana,1962-01-13,1962-01-19,48,Billboard Hot 100
"Well, I Told You",The Chantels,1962-01-13,1962-01-19,49,Billboard Hot 100
Multiplication,Bobby Darin,1962-01-13,1962-01-19,50,Billboard Hot 100
Letter Full Of Tears,Gladys Knight And The Pips,1962-01-13,1962-01-19,51,Billboard Hot 100
She's Everything (I Wanted You To Be),Ral Donner,1962-01-13,1962-01-19,52,Billboard Hot 100
Maria,Roger Williams,1962-01-13,1962-01-19,53,Billboard Hot 100
Flying Circle,Frank Slay And His Orchestra,1962-01-13,1962-01-19,54,Billboard Hot 100
Big Bad John,Jimmy Dean,1962-01-13,1962-01-19,55,Billboard Hot 100
Break It To Me Gently,Brenda Lee,1962-01-13,1962-01-19,56,Billboard Hot 100
Walkin' With My Angel,Bobby Vee,1962-01-13,1962-01-19,57,Billboard Hot 100
Just Out Of Reach (Of My Two Open Arms),Solomon Burke,1962-01-13,1962-01-19,58,Billboard Hot 100
The Gypsy Rover,The Highwaymen,1962-01-13,1962-01-19,59,Billboard Hot 100
Up A Lazy River,Si Zentner And His Orchestra,1962-01-13,1962-01-19,60,Billboard Hot 100
Tuff,Ace Cannon,1962-01-13,1962-01-19,61,Billboard Hot 100
Shadrack,Brook Benton,1962-01-13,1962-01-19,62,Billboard Hot 100
It Will Stand,The Showmen,1962-01-13,1962-01-19,63,Billboard Hot 100
Just Got To Know,Jimmy McCracklin,1962-01-13,1962-01-19,64,Billboard Hot 100
Let's Go Trippin',Dick Dale and The Del-Tones,1962-01-13,1962-01-19,65,Billboard Hot 100
So Deep,Brenda Lee,1962-01-13,1962-01-19,66,Billboard Hot 100
"Turn Around, Look At Me",Glen Campbell,1962-01-13,1962-01-19,67,Billboard Hot 100
Go On Home,Patti Page,1962-01-13,1962-01-19,68,Billboard Hot 100
Smoky Places,"The Corsairs Featuring Jay ""Bird"" Uzzell",1962-01-13,1962-01-19,69,Billboard Hot 100
The Majestic,Dion,1962-01-13,1962-01-19,70,Billboard Hot 100
Baby's First Christmas,Connie Francis,1962-01-13,1962-01-19,71,Billboard Hot 100
The Greatest Hurt,Jackie Wilson,1962-01-13,1962-01-19,72,Billboard Hot 100
Lost Someone,James Brown And The Famous Flames,1962-01-13,1962-01-19,73,Billboard Hot 100
I Could Have Loved You So Well,Ray Peterson,1962-01-13,1962-01-19,74,Billboard Hot 100
Let Me In,The Sensations,1962-01-13,1962-01-19,75,Billboard Hot 100
What's The Reason,Bobby Edwards,1962-01-13,1962-01-19,76,Billboard Hot 100
I Need Some One,The Belmonts,1962-01-13,1962-01-19,77,Billboard Hot 100
Twistin' All Night Long,Danny & The Juniors with Freddy Cannon,1962-01-13,1962-01-19,78,Billboard Hot 100
My Boomerang Won't Come Back,Charlie Drake,1962-01-13,1962-01-19,79,Billboard Hot 100
The Lost Penny,Brook Benton,1962-01-13,1962-01-19,80,Billboard Hot 100
I'm Blue (The Gong-Gong Song),The Ikettes,1962-01-13,1962-01-19,81,Billboard Hot 100
Room Full Of Tears,The Drifters,1962-01-13,1962-01-19,82,Billboard Hot 100
Tears From An Angel,Troy Shondell,1962-01-13,1962-01-19,83,Billboard Hot 100
I Told The Brook,Marty Robbins,1962-01-13,1962-01-19,84,Billboard Hot 100
What's So Good About Good-by,The Miracles,1962-01-13,1962-01-19,85,Billboard Hot 100
But On The Other Hand Baby,Ray Charles and his Orchestra,1962-01-13,1962-01-19,86,Billboard Hot 100
A Little Too Much,Clarence Henry,1962-01-13,1962-01-19,87,Billboard Hot 100
Pop Goes The Weasel,Anthony Newley,1962-01-13,1962-01-19,88,Billboard Hot 100
Crying In The Rain,The Everly Brothers,1962-01-13,1962-01-19,89,Billboard Hot 100
Happy Jose (Ching-Ching),Jack Ross,1962-01-13,1962-01-19,90,Billboard Hot 100
Unsquare Dance,The Dave Brubeck Quartet,1962-01-13,1962-01-19,91,Billboard Hot 100
Island In The Sky,Troy Shondell,1962-01-13,1962-01-19,92,Billboard Hot 100
Duke Of Earl,Gene Chandler,1962-01-13,1962-01-19,93,Billboard Hot 100
That's My Pa,Sheb Wooley,1962-01-13,1962-01-19,94,Billboard Hot 100
Surfer's Stomp,The Marketts,1962-01-13,1962-01-19,95,Billboard Hot 100
Searching,Jack Eubanks,1962-01-13,1962-01-19,96,Billboard Hot 100
The Basie Twist,Count Basie & His Orch.,1962-01-13,1962-01-19,97,Billboard Hot 100
The Comancheros,Claude King,1962-01-13,1962-01-19,98,Billboard Hot 100
Lonesome Number One,Don Gibson,1962-01-13,1962-01-19,99,Billboard Hot 100
Percolator (Twist),Billy Joe & The Checkmates,1962-01-13,1962-01-19,100,Billboard Hot 100
