song,artist,start_date,end_date,rank,ranking_list
If I Could Get You (into my Life),Gene Cotton,1982-04-24,1982-04-30,78,Billboard Hot 100
Turn On Your Radar,Prism,1982-04-24,1982-04-30,79,Billboard Hot 100
Old Fashioned Love,Smokey Robinson,1982-04-24,1982-04-30,80,Billboard Hot 100
"Baby, Come To Me",Patti Austin A Duet With James Ingram,1982-04-24,1982-04-30,81,Billboard Hot 100
Hurts So Good,John Cougar,1982-04-24,1982-04-30,82,Billboard Hot 100
Beechwood 4-5789,Carpenters,1982-04-24,1982-04-30,83,Billboard Hot 100
How Long,Rod Stewart,1982-04-24,1982-04-30,84,Billboard Hot 100
Stone Cold,Rainbow,1982-04-24,1982-04-30,85,Billboard Hot 100
Sweet Dreams,Air Supply,1982-04-24,1982-04-30,86,Billboard Hot 100
Pop Goes The Movies Part I,Meco,1982-04-24,1982-04-30,87,Billboard Hot 100
Let It Whip,Dazz Band,1982-04-24,1982-04-30,88,Billboard Hot 100
Take Off,Bob & Doug McKenzie,1982-04-24,1982-04-30,89,Billboard Hot 100
Only The Lonely,The Motels,1982-04-24,1982-04-30,90,Billboard Hot 100
The Visitors,ABBA,1982-04-24,1982-04-30,91,Billboard Hot 100
Sing A Simple Song,West Street Mob,1982-04-24,1982-04-30,92,Billboard Hot 100
My Guy,Sister Sledge,1982-04-24,1982-04-30,93,Billboard Hot 100
On A Carousel,Glass Moon,1982-04-24,1982-04-30,94,Billboard Hot 100
Apache,Sugarhill Gang,1982-04-24,1982-04-30,95,Billboard Hot 100
Don't Stop Me Baby (I'm On Fire),The Boys Band,1982-04-24,1982-04-30,96,Billboard Hot 100
Hollywood,Shooting Star,1982-04-24,1982-04-30,97,Billboard Hot 100
Loving You,Chris Rea,1982-04-24,1982-04-30,98,Billboard Hot 100
Centerfold,The J. Geils Band,1982-04-24,1982-04-30,99,Billboard Hot 100
Tonight I'm Yours (Don't Hurt Me),Rod Stewart,1982-04-24,1982-04-30,100,Billboard Hot 100
