song,artist,start_date,end_date,rank,ranking_list
Face The Face,Pete Townshend,1986-02-22,1986-02-28,87,Billboard Hot 100
All The Kings Horses,The Firm,1986-02-22,1986-02-28,88,Billboard Hot 100
Tonight She Comes,The Cars,1986-02-22,1986-02-28,89,Billboard Hot 100
Life's What You Make It,Talk Talk,1986-02-22,1986-02-28,90,Billboard Hot 100
Wood Beez (Pray Like Aretha Franklin),Scritti Politti,1986-02-22,1986-02-28,91,Billboard Hot 100
The Men All Pause,Klymaxx,1986-02-22,1986-02-28,92,Billboard Hot 100
In My Dreams,Dokken,1986-02-22,1986-02-28,93,Billboard Hot 100
A Little Bit Of Love (Is All It Takes),New Edition,1986-02-22,1986-02-28,94,Billboard Hot 100
What Have You Done For Me Lately,Janet Jackson,1986-02-22,1986-02-28,95,Billboard Hot 100
One Sunny Day (From Quicksilver),"Ray Parker,Jr. & Helen Terry",1986-02-22,1986-02-28,96,Billboard Hot 100
No Frills Love,Jennifer Holliday,1986-02-22,1986-02-28,97,Billboard Hot 100
Perfect Way,Scritti Politti,1986-02-22,1986-02-28,98,Billboard Hot 100
Never,Heart,1986-02-22,1986-02-28,99,Billboard Hot 100
It's Only Love,Bryan Adams/Tina Turner,1986-02-22,1986-02-28,100,Billboard Hot 100
