song,artist,start_date,end_date,rank,ranking_list
Rumbleseat,John Mellencamp,1986-08-09,1986-08-15,30,Billboard Hot 100
"Man Size Love (From ""Running Scared"")",Klymaxx,1986-08-09,1986-08-15,31,Billboard Hot 100
Taken In,Mike + The Mechanics,1986-08-09,1986-08-15,32,Billboard Hot 100
Stuck With You,Huey Lewis & The News,1986-08-09,1986-08-15,33,Billboard Hot 100
Holding Back The Years,Simply Red,1986-08-09,1986-08-15,34,Billboard Hot 100
Hanging On A Heart Attack,Device,1986-08-09,1986-08-15,35,Billboard Hot 100
Don't Forget Me (When I'm Gone),Glass Tiger,1986-08-09,1986-08-15,36,Billboard Hot 100
The Captain Of Her Heart,Double,1986-08-09,1986-08-15,37,Billboard Hot 100
Your Wildest Dreams,The Moody Blues,1986-08-09,1986-08-15,38,Billboard Hot 100
"Who's Johnny (""Short Circuit"" Theme)",El DeBarge,1986-08-09,1986-08-15,39,Billboard Hot 100
Love Zone,Billy Ocean,1986-08-09,1986-08-15,40,Billboard Hot 100
There'll Be Sad Songs (To Make You Cry),Billy Ocean,1986-08-09,1986-08-15,41,Billboard Hot 100
A Kind Of Magic,Queen,1986-08-09,1986-08-15,42,Billboard Hot 100
Walk This Way,Run-D.M.C.,1986-08-09,1986-08-15,43,Billboard Hot 100
Dreamtime,Daryl Hall,1986-08-09,1986-08-15,44,Billboard Hot 100
"Walk Like A Man (From ""A Fine Mess"")",Mary Jane Girls,1986-08-09,1986-08-15,45,Billboard Hot 100
Two Of Hearts,Stacey Q,1986-08-09,1986-08-15,46,Billboard Hot 100
Secret Separation,The Fixx,1986-08-09,1986-08-15,47,Billboard Hot 100
No One Is To Blame,Howard Jones,1986-08-09,1986-08-15,48,Billboard Hot 100
Velcro Fly,ZZ Top,1986-08-09,1986-08-15,49,Billboard Hot 100
When The Heart Rules The Mind,GTR,1986-08-09,1986-08-15,50,Billboard Hot 100
Press,Paul McCartney,1986-08-09,1986-08-15,51,Billboard Hot 100
Somebody Like You,Thirty Eight Special,1986-08-09,1986-08-15,52,Billboard Hot 100
Love Of A Lifetime,Chaka Khan,1986-08-09,1986-08-15,53,Billboard Hot 100
If Looks Could Kill,Heart,1986-08-09,1986-08-15,54,Billboard Hot 100
"Oh, People",Patti LaBelle,1986-08-09,1986-08-15,55,Billboard Hot 100
Heaven In Your Eyes,Loverboy,1986-08-09,1986-08-15,56,Billboard Hot 100
Point Of No Return,Nu Shooz,1986-08-09,1986-08-15,57,Billboard Hot 100
Money$ Too Tight (To Mention),Simply Red,1986-08-09,1986-08-15,58,Billboard Hot 100
Tuff Enuff,The Fabulous Thunderbirds,1986-08-09,1986-08-15,59,Billboard Hot 100
When I Think Of You,Janet Jackson,1986-08-09,1986-08-15,60,Billboard Hot 100
All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,1986-08-09,1986-08-15,61,Billboard Hot 100
Missionary Man,Eurythmics,1986-08-09,1986-08-15,62,Billboard Hot 100
Anotherloverholenyohead,Prince And The Revolution,1986-08-09,1986-08-15,63,Billboard Hot 100
With You All The Way,New Edition,1986-08-09,1986-08-15,64,Billboard Hot 100
Hyperactive,Robert Palmer,1986-08-09,1986-08-15,65,Billboard Hot 100
What Does It Take,Honeymoon Suite,1986-08-09,1986-08-15,66,Billboard Hot 100
Love Walks In,Van Halen,1986-08-09,1986-08-15,67,Billboard Hot 100
On My Own,Patti LaBelle & Michael McDonald,1986-08-09,1986-08-15,68,Billboard Hot 100
Like A Rock,Bob Seger,1986-08-09,1986-08-15,69,Billboard Hot 100
Ruthless People,Mick Jagger,1986-08-09,1986-08-15,70,Billboard Hot 100
A Matter Of Trust,Billy Joel,1986-08-09,1986-08-15,71,Billboard Hot 100
Nothing In Common,Thompson Twins,1986-08-09,1986-08-15,72,Billboard Hot 100
Dreams,Van Halen,1986-08-09,1986-08-15,73,Billboard Hot 100
Crush On You,The Jets,1986-08-09,1986-08-15,74,Billboard Hot 100
"So Far So Good (From ""About Last Night"")",Sheena Easton,1986-08-09,1986-08-15,75,Billboard Hot 100
Private Number,The Jets,1986-08-09,1986-08-15,76,Billboard Hot 100
Before I Go,Starship,1986-08-09,1986-08-15,77,Billboard Hot 100
Every Little Kiss,Bruce Hornsby & The Range,1986-08-09,1986-08-15,78,Billboard Hot 100
No Promises,Icehouse,1986-08-09,1986-08-15,79,Billboard Hot 100
Jungle Boy,John Eddie,1986-08-09,1986-08-15,80,Billboard Hot 100
Victory Line,Limited Warranty,1986-08-09,1986-08-15,81,Billboard Hot 100
Like No Other Night,Thirty Eight Special,1986-08-09,1986-08-15,82,Billboard Hot 100
You Can Call Me Al,Paul Simon,1986-08-09,1986-08-15,83,Billboard Hot 100
Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,1986-08-09,1986-08-15,84,Billboard Hot 100
I Can't Wait,Nu Shooz,1986-08-09,1986-08-15,85,Billboard Hot 100
Wrap It Up,The Fabulous Thunderbirds,1986-08-09,1986-08-15,86,Billboard Hot 100
Hot Water,Level 42,1986-08-09,1986-08-15,87,Billboard Hot 100
Love Always,El DeBarge,1986-08-09,1986-08-15,88,Billboard Hot 100
Twist And Shout,The Beatles,1986-08-09,1986-08-15,89,Billboard Hot 100
Spirit In The Sky,Doctor And The Medics,1986-08-09,1986-08-15,90,Billboard Hot 100
Touch And Go,"Emerson, Lake & Powell",1986-08-09,1986-08-15,91,Billboard Hot 100
Something About You,Level 42,1986-08-09,1986-08-15,92,Billboard Hot 100
I Wanna Be A Cowboy,Boys Don't Cry,1986-08-09,1986-08-15,93,Billboard Hot 100
A Different Corner,George Michael,1986-08-09,1986-08-15,94,Billboard Hot 100
Lonely Is The Night,Air Supply,1986-08-09,1986-08-15,95,Billboard Hot 100
Am I Forgiven,Isle Of Man,1986-08-09,1986-08-15,96,Billboard Hot 100
I'm Your Man,Barry Manilow,1986-08-09,1986-08-15,97,Billboard Hot 100
The Finest,The S.O.S. Band,1986-08-09,1986-08-15,98,Billboard Hot 100
If She Knew What She Wants,The Bangles,1986-08-09,1986-08-15,99,Billboard Hot 100
Live To Tell,Madonna,1986-08-09,1986-08-15,100,Billboard Hot 100
