song,artist,start_date,end_date,rank,ranking_list
Kissing My Love,Bill Withers,1973-02-10,1973-02-16,67,Billboard Hot 100
Ain't No Woman (Like The One I've Got),Four Tops,1973-02-10,1973-02-16,68,Billboard Hot 100
I Never Said Goodbye,Engelbert Humperdinck,1973-02-10,1973-02-16,69,Billboard Hot 100
Boogie Woogie Man,Paul Davis,1973-02-10,1973-02-16,70,Billboard Hot 100
Love Is What You Make It,The Grass Roots,1973-02-10,1973-02-16,71,Billboard Hot 100
Palace Guard,Rick Nelson And The Stone Canyon Band,1973-02-10,1973-02-16,72,Billboard Hot 100
Happy,Bobby Darin,1973-02-10,1973-02-16,73,Billboard Hot 100
One Less Set Of Footsteps,Jim Croce,1973-02-10,1973-02-16,74,Billboard Hot 100
Hot Wire,Al Green,1973-02-10,1973-02-16,75,Billboard Hot 100
Keep On Singing,Austin Roberts,1973-02-10,1973-02-16,76,Billboard Hot 100
Master Of Eyes (The Deepness Of Your Eyes),Aretha Franklin,1973-02-10,1973-02-16,77,Billboard Hot 100
Peaceful,Helen Reddy,1973-02-10,1973-02-16,78,Billboard Hot 100
Fever/My Crew,Rita Coolidge,1973-02-10,1973-02-16,79,Billboard Hot 100
How Can I Tell You,Travis Wammack,1973-02-10,1973-02-16,80,Billboard Hot 100
Follow Your Daughter Home,The Guess Who,1973-02-10,1973-02-16,81,Billboard Hot 100
Slow Motion (Part 1),Johnny Williams,1973-02-10,1973-02-16,82,Billboard Hot 100
Lost Horizon,Shawn Phillips,1973-02-10,1973-02-16,83,Billboard Hot 100
Stir It Up,Johnny Nash,1973-02-10,1973-02-16,84,Billboard Hot 100
A Letter To Myself,The Chi-lites,1973-02-10,1973-02-16,85,Billboard Hot 100
Little Willy,The Sweet,1973-02-10,1973-02-16,86,Billboard Hot 100
Do It In The Name Of Love,Candi Staton,1973-02-10,1973-02-16,87,Billboard Hot 100
Break Up To Make Up,The Stylistics,1973-02-10,1973-02-16,88,Billboard Hot 100
Don't Burn Me,Paul Kelly,1973-02-10,1973-02-16,89,Billboard Hot 100
Cook With Honey,Judy Collins,1973-02-10,1973-02-16,90,Billboard Hot 100
Sugar Magnolia,Grateful Dead,1973-02-10,1973-02-16,91,Billboard Hot 100
Magic Woman Touch,The Hollies,1973-02-10,1973-02-16,92,Billboard Hot 100
We're Gonna Have A Good Time,Rare Earth,1973-02-10,1973-02-16,93,Billboard Hot 100
Somebody Loves You,The Whispers,1973-02-10,1973-02-16,94,Billboard Hot 100
Wish That I Could Talk To You,The Sylvers,1973-02-10,1973-02-16,95,Billboard Hot 100
Come Softly To Me,The New Seekers,1973-02-10,1973-02-16,96,Billboard Hot 100
Good Morning,Michael Redway,1973-02-10,1973-02-16,97,Billboard Hot 100
Love Music,The Raiders,1973-02-10,1973-02-16,98,Billboard Hot 100
Tossin' And Turnin',Bunny Sigler,1973-02-10,1973-02-16,99,Billboard Hot 100
The Night The Lights Went Out In Georgia,Vicki Lawrence,1973-02-10,1973-02-16,100,Billboard Hot 100
