song,artist,start_date,end_date,rank,ranking_list
In God's Country,U2,1988-02-20,1988-02-26,88,Billboard Hot 100
All Right Now,Pepsi & Shirlie,1988-02-20,1988-02-26,89,Billboard Hot 100
True Faith,New Order,1988-02-20,1988-02-26,90,Billboard Hot 100
Are You Sure,So,1988-02-20,1988-02-26,91,Billboard Hot 100
Piano In The Dark,Brenda Russell Featuring Joe Esposito,1988-02-20,1988-02-26,92,Billboard Hot 100
Reason To Live,KISS,1988-02-20,1988-02-26,93,Billboard Hot 100
Without You,Peabo Bryson & Regina Belle,1988-02-20,1988-02-26,94,Billboard Hot 100
I Need A Man,Eurythmics,1988-02-20,1988-02-26,95,Billboard Hot 100
That's What Love Is All About,Michael Bolton,1988-02-20,1988-02-26,96,Billboard Hot 100
The Motion Of Love,Gene Loves Jezebel,1988-02-20,1988-02-26,97,Billboard Hot 100
Power Of Love,Laura Branigan,1988-02-20,1988-02-26,98,Billboard Hot 100
Valerie,Steve Winwood,1988-02-20,1988-02-26,99,Billboard Hot 100
Lover's Lane,Georgio,1988-02-20,1988-02-26,100,Billboard Hot 100
