song,artist,start_date,end_date,rank,ranking_list
Naughty Naughty,John Parr,1985-03-23,1985-03-29,28,Billboard Hot 100
All She Wants to Do Is Dance,Don Henley,1985-03-23,1985-03-29,29,Billboard Hot 100
Along Comes A Woman,Chicago,1985-03-23,1985-03-29,30,Billboard Hot 100
Turn Up The Radio,Autograph,1985-03-23,1985-03-29,31,Billboard Hot 100
This Is Not America,David Bowie/Pat Metheny Group,1985-03-23,1985-03-29,32,Billboard Hot 100
Easy Lover,Philip Bailey With Phil Collins,1985-03-23,1985-03-29,33,Billboard Hot 100
Why Can't I Have You,The Cars,1985-03-23,1985-03-29,34,Billboard Hot 100
One Night In Bangkok,Murray Head,1985-03-23,1985-03-29,35,Billboard Hot 100
Don't You (Forget About Me),Simple Minds,1985-03-23,1985-03-29,36,Billboard Hot 100
That Was Yesterday,Foreigner,1985-03-23,1985-03-29,37,Billboard Hot 100
Lucky,Greg Kihn,1985-03-23,1985-03-29,38,Billboard Hot 100
Radioactive,The Firm,1985-03-23,1985-03-29,39,Billboard Hot 100
Second Nature,Dan Hartman,1985-03-23,1985-03-29,40,Billboard Hot 100
Lover Boy,Billy Ocean,1985-03-23,1985-03-29,41,Billboard Hot 100
The Word Is Out,Jermaine Stewart,1985-03-23,1985-03-29,42,Billboard Hot 100
Some Like It Hot,The Power Station,1985-03-23,1985-03-29,43,Billboard Hot 100
Some Things Are Better Left Unsaid,Daryl Hall John Oates,1985-03-23,1985-03-29,44,Billboard Hot 100
Forever Man,Eric Clapton,1985-03-23,1985-03-29,45,Billboard Hot 100
The Old Man Down The Road,John Fogerty,1985-03-23,1985-03-29,46,Billboard Hot 100
Sugar Walls,Sheena Easton,1985-03-23,1985-03-29,47,Billboard Hot 100
The Bird,The Time,1985-03-23,1985-03-29,48,Billboard Hot 100
Say It Again,Santana,1985-03-23,1985-03-29,49,Billboard Hot 100
New Attitude,Patti LaBelle,1985-03-23,1985-03-29,50,Billboard Hot 100
Solid,Ashford & Simpson,1985-03-23,1985-03-29,51,Billboard Hot 100
Smooth Operator,Sade,1985-03-23,1985-03-29,52,Billboard Hot 100
Rock And Roll Girls,John Fogerty,1985-03-23,1985-03-29,53,Billboard Hot 100
We Close Our Eyes,Go West,1985-03-23,1985-03-29,54,Billboard Hot 100
Don't Come Around Here No More,Tom Petty And The Heartbreakers,1985-03-23,1985-03-29,55,Billboard Hot 100
Let's Talk About Me,The Alan Parsons Project,1985-03-23,1985-03-29,56,Billboard Hot 100
Rain Forest,Paul Hardcastle,1985-03-23,1985-03-29,57,Billboard Hot 100
Change,John Waite,1985-03-23,1985-03-29,58,Billboard Hot 100
Jungle Love,The Time,1985-03-23,1985-03-29,59,Billboard Hot 100
Everything She Wants,Wham!,1985-03-23,1985-03-29,60,Billboard Hot 100
Mr. Telephone Man,New Edition,1985-03-23,1985-03-29,61,Billboard Hot 100
Method Of Modern Love,Daryl Hall John Oates,1985-03-23,1985-03-29,62,Billboard Hot 100
Beat Of A Heart,Scandal Featuring Patty Smyth,1985-03-23,1985-03-29,63,Billboard Hot 100
Vox Humana,Kenny Loggins,1985-03-23,1985-03-29,64,Billboard Hot 100
Everybody Wants To Rule The World,Tears For Fears,1985-03-23,1985-03-29,65,Billboard Hot 100
Suddenly,Billy Ocean,1985-03-23,1985-03-29,66,Billboard Hot 100
Invisible,Alison Moyet,1985-03-23,1985-03-29,67,Billboard Hot 100
When The Rain Begins To Fall,Jermaine Jackson & Pia Zadora,1985-03-23,1985-03-29,68,Billboard Hot 100
The Borderlines,Jeffrey Osborne,1985-03-23,1985-03-29,69,Billboard Hot 100
Just A Gigolo/I Ain't Got Nobody,David Lee Roth,1985-03-23,1985-03-29,70,Billboard Hot 100
The Boys Of Summer,Don Henley,1985-03-23,1985-03-29,71,Billboard Hot 100
Kiss and Tell,"Isley, Jasper, Isley",1985-03-23,1985-03-29,72,Billboard Hot 100
Fresh,Kool & The Gang,1985-03-23,1985-03-29,73,Billboard Hot 100
Small Town Boy,Bronski Beat,1985-03-23,1985-03-29,74,Billboard Hot 100
Things Can Only Get Better,Howard Jones,1985-03-23,1985-03-29,75,Billboard Hot 100
In My House,Mary Jane Girls,1985-03-23,1985-03-29,76,Billboard Hot 100
Baby Come And Get It,The Pointer Sisters,1985-03-23,1985-03-29,77,Billboard Hot 100
Look My Way,The Vels,1985-03-23,1985-03-29,78,Billboard Hot 100
'Til My Baby Comes Home,Luther Vandross,1985-03-23,1985-03-29,79,Billboard Hot 100
Scientific Love,Midnight Star,1985-03-23,1985-03-29,80,Billboard Hot 100
You're The Inspiration,Chicago,1985-03-23,1985-03-29,81,Billboard Hot 100
I Wanna Hear It From Your Lips,Eric Carmen,1985-03-23,1985-03-29,82,Billboard Hot 100
Foolish Heart,Steve Perry,1985-03-23,1985-03-29,83,Billboard Hot 100
Will The Wolf Survive,Los Lobos,1985-03-23,1985-03-29,84,Billboard Hot 100
Be Your Man,Jesse Johnson's Revue,1985-03-23,1985-03-29,85,Billboard Hot 100
Walking On Sunshine,Katrina And The Waves,1985-03-23,1985-03-29,86,Billboard Hot 100
The NeverEnding Story,Limahl,1985-03-23,1985-03-29,87,Billboard Hot 100
Lonely In Love,Giuffria,1985-03-23,1985-03-29,88,Billboard Hot 100
Go Down Easy,Dan Fogelberg,1985-03-23,1985-03-29,89,Billboard Hot 100
Swear,Sheena Easton,1985-03-23,1985-03-29,90,Billboard Hot 100
Back In Stride,Maze Featuring Frankie Beverly,1985-03-23,1985-03-29,91,Billboard Hot 100
"Roxanne, Roxanne",UTFO,1985-03-23,1985-03-29,92,Billboard Hot 100
Injured In The Game of Love,Donnie Iris,1985-03-23,1985-03-29,93,Billboard Hot 100
Yo Little Brother,Nolan Thomas,1985-03-23,1985-03-29,94,Billboard Hot 100
Forever Young,Alphaville,1985-03-23,1985-03-29,95,Billboard Hot 100
Tragedy,John Hunter,1985-03-23,1985-03-29,96,Billboard Hot 100
I Would Die 4 U,Prince And The Revolution,1985-03-23,1985-03-29,97,Billboard Hot 100
You Send Me,The Manhattans,1985-03-23,1985-03-29,98,Billboard Hot 100
Operator,Midnight Star,1985-03-23,1985-03-29,99,Billboard Hot 100
Like A Virgin,Madonna,1985-03-23,1985-03-29,100,Billboard Hot 100
