song,artist,start_date,end_date,rank,ranking_list
Cherish,Kool & The Gang,1985-11-02,1985-11-08,38,Billboard Hot 100
Sisters Are Doin' It For Themselves,Eurythmics & Aretha Franklin,1985-11-02,1985-11-08,39,Billboard Hot 100
Wrap Her Up,Elton John,1985-11-02,1985-11-08,40,Billboard Hot 100
Dress You Up,Madonna,1985-11-02,1985-11-08,41,Billboard Hot 100
Running Up That Hill,Kate Bush,1985-11-02,1985-11-08,42,Billboard Hot 100
Party All The Time,Eddie Murphy,1985-11-02,1985-11-08,43,Billboard Hot 100
Four In The Morning (I Can't Take Anymore),Night Ranger,1985-11-02,1985-11-08,44,Billboard Hot 100
Object Of My Desire,Starpoint,1985-11-02,1985-11-08,45,Billboard Hot 100
America,Prince And The Revolution,1985-11-02,1985-11-08,46,Billboard Hot 100
I'll Be Good,Rene & Angela,1985-11-02,1985-11-08,47,Billboard Hot 100
After The Fire,Roger Daltrey,1985-11-02,1985-11-08,48,Billboard Hot 100
Like To Get To Know You Well,Howard Jones,1985-11-02,1985-11-08,49,Billboard Hot 100
Stand By Me,Maurice White,1985-11-02,1985-11-08,50,Billboard Hot 100
Small Town,John Mellencamp,1985-11-02,1985-11-08,51,Billboard Hot 100
Do It For Love,Sheena Easton,1985-11-02,1985-11-08,52,Billboard Hot 100
Born In East L.A.,Cheech & Chong,1985-11-02,1985-11-08,53,Billboard Hot 100
And She Was,Talking Heads,1985-11-02,1985-11-08,54,Billboard Hot 100
To Live And Die In L.A.,Wang Chung,1985-11-02,1985-11-08,55,Billboard Hot 100
Emergency,Kool & The Gang,1985-11-02,1985-11-08,56,Billboard Hot 100
The Way You Do The Things You Do/My Girl,Daryl Hall John Oates,1985-11-02,1985-11-08,57,Billboard Hot 100
You're A Friend Of Mine,Clarence Clemons & Jackson Browne,1985-11-02,1985-11-08,58,Billboard Hot 100
Tonight She Comes,The Cars,1985-11-02,1985-11-08,59,Billboard Hot 100
Freedom,Wham!,1985-11-02,1985-11-08,60,Billboard Hot 100
Walk Of Life,Dire Straits,1985-11-02,1985-11-08,61,Billboard Hot 100
Hurts To Be In Love,Gino Vannelli,1985-11-02,1985-11-08,62,Billboard Hot 100
Don't Lose My Number,Phil Collins,1985-11-02,1985-11-08,63,Billboard Hot 100
Burning Heart,Survivor,1985-11-02,1985-11-08,64,Billboard Hot 100
Tears Are Falling,KISS,1985-11-02,1985-11-08,65,Billboard Hot 100
The Oak Tree,Morris Day,1985-11-02,1985-11-08,66,Billboard Hot 100
"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,1985-11-02,1985-11-08,67,Billboard Hot 100
Everybody Dance,Ta Mara & The Seen,1985-11-02,1985-11-08,68,Billboard Hot 100
Communication,The Power Station,1985-11-02,1985-11-08,69,Billboard Hot 100
Charm The Snake,Christopher Cross,1985-11-02,1985-11-08,70,Billboard Hot 100
Que Te Quiero,Katrina And The Waves,1985-11-02,1985-11-08,71,Billboard Hot 100
Cry,Godley & Creme,1985-11-02,1985-11-08,72,Billboard Hot 100
Conga,Miami Sound Machine,1985-11-02,1985-11-08,73,Billboard Hot 100
Sun City,Artists United Against Apartheid,1985-11-02,1985-11-08,74,Billboard Hot 100
C-I-T-Y,John Cafferty & The Beaver Brown Band,1985-11-02,1985-11-08,75,Billboard Hot 100
All Of Me For All Of You,9.9,1985-11-02,1985-11-08,76,Billboard Hot 100
Too Young,Jack Wagner,1985-11-02,1985-11-08,77,Billboard Hot 100
Freedom,The Pointer Sisters,1985-11-02,1985-11-08,78,Billboard Hot 100
Kayleigh,Marillion,1985-11-02,1985-11-08,79,Billboard Hot 100
All Fall Down,Five Star,1985-11-02,1985-11-08,80,Billboard Hot 100
Eye To Eye,Go West,1985-11-02,1985-11-08,81,Billboard Hot 100
Hold Me,Laura Branigan,1985-11-02,1985-11-08,82,Billboard Hot 100
Talk To Me,Quarterflash,1985-11-02,1985-11-08,83,Billboard Hot 100
Shock,The Motels,1985-11-02,1985-11-08,84,Billboard Hot 100
Welcome To Paradise,John Waite,1985-11-02,1985-11-08,85,Billboard Hot 100
Tonight It's You,Cheap Trick,1985-11-02,1985-11-08,86,Billboard Hot 100
St. Elmo's Fire (Man In Motion),John Parr,1985-11-02,1985-11-08,87,Billboard Hot 100
Count Me Out,New Edition,1985-11-02,1985-11-08,88,Billboard Hot 100
Weird Science,Oingo Boingo,1985-11-02,1985-11-08,89,Billboard Hot 100
You Wear It Well,El DeBarge With DeBarge,1985-11-02,1985-11-08,90,Billboard Hot 100
Home Sweet Home,Motley Crue,1985-11-02,1985-11-08,91,Billboard Hot 100
Remo's Theme (What If),Tommy Shaw,1985-11-02,1985-11-08,92,Billboard Hot 100
Screams Of Passion,The Family,1985-11-02,1985-11-08,93,Billboard Hot 100
The Power Of Love,Huey Lewis & The News,1985-11-02,1985-11-08,94,Billboard Hot 100
Blue Kiss,Jane Wiedlin,1985-11-02,1985-11-08,95,Billboard Hot 100
Dare Me,The Pointer Sisters,1985-11-02,1985-11-08,96,Billboard Hot 100
Eaten Alive,Diana Ross,1985-11-02,1985-11-08,97,Billboard Hot 100
Hard Times For Lovers,Jennifer Holliday,1985-11-02,1985-11-08,98,Billboard Hot 100
We Don't Need Another Hero (Thunderdome),Tina Turner,1985-11-02,1985-11-08,99,Billboard Hot 100
Lover Come Back To Me,Dead Or Alive,1985-11-02,1985-11-08,100,Billboard Hot 100
