song,artist,start_date,end_date,rank,ranking_list
Catch My Breath,Kelly Clarkson,2013-03-23,2013-03-29,24,Billboard Hot 100
Sure Be Cool If You Did,Blake Shelton,2013-03-23,2013-03-29,25,Billboard Hot 100
Little Talks,Of Monsters And Men,2013-03-23,2013-03-29,26,Billboard Hot 100
Gangnam Style,PSY,2013-03-23,2013-03-29,27,Billboard Hot 100
Poetic Justice,Kendrick Lamar Featuring Drake,2013-03-23,2013-03-29,28,Billboard Hot 100
Carry On,fun.,2013-03-23,2013-03-29,29,Billboard Hot 100
Try,P!nk,2013-03-23,2013-03-29,30,Billboard Hot 100
Beauty And A Beat,Justin Bieber Featuring Nicki Minaj,2013-03-23,2013-03-29,31,Billboard Hot 100
Troublemaker,Olly Murs Featuring Flo Rida,2013-03-23,2013-03-29,32,Billboard Hot 100
Diamonds,Rihanna,2013-03-23,2013-03-29,33,Billboard Hot 100
Sail,AWOLNATION,2013-03-23,2013-03-29,34,Billboard Hot 100
Hall Of Fame,The Script Featuring will.i.am,2013-03-23,2013-03-29,35,Billboard Hot 100
One More Night,Maroon 5,2013-03-23,2013-03-29,36,Billboard Hot 100
Home,Phillip Phillips,2013-03-23,2013-03-29,37,Billboard Hot 100
Mama's Broken Heart,Miranda Lambert,2013-03-23,2013-03-29,38,Billboard Hot 100
Some Nights,fun.,2013-03-23,2013-03-29,39,Billboard Hot 100
Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,2013-03-23,2013-03-29,40,Billboard Hot 100
Adorn,Miguel,2013-03-23,2013-03-29,41,Billboard Hot 100
Downtown,Lady Antebellum,2013-03-23,2013-03-29,42,Billboard Hot 100
Two Black Cadillacs,Carrie Underwood,2013-03-23,2013-03-29,43,Billboard Hot 100
All Gold Everything,Trinidad James,2013-03-23,2013-03-29,44,Billboard Hot 100
Bad,Wale Featuring Tiara Thomas Or Rihanna,2013-03-23,2013-03-29,45,Billboard Hot 100
Wanted,Hunter Hayes,2013-03-23,2013-03-29,46,Billboard Hot 100
My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,2013-03-23,2013-03-29,47,Billboard Hot 100
One Of Those Nights,Tim McGraw,2013-03-23,2013-03-29,48,Billboard Hot 100
Better Dig Two,The Band Perry,2013-03-23,2013-03-29,49,Billboard Hot 100
Get Your Shine On,Florida Georgia Line,2013-03-23,2013-03-29,50,Billboard Hot 100
Kiss You,One Direction,2013-03-23,2013-03-29,51,Billboard Hot 100
Bugatti,Ace Hood Featuring Future & Rick Ross,2013-03-23,2013-03-29,52,Billboard Hot 100
I Drive Your Truck,Lee Brice,2013-03-23,2013-03-29,53,Billboard Hot 100
I Love It,Icona Pop Featuring Charli XCX,2013-03-23,2013-03-29,54,Billboard Hot 100
Somebody's Heartbreak,Hunter Hayes,2013-03-23,2013-03-29,55,Billboard Hot 100
Wagon Wheel,Darius Rucker,2013-03-23,2013-03-29,56,Billboard Hot 100
Tornado,Little Big Town,2013-03-23,2013-03-29,57,Billboard Hot 100
C'mon,Ke$ha,2013-03-23,2013-03-29,58,Billboard Hot 100
Loveeeeeee Song,Rihanna Featuring Future,2013-03-23,2013-03-29,59,Billboard Hot 100
R.I.P.,Young Jeezy Featuring 2 Chainz,2013-03-23,2013-03-29,60,Billboard Hot 100
I'm Different,2 Chainz,2013-03-23,2013-03-29,61,Billboard Hot 100
Pirate Flag,Kenny Chesney,2013-03-23,2013-03-29,62,Billboard Hot 100
Hey Porsche,Nelly,2013-03-23,2013-03-29,63,Billboard Hot 100
One Way Or Another (Teenage Kicks),One Direction,2013-03-23,2013-03-29,64,Billboard Hot 100
Next To Me,Emeli Sande,2013-03-23,2013-03-29,65,Billboard Hot 100
Neva End,Future,2013-03-23,2013-03-29,66,Billboard Hot 100
If I Didn't Have You,Thompson Square,2013-03-23,2013-03-29,67,Billboard Hot 100
Alive,Krewella,2013-03-23,2013-03-29,68,Billboard Hot 100
Merry Go 'round,Kacey Musgraves,2013-03-23,2013-03-29,69,Billboard Hot 100
Power Trip,J. Cole Featuring Miguel,2013-03-23,2013-03-29,70,Billboard Hot 100
Wicked Games,The Weeknd,2013-03-23,2013-03-29,71,Billboard Hot 100
Give It All We Got Tonight,George Strait,2013-03-23,2013-03-29,72,Billboard Hot 100
Who Booty,Jonn Hart Featuring IamSU!,2013-03-23,2013-03-29,73,Billboard Hot 100
Buzzkill,Luke Bryan,2013-03-23,2013-03-29,74,Billboard Hot 100
We Still In This B****,B.o.B Featuring T.I. & Juicy J,2013-03-23,2013-03-29,75,Billboard Hot 100
I Can Take It From There,Chris Young,2013-03-23,2013-03-29,76,Billboard Hot 100
Mirrors,Justin Timberlake,2013-03-23,2013-03-29,77,Billboard Hot 100
Battle Scars,Lupe Fiasco & Guy Sebastian,2013-03-23,2013-03-29,78,Billboard Hot 100
The Only Way I Know,Jason Aldean With Luke Bryan & Eric Church,2013-03-23,2013-03-29,79,Billboard Hot 100
Love And War,Tamar Braxton,2013-03-23,2013-03-29,80,Billboard Hot 100
Like Jesus Does,Eric Church,2013-03-23,2013-03-29,81,Billboard Hot 100
Don't Judge Me,Chris Brown,2013-03-23,2013-03-29,82,Billboard Hot 100
Gold,Britt Nicole,2013-03-23,2013-03-29,83,Billboard Hot 100
Highway Don't Care,Tim McGraw With Taylor Swift,2013-03-23,2013-03-29,84,Billboard Hot 100
Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,2013-03-23,2013-03-29,85,Billboard Hot 100
Dope,Tyga Featuring Rick Ross,2013-03-23,2013-03-29,86,Billboard Hot 100
Stubborn Love,The Lumineers,2013-03-23,2013-03-29,87,Billboard Hot 100
Love Sosa,Chief Keef,2013-03-23,2013-03-29,88,Billboard Hot 100
Tip It On Back,Dierks Bentley,2013-03-23,2013-03-29,89,Billboard Hot 100
Levitate,Hadouken!,2013-03-23,2013-03-29,90,Billboard Hot 100
Remember You,Wiz Khalifa Featuring The Weeknd,2013-03-23,2013-03-29,91,Billboard Hot 100
Changed,Rascal Flatts,2013-03-23,2013-03-29,92,Billboard Hot 100
More Than Miles,Brantley Gilbert,2013-03-23,2013-03-29,93,Billboard Hot 100
Little Things,One Direction,2013-03-23,2013-03-29,94,Billboard Hot 100
As Your Friend,Afrojack Featuring Chris Brown,2013-03-23,2013-03-29,95,Billboard Hot 100
Kisses Down Low,Kelly Rowland,2013-03-23,2013-03-29,96,Billboard Hot 100
Beat This Summer,Brad Paisley,2013-03-23,2013-03-29,97,Billboard Hot 100
Show Out,Juicy J Featuring Big Sean & Young Jeezy,2013-03-23,2013-03-29,98,Billboard Hot 100
Karate Chop (Remix),Future Featuring Lil Wayne,2013-03-23,2013-03-29,99,Billboard Hot 100
"Gone, Gone, Gone",Phillip Phillips,2013-03-23,2013-03-29,100,Billboard Hot 100
