song,artist,start_date,end_date,rank,ranking_list
Starboy,The Weeknd Featuring Daft Punk,2016-10-08,2016-10-14,40,Billboard Hot 100
Work,Rihanna Featuring Drake,2016-10-08,2016-10-14,41,Billboard Hot 100
Perfect Illusion,Lady Gaga,2016-10-08,2016-10-14,42,Billboard Hot 100
Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,2016-10-08,2016-10-14,43,Billboard Hot 100
Low Life,Future Featuring The Weeknd,2016-10-08,2016-10-14,44,Billboard Hot 100
I Took A Pill In Ibiza,Mike Posner,2016-10-08,2016-10-14,45,Billboard Hot 100
7 Years,Lukas Graham,2016-10-08,2016-10-14,46,Billboard Hot 100
H.O.L.Y.,Florida Georgia Line,2016-10-08,2016-10-14,47,Billboard Hot 100
Different For Girls,Dierks Bentley Featuring Elle King,2016-10-08,2016-10-14,48,Billboard Hot 100
In The Name Of Love,Martin Garrix & Bebe Rexha,2016-10-08,2016-10-14,49,Billboard Hot 100
Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,2016-10-08,2016-10-14,50,Billboard Hot 100
Mama Said,Lukas Graham,2016-10-08,2016-10-14,51,Billboard Hot 100
OOOUUU,Young M.A,2016-10-08,2016-10-14,52,Billboard Hot 100
It Don't Hurt Like It Used To,Billy Currington,2016-10-08,2016-10-14,53,Billboard Hot 100
Peter Pan,Kelsea Ballerini,2016-10-08,2016-10-14,54,Billboard Hot 100
No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,2016-10-08,2016-10-14,55,Billboard Hot 100
Father Stretch My Hands Pt. 1,Kanye West,2016-10-08,2016-10-14,56,Billboard Hot 100
Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zayion McCall,2016-10-08,2016-10-14,57,Billboard Hot 100
Scars To Your Beautiful,Alessia Cara,2016-10-08,2016-10-14,58,Billboard Hot 100
Middle Of A Memory,Cole Swindell,2016-10-08,2016-10-14,59,Billboard Hot 100
Blue Ain't Your Color,Keith Urban,2016-10-08,2016-10-14,60,Billboard Hot 100
Money Longer,Lil Uzi Vert,2016-10-08,2016-10-14,61,Billboard Hot 100
Fade,Kanye West,2016-10-08,2016-10-14,62,Billboard Hot 100
All In My Head (Flex),Fifth Harmony Featuring Fetty Wap,2016-10-08,2016-10-14,63,Billboard Hot 100
Rock On,Tucker Beathard,2016-10-08,2016-10-14,64,Billboard Hot 100
Caroline,Amine,2016-10-08,2016-10-14,65,Billboard Hot 100
Me Too,Meghan Trainor,2016-10-08,2016-10-14,66,Billboard Hot 100
I Met A Girl,William Michael Morgan,2016-10-08,2016-10-14,67,Billboard Hot 100
You & Me,Marc E. Bassy Featuring G-Eazy,2016-10-08,2016-10-14,68,Billboard Hot 100
Vice,Miranda Lambert,2016-10-08,2016-10-14,69,Billboard Hot 100
1 Night,Lil Yachty,2016-10-08,2016-10-14,70,Billboard Hot 100
Move,Luke Bryan,2016-10-08,2016-10-14,71,Billboard Hot 100
Make You Miss Me,Sam Hunt,2016-10-08,2016-10-14,72,Billboard Hot 100
I Got The Keys,DJ Khaled Featuring Jay Z & Future,2016-10-08,2016-10-14,73,Billboard Hot 100
May We All,Florida Georgia Line Featuring Tim McGraw,2016-10-08,2016-10-14,74,Billboard Hot 100
A Little More Summertime,Jason Aldean,2016-10-08,2016-10-14,75,Billboard Hot 100
Come And See Me,PARTYNEXTDOOR Featuring Drake,2016-10-08,2016-10-14,76,Billboard Hot 100
Black Beatles,Rae Sremmurd Featuring Gucci Mane,2016-10-08,2016-10-14,77,Billboard Hot 100
THat Part,ScHoolboy Q Featuring Kanye West,2016-10-08,2016-10-14,78,Billboard Hot 100
I Know Somebody,LOCASH,2016-10-08,2016-10-14,79,Billboard Hot 100
You Look Like I Need A Drink,Justin Moore,2016-10-08,2016-10-14,80,Billboard Hot 100
Sleep Without You,Brett Young,2016-10-08,2016-10-14,81,Billboard Hot 100
Gangsta,Kehlani,2016-10-08,2016-10-14,82,Billboard Hot 100
"Wat U Mean (Aye, Aye, Aye)",Dae Dae,2016-10-08,2016-10-14,83,Billboard Hot 100
X,21 Savage & Metro Boomin Featuring Future,2016-10-08,2016-10-14,84,Billboard Hot 100
Too Much Sauce,DJ ESCO Featuring Future & Lil Uzi Vert,2016-10-08,2016-10-14,85,Billboard Hot 100
Why You Always Hatin?,YG Featuring Drake & Kamaiyah,2016-10-08,2016-10-14,86,Billboard Hot 100
Key To The Streets,YFN Lucci Featuring Migos & Trouble,2016-10-08,2016-10-14,87,Billboard Hot 100
Do You Mind,"DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross",2016-10-08,2016-10-14,88,Billboard Hot 100
Hold Up,Beyonce,2016-10-08,2016-10-14,89,Billboard Hot 100
Purple Lamborghini,Skrillex & Rick Ross,2016-10-08,2016-10-14,90,Billboard Hot 100
Cancer,twenty one pilots,2016-10-08,2016-10-14,91,Billboard Hot 100
My PYT,Wale,2016-10-08,2016-10-14,92,Billboard Hot 100
You Was Right,Lil Uzi Vert,2016-10-08,2016-10-14,93,Billboard Hot 100
With You Tonight / Hasta El Amanecer,Nicky Jam,2016-10-08,2016-10-14,94,Billboard Hot 100
Wishing,"DJ Drama Featuring Chris Brown, Skeme & Lyquin",2016-10-08,2016-10-14,95,Billboard Hot 100
Grass Ain't Greener,Chris Brown,2016-10-08,2016-10-14,96,Billboard Hot 100
Goosebumps,Travis Scott,2016-10-08,2016-10-14,97,Billboard Hot 100
No Shopping,French Montana Featuring Drake,2016-10-08,2016-10-14,98,Billboard Hot 100
You Don't Own Me,Grace Featuring G-Eazy,2016-10-08,2016-10-14,99,Billboard Hot 100
Lockjaw,French Montana Featuring Kodak Black,2016-10-08,2016-10-14,100,Billboard Hot 100
