song,artist,start_date,end_date,rank,ranking_list
Cars With The Boom,L'Trimm,1988-10-08,1988-10-14,68,Billboard Hot 100
"Boy, I've Been Told",SaFire,1988-10-08,1988-10-14,69,Billboard Hot 100
All Fired Up,Pat Benatar,1988-10-08,1988-10-14,70,Billboard Hot 100
Domino Dancing,Pet Shop Boys,1988-10-08,1988-10-14,71,Billboard Hot 100
Inside A Dream,Jane Wiedlin,1988-10-08,1988-10-14,72,Billboard Hot 100
Spy In The House Of Love,Was (Not Was),1988-10-08,1988-10-14,73,Billboard Hot 100
Don't Be Afraid Of The Dark,The Robert Cray Band,1988-10-08,1988-10-14,74,Billboard Hot 100
Talkin' Bout A Revolution,Tracy Chapman,1988-10-08,1988-10-14,75,Billboard Hot 100
Symptoms Of True Love,Tracie Spencer,1988-10-08,1988-10-14,76,Billboard Hot 100
I Can't Wait,Deniece Williams,1988-10-08,1988-10-14,77,Billboard Hot 100
Any Love,Luther Vandross,1988-10-08,1988-10-14,78,Billboard Hot 100
Long And Lasting Love (Once In A Lifetime),Glenn Medeiros,1988-10-08,1988-10-14,79,Billboard Hot 100
I Did It For Love,Night Ranger,1988-10-08,1988-10-14,80,Billboard Hot 100
Not Just Another Girl,Ivan Neville,1988-10-08,1988-10-14,81,Billboard Hot 100
What's The Matter Here?,"10,000 Maniacs",1988-10-08,1988-10-14,82,Billboard Hot 100
Another Part Of Me,Michael Jackson,1988-10-08,1988-10-14,83,Billboard Hot 100
Sign Your Name,Terence Trent D'Arby,1988-10-08,1988-10-14,84,Billboard Hot 100
I'm Not Your Man,Tommy Conwell And The Young Rumblers,1988-10-08,1988-10-14,85,Billboard Hot 100
"Powerful Stuff (From ""Cocktail"")",The Fabulous Thunderbirds,1988-10-08,1988-10-14,86,Billboard Hot 100
Tell That Girl To Shut Up,Transvision Vamp,1988-10-08,1988-10-14,87,Billboard Hot 100
Inside Outside,The Cover Girls,1988-10-08,1988-10-14,88,Billboard Hot 100
Love Will Save The Day,Whitney Houston,1988-10-08,1988-10-14,89,Billboard Hot 100
Reason To Try,Eric Carmen,1988-10-08,1988-10-14,90,Billboard Hot 100
Hold On To The Nights,Richard Marx,1988-10-08,1988-10-14,91,Billboard Hot 100
The Dead Heart,Midnight Oil,1988-10-08,1988-10-14,92,Billboard Hot 100
Roll With It,Steve Winwood,1988-10-08,1988-10-14,93,Billboard Hot 100
1-2-3,Gloria Estefan & Miami Sound Machine,1988-10-08,1988-10-14,94,Billboard Hot 100
Didn't Know It Was Love,Survivor,1988-10-08,1988-10-14,95,Billboard Hot 100
Jackie,Blue Zone U.K.,1988-10-08,1988-10-14,96,Billboard Hot 100
Nice 'N' Slow,Freddie Jackson,1988-10-08,1988-10-14,97,Billboard Hot 100
The Flame,Cheap Trick,1988-10-08,1988-10-14,98,Billboard Hot 100
Look Out Any Window,Bruce Hornsby & The Range,1988-10-08,1988-10-14,99,Billboard Hot 100
Long Way To Love,Britny Fox,1988-10-08,1988-10-14,100,Billboard Hot 100
