song,artist,start_date,end_date,rank,ranking_list
You'll Answer To Me,Patti Page,1961-07-24,1961-07-30,46,Billboard Hot 100
Runaround,The Regents,1961-07-24,1961-07-30,47,Billboard Hot 100
Should I,The String-A-Longs,1961-07-24,1961-07-30,48,Billboard Hot 100
Quite A Party,The Fireballs,1961-07-24,1961-07-30,49,Billboard Hot 100
Ready For Your Love,Shep And The Limelites,1961-07-24,1961-07-30,50,Billboard Hot 100
A Tear,Gene McDaniels,1961-07-24,1961-07-30,51,Billboard Hot 100
School Is Out,Gary U.S. Bonds,1961-07-24,1961-07-30,52,Billboard Hot 100
Better Tell Him No,The Starlets,1961-07-24,1961-07-30,53,Billboard Hot 100
My True Story,The Jive Five With Joe Rene And Orchestra,1961-07-24,1961-07-30,54,Billboard Hot 100
The Charleston,Ernie Fields,1961-07-24,1961-07-30,55,Billboard Hot 100
Let The Four Winds Blow,Fats Domino,1961-07-24,1961-07-30,56,Billboard Hot 100
I Dreamed Of A Hill-Billy Heaven,Tex Ritter,1961-07-24,1961-07-30,57,Billboard Hot 100
Bobby,Neil Scott,1961-07-24,1961-07-30,58,Billboard Hot 100
Time Was,The Flamingos,1961-07-24,1961-07-30,59,Billboard Hot 100
What A Sweet Thing That Was,The Shirelles,1961-07-24,1961-07-30,60,Billboard Hot 100
One Summer Night,The Diamonds,1961-07-24,1961-07-30,61,Billboard Hot 100
Princess,Frank Gari,1961-07-24,1961-07-30,62,Billboard Hot 100
Three Hearts In A Tangle,Roy Drusky,1961-07-24,1961-07-30,63,Billboard Hot 100
A Thing Of The Past,The Shirelles,1961-07-24,1961-07-30,64,Billboard Hot 100
The Girl's A Devil,The Dukays,1961-07-24,1961-07-30,65,Billboard Hot 100
Hurt,Timi Yuro,1961-07-24,1961-07-30,66,Billboard Hot 100
Rainin' In My Heart,Slim Harpo,1961-07-24,1961-07-30,67,Billboard Hot 100
Mighty Good Lovin',The Miracles,1961-07-24,1961-07-30,68,Billboard Hot 100
Peanuts,Rick And The Keens,1961-07-24,1961-07-30,69,Billboard Hot 100
Nag,The Halos,1961-07-24,1961-07-30,70,Billboard Hot 100
The Graduation Song... Pomp And Circumstance,Adrian Kimberly,1961-07-24,1961-07-30,71,Billboard Hot 100
Too Many Rules,Connie Francis,1961-07-24,1961-07-30,72,Billboard Hot 100
I'm A Telling You,Jerry Butler,1961-07-24,1961-07-30,73,Billboard Hot 100
Right Or Wrong,Wanda Jackson,1961-07-24,1961-07-30,74,Billboard Hot 100
I Don't Want To Take A Chance,Mary Wells,1961-07-24,1961-07-30,75,Billboard Hot 100
Tender Years,George Jones,1961-07-24,1961-07-30,76,Billboard Hot 100
Take A Fool's Advice,Nat King Cole,1961-07-24,1961-07-30,77,Billboard Hot 100
As If I Didn't Know,Adam Wade,1961-07-24,1961-07-30,78,Billboard Hot 100
My Memories Of You,Donnie and The Dreamers,1961-07-24,1961-07-30,79,Billboard Hot 100
Water Boy,Don Shirley Trio,1961-07-24,1961-07-30,80,Billboard Hot 100
Granada,Frank Sinatra,1961-07-24,1961-07-30,81,Billboard Hot 100
It Keeps Rainin',Fats Domino,1961-07-24,1961-07-30,82,Billboard Hot 100
Black Land Farmer,Frankie Miller,1961-07-24,1961-07-30,83,Billboard Hot 100
Ole Buttermilk Sky,Bill Black's Combo,1961-07-24,1961-07-30,84,Billboard Hot 100
La Dolce Vita (The Sweet Life),Ray Ellis,1961-07-24,1961-07-30,85,Billboard Hot 100
What Would You Do?,Jim Reeves,1961-07-24,1961-07-30,86,Billboard Hot 100
Drivin' Home,Duane Eddy And The Rebels,1961-07-24,1961-07-30,87,Billboard Hot 100
"Starlight, Starbright",Linda Scott,1961-07-24,1961-07-30,88,Billboard Hot 100
If,The Paragons,1961-07-24,1961-07-30,89,Billboard Hot 100
I Never Knew,Clyde McPhatter,1961-07-24,1961-07-30,90,Billboard Hot 100
The Guns Of Navarone,Joe Reisman Orch. & Chorus,1961-07-24,1961-07-30,91,Billboard Hot 100
Tears On My Pillow,The McGuire Sisters,1961-07-24,1961-07-30,92,Billboard Hot 100
"Big River, Big Man",Claude King,1961-07-24,1961-07-30,93,Billboard Hot 100
Te-Ta-Te-Ta-Ta,Ernie K-Doe,1961-07-24,1961-07-30,94,Billboard Hot 100
My Claire De Lune,Steve Lawrence,1961-07-24,1961-07-30,95,Billboard Hot 100
Now You Know,Little Willie John,1961-07-24,1961-07-30,96,Billboard Hot 100
I Just Don't Understand,Ann-Margret,1961-07-24,1961-07-30,97,Billboard Hot 100
Mr. Happiness,Johnny Maestro with The Coeds,1961-07-24,1961-07-30,98,Billboard Hot 100
Here In My Heart,Al Martino,1961-07-24,1961-07-30,99,Billboard Hot 100
All I Have To Do Is Dream,The Everly Brothers,1961-07-24,1961-07-30,100,Billboard Hot 100
