song,artist,start_date,end_date,rank,ranking_list
On An Evening In Roma,Dean Martin,1959-09-28,1959-10-04,71,Billboard Hot 100
Shout - Part 1,The Isley Brothers,1959-09-28,1959-10-04,72,Billboard Hot 100
Somethin Else,Eddie Cochran,1959-09-28,1959-10-04,73,Billboard Hot 100
True True Happiness,Johnny Tillotson,1959-09-28,1959-10-04,74,Billboard Hot 100
Danny Boy,Conway Twitty,1959-09-28,1959-10-04,75,Billboard Hot 100
Midnight Flyer,Nat King Cole,1959-09-28,1959-10-04,76,Billboard Hot 100
I'll Never Fall In Love Again,Johnnie Ray,1959-09-28,1959-10-04,77,Billboard Hot 100
I'll Be Seeing You,Tommy Sands,1959-09-28,1959-10-04,78,Billboard Hot 100
I Ain't Never,The Four Preps,1959-09-28,1959-10-04,79,Billboard Hot 100
Living Doll,Cliff Richard and The Drifters,1959-09-28,1959-10-04,80,Billboard Hot 100
Johnny Reb,Johnny Horton,1959-09-28,1959-10-04,81,Billboard Hot 100
Boogie Bear,Boyd Bennett,1959-09-28,1959-10-04,82,Billboard Hot 100
It Happened Today,The Skyliners,1959-09-28,1959-10-04,83,Billboard Hot 100
See You In September,The Tempos,1959-09-28,1959-10-04,84,Billboard Hot 100
Six Boys And Seven Girls,Anita Bryant,1959-09-28,1959-10-04,85,Billboard Hot 100
Boo Boo Stick Beat,Chet Atkins,1959-09-28,1959-10-04,86,Billboard Hot 100
Torquay,Fireballs,1959-09-28,1959-10-04,87,Billboard Hot 100
Linda Lu,Ray Sharpe,1959-09-28,1959-10-04,88,Billboard Hot 100
The Caterpillar Crawl,The Strangers,1959-09-28,1959-10-04,89,Billboard Hot 100
Plenty Good Lovin',Connie Francis,1959-09-28,1959-10-04,90,Billboard Hot 100
The Way I Walk,Jack Scott,1959-09-28,1959-10-04,91,Billboard Hot 100
Wish It Were Me,The Platters,1959-09-28,1959-10-04,92,Billboard Hot 100
Leave My Kitten Alone,Little Willie John,1959-09-28,1959-10-04,93,Billboard Hot 100
Sal's Got A Sugar Lip,Johnny Horton,1959-09-28,1959-10-04,94,Billboard Hot 100
In The Mood,Ernie Fields & Orch.,1959-09-28,1959-10-04,95,Billboard Hot 100
"First Love, First Tears",Duane Eddy His Twangy Guitar And The Rebels,1959-09-28,1959-10-04,96,Billboard Hot 100
The Enchanted Sea,The Islanders,1959-09-28,1959-10-04,97,Billboard Hot 100
Poco-Loco,Gene & Eunice,1959-09-28,1959-10-04,98,Billboard Hot 100
Chapel Of Dreams,The Dubs,1959-09-28,1959-10-04,99,Billboard Hot 100
I Cried,Joe Damiano,1959-09-28,1959-10-04,100,Billboard Hot 100
