song,artist,start_date,end_date,rank,ranking_list
C'est La Vie,B*Witched,1999-05-22,1999-05-28,56,Billboard Hot 100
What'd You Come Here For?,Trina & Tamara,1999-05-22,1999-05-28,57,Billboard Hot 100
All Night Long,Faith Evans Featuring Puff Daddy,1999-05-22,1999-05-28,58,Billboard Hot 100
Blue Monday,Orgy,1999-05-22,1999-05-28,59,Billboard Hot 100
Holla Holla,Ja Rule,1999-05-22,1999-05-28,60,Billboard Hot 100
I'll Think Of A Reason Later,Lee Ann Womack,1999-05-22,1999-05-28,61,Billboard Hot 100
Hillbilly Shoes,Montgomery Gentry,1999-05-22,1999-05-28,62,Billboard Hot 100
Whatever You Say,Martina McBride,1999-05-22,1999-05-28,63,Billboard Hot 100
If You Had My Love,Jennifer Lopez,1999-05-22,1999-05-28,64,Billboard Hot 100
No Pigeons,Sporty Thievz Featuring Mr. Woods,1999-05-22,1999-05-28,65,Billboard Hot 100
Life,K-Ci & JoJo,1999-05-22,1999-05-28,66,Billboard Hot 100
Down So Long,Jewel,1999-05-22,1999-05-28,67,Billboard Hot 100
My Own Worst Enemy,Lit,1999-05-22,1999-05-28,68,Billboard Hot 100
I Drive Myself Crazy,'N Sync,1999-05-22,1999-05-28,69,Billboard Hot 100
Drive Me Wild,Sawyer Brown,1999-05-22,1999-05-28,70,Billboard Hot 100
Hate Me Now,Nas Featuring Puff Daddy,1999-05-22,1999-05-28,71,Billboard Hot 100
When I Close My Eyes,Shanice,1999-05-22,1999-05-28,72,Billboard Hot 100
Nann,Trick Daddy Featuring Trina,1999-05-22,1999-05-28,73,Billboard Hot 100
One,Creed,1999-05-22,1999-05-28,74,Billboard Hot 100
All Star,Smash Mouth,1999-05-22,1999-05-28,75,Billboard Hot 100
Tonight The Heartache's On Me,Dixie Chicks,1999-05-22,1999-05-28,76,Billboard Hot 100
Stay The Same,Joey McIntyre,1999-05-22,1999-05-28,77,Billboard Hot 100
Why Don't You Get A Job?,The Offspring,1999-05-22,1999-05-28,78,Billboard Hot 100
It's Over Now,Deborah Cox,1999-05-22,1999-05-28,79,Billboard Hot 100
One More Try,Divine,1999-05-22,1999-05-28,80,Billboard Hot 100
Sometimes,Britney Spears,1999-05-22,1999-05-28,81,Billboard Hot 100
Georgy Porgy,Eric Benet Featuring Faith Evans,1999-05-22,1999-05-28,82,Billboard Hot 100
Ordinary Life,Chad Brock,1999-05-22,1999-05-28,83,Billboard Hot 100
Jigga What...,Jay-Z Featuring Big Jaz,1999-05-22,1999-05-28,84,Billboard Hot 100
You Were Mine,Dixie Chicks,1999-05-22,1999-05-28,85,Billboard Hot 100
Heavy,Collective Soul,1999-05-22,1999-05-28,86,Billboard Hot 100
I Will Remember You (Live),Sarah McLachlan,1999-05-22,1999-05-28,87,Billboard Hot 100
Crush,Dave Matthews Band,1999-05-22,1999-05-28,88,Billboard Hot 100
Get Involved,Raphael Saadiq & Q-Tip,1999-05-22,1999-05-28,89,Billboard Hot 100
She's A Bitch,"Missy ""Misdemeanor"" Elliott",1999-05-22,1999-05-28,90,Billboard Hot 100
Strong Enough,Cher,1999-05-22,1999-05-28,91,Billboard Hot 100
Stranger In My Mirror,Randy Travis,1999-05-22,1999-05-28,92,Billboard Hot 100
Everytime I Cry,Terri Clark,1999-05-22,1999-05-28,93,Billboard Hot 100
A Night To Remember,Joe Diffie,1999-05-22,1999-05-28,94,Billboard Hot 100
Little Good-Byes,SHeDAISY,1999-05-22,1999-05-28,95,Billboard Hot 100
Maybe Not Tonight,Sammy Kershaw & Lorrie Morgan,1999-05-22,1999-05-28,96,Billboard Hot 100
Single White Female,Chely Wright,1999-05-22,1999-05-28,97,Billboard Hot 100
Players Holiday,T.W.D.Y. Featuring Too Short & Mac Mall,1999-05-22,1999-05-28,98,Billboard Hot 100
Harmless,Mulberry Lane,1999-05-22,1999-05-28,99,Billboard Hot 100
Girlfriend/Boyfriend,BLACKstreet With Janet,1999-05-22,1999-05-28,100,Billboard Hot 100
