song,artist,start_date,end_date,rank,ranking_list
In Your Letter,REO Speedwagon,1981-09-05,1981-09-11,28,Billboard Hot 100
Start Me Up,The Rolling Stones,1981-09-05,1981-09-11,29,Billboard Hot 100
Breaking Away,Balance,1981-09-05,1981-09-11,30,Billboard Hot 100
Elvira,The Oak Ridge Boys,1981-09-05,1981-09-11,31,Billboard Hot 100
Draw Of The Cards,Kim Carnes,1981-09-05,1981-09-11,32,Billboard Hot 100
Super Freak (Part I),Rick James,1981-09-05,1981-09-11,33,Billboard Hot 100
It's Now Or Never,John Schneider,1981-09-05,1981-09-11,34,Billboard Hot 100
Don't Give It Up,Robbie Patton,1981-09-05,1981-09-11,35,Billboard Hot 100
Chloe,Elton John,1981-09-05,1981-09-11,36,Billboard Hot 100
You Could Take My Heart Away,Silver Condor,1981-09-05,1981-09-11,37,Billboard Hot 100
Some Days Are Diamonds (Some Days Are Stone),John Denver,1981-09-05,1981-09-11,38,Billboard Hot 100
Nicole,Point Blank,1981-09-05,1981-09-11,39,Billboard Hot 100
The Night Owls,Little River Band,1981-09-05,1981-09-11,40,Billboard Hot 100
You're My Girl,Franke & The Knockouts,1981-09-05,1981-09-11,41,Billboard Hot 100
General Hospi-tale,The Afternoon Delights,1981-09-05,1981-09-11,42,Billboard Hot 100
I've Done Everything For You,Rick Springfield,1981-09-05,1981-09-11,43,Billboard Hot 100
We're In This Love Together,Al Jarreau,1981-09-05,1981-09-11,44,Billboard Hot 100
I'm In Love,Evelyn King,1981-09-05,1981-09-11,45,Billboard Hot 100
Straight From The Heart,The Allman Brothers Band,1981-09-05,1981-09-11,46,Billboard Hot 100
Share Your Love With Me,Kenny Rogers,1981-09-05,1981-09-11,47,Billboard Hot 100
Backfired,Debbie Harry,1981-09-05,1981-09-11,48,Billboard Hot 100
Just Once,Quincy Jones Featuring James Ingram,1981-09-05,1981-09-11,49,Billboard Hot 100
When She Was My Girl,Four Tops,1981-09-05,1981-09-11,50,Billboard Hot 100
Tempted,Squeeze,1981-09-05,1981-09-11,51,Billboard Hot 100
Square Biz,Teena Marie,1981-09-05,1981-09-11,52,Billboard Hot 100
Everlasting Love,Rex Smith/Rachel Sweet,1981-09-05,1981-09-11,53,Billboard Hot 100
Private Eyes,Daryl Hall John Oates,1981-09-05,1981-09-11,54,Billboard Hot 100
All I Have To Do Is Dream,Andy Gibb & Victoria Principal,1981-09-05,1981-09-11,55,Billboard Hot 100
The Sun Ain't Gonna Shine Anymore,Nielsen/Pearson,1981-09-05,1981-09-11,56,Billboard Hot 100
Heavy Metal (Takin' A Ride),Don Felder,1981-09-05,1981-09-11,57,Billboard Hot 100
Hard To Say,Dan Fogelberg,1981-09-05,1981-09-11,58,Billboard Hot 100
In The Air Tonight,Phil Collins,1981-09-05,1981-09-11,59,Billboard Hot 100
Burnin' For You,Blue Oyster Cult,1981-09-05,1981-09-11,60,Billboard Hot 100
Silly,Deniece Williams,1981-09-05,1981-09-11,61,Billboard Hot 100
The Stroke,Billy Squier,1981-09-05,1981-09-11,62,Billboard Hot 100
The Theme From Hill Street Blues,Mike Post featuring Larry Carlton,1981-09-05,1981-09-11,63,Billboard Hot 100
"She's A Bad Mama Jama (She's Built, She's Stacked)",Carl Carlton,1981-09-05,1981-09-11,64,Billboard Hot 100
Touch Me When We're Dancing,Carpenters,1981-09-05,1981-09-11,65,Billboard Hot 100
Falling In Love Again,Michael Stanley Band,1981-09-05,1981-09-11,66,Billboard Hot 100
Dedicated To The One I Love,Bernadette Peters,1981-09-05,1981-09-11,67,Billboard Hot 100
A Heart In New York,Art Garfunkel,1981-09-05,1981-09-11,68,Billboard Hot 100
Love All The Hurt Away,Aretha Franklin And George Benson,1981-09-05,1981-09-11,69,Billboard Hot 100
Shake It Up Tonight,Cheryl Lynn,1981-09-05,1981-09-11,70,Billboard Hot 100
The One That You Love,Air Supply,1981-09-05,1981-09-11,71,Billboard Hot 100
Double Dutch Bus,Frankie Smith,1981-09-05,1981-09-11,72,Billboard Hot 100
Time,The Alan Parsons Project,1981-09-05,1981-09-11,73,Billboard Hot 100
The Sensitive Kind,Santana,1981-09-05,1981-09-11,74,Billboard Hot 100
Alien,Atlanta Rhythm Section,1981-09-05,1981-09-11,75,Billboard Hot 100
Not Fade Away,Eric Hine,1981-09-05,1981-09-11,76,Billboard Hot 100
You Don't Know Me,Mickey Gilley,1981-09-05,1981-09-11,77,Billboard Hot 100
Bette Davis Eyes,Kim Carnes,1981-09-05,1981-09-11,78,Billboard Hot 100
Just Be My Lady,Larry Graham,1981-09-05,1981-09-11,79,Billboard Hot 100
Our Lips Are Sealed,Go-Go's,1981-09-05,1981-09-11,80,Billboard Hot 100
You Make My Dreams,Daryl Hall John Oates,1981-09-05,1981-09-11,81,Billboard Hot 100
We Can Get Together,Icehouse,1981-09-05,1981-09-11,82,Billboard Hot 100
Sweet Baby,Stanley Clarke/George Duke,1981-09-05,1981-09-11,83,Billboard Hot 100
Magic Man,Herb Alpert,1981-09-05,1981-09-11,84,Billboard Hot 100
Rock And Roll Dreams Come Through,Jim Steinman,1981-09-05,1981-09-11,85,Billboard Hot 100
La-Di-Da,Sad Cafe,1981-09-05,1981-09-11,86,Billboard Hot 100
Working In The Coal Mine,Devo,1981-09-05,1981-09-11,87,Billboard Hot 100
Nightwalker,Gino Vannelli,1981-09-05,1981-09-11,88,Billboard Hot 100
Gemini Dream,The Moody Blues,1981-09-05,1981-09-11,89,Billboard Hot 100
Very Special,Debra Laws,1981-09-05,1981-09-11,90,Billboard Hot 100
Don't Let Him Go,REO Speedwagon,1981-09-05,1981-09-11,91,Billboard Hot 100
Stranger,Jefferson Starship,1981-09-05,1981-09-11,92,Billboard Hot 100
Fly Away,Blackfoot,1981-09-05,1981-09-11,93,Billboard Hot 100
Don't Want To Wait Anymore,The Tubes,1981-09-05,1981-09-11,94,Billboard Hot 100
All Those Years Ago,George Harrison,1981-09-05,1981-09-11,95,Billboard Hot 100
Modern Girl,Sheena Easton,1981-09-05,1981-09-11,96,Billboard Hot 100
A Woman Needs Love (Just Like You Do),Ray Parker Jr. & Raydio,1981-09-05,1981-09-11,97,Billboard Hot 100
I Love My Truck,Glen Campbell,1981-09-05,1981-09-11,98,Billboard Hot 100
Seven Year Ache,Rosanne Cash,1981-09-05,1981-09-11,99,Billboard Hot 100
A Woman In Love (It's Not Me),Tom Petty And The Heartbreakers,1981-09-05,1981-09-11,100,Billboard Hot 100
