song,artist,start_date,end_date,rank,ranking_list
Breakout,Swing Out Sister,1988-01-02,1988-01-08,72,Billboard Hot 100
Love Will Find A Way,Yes,1988-01-02,1988-01-08,73,Billboard Hot 100
Criticize,Alexander O'Neal,1988-01-02,1988-01-08,74,Billboard Hot 100
U Got The Look,Prince,1988-01-02,1988-01-08,75,Billboard Hot 100
Twilight World,Swing Out Sister,1988-01-02,1988-01-08,76,Billboard Hot 100
Throwaway,Mick Jagger,1988-01-02,1988-01-08,77,Billboard Hot 100
Brilliant Disguise,Bruce Springsteen,1988-01-02,1988-01-08,78,Billboard Hot 100
In My Dreams,REO Speedwagon,1988-01-02,1988-01-08,79,Billboard Hot 100
"Live My Life (From The Film ""Hiding Out"")",Boy George,1988-01-02,1988-01-08,80,Billboard Hot 100
Rain In The Summertime,The Alarm,1988-01-02,1988-01-08,81,Billboard Hot 100
Burning Like A Flame,Dokken,1988-01-02,1988-01-08,82,Billboard Hot 100
She's Fly,Tony Terry,1988-01-02,1988-01-08,83,Billboard Hot 100
Silent Morning,Noel,1988-01-02,1988-01-08,84,Billboard Hot 100
Cherokee,Europe,1988-01-02,1988-01-08,85,Billboard Hot 100
Someone To Love Me For Me,Lisa Lisa And Cult Jam Featuring Full Force,1988-01-02,1988-01-08,86,Billboard Hot 100
We've Only Just Begun (The Romance Is Not Over),Glenn Jones,1988-01-02,1988-01-08,87,Billboard Hot 100
Lonely Won't Leave Me Alone,Glenn Medeiros,1988-01-02,1988-01-08,88,Billboard Hot 100
Let Me Be The One,Expose,1988-01-02,1988-01-08,89,Billboard Hot 100
What's Too Much,Smokey Robinson,1988-01-02,1988-01-08,90,Billboard Hot 100
You're All I Need,Motley Crue,1988-01-02,1988-01-08,91,Billboard Hot 100
Special Way,Kool & The Gang,1988-01-02,1988-01-08,92,Billboard Hot 100
Eagles Fly,Sammy Hagar,1988-01-02,1988-01-08,93,Billboard Hot 100
It's A Sin,Pet Shop Boys,1988-01-02,1988-01-08,94,Billboard Hot 100
Who Will You Run To,Heart,1988-01-02,1988-01-08,95,Billboard Hot 100
Never Let Me Down Again,Depeche Mode,1988-01-02,1988-01-08,96,Billboard Hot 100
Causing A Commotion,Madonna,1988-01-02,1988-01-08,97,Billboard Hot 100
Here I Go Again,Whitesnake,1988-01-02,1988-01-08,98,Billboard Hot 100
Don't Tell Me The Time,Martha Davis,1988-01-02,1988-01-08,99,Billboard Hot 100
Don't Make Me Wait For Love,Kenny G. (Vocal By Lenny Williams),1988-01-02,1988-01-08,100,Billboard Hot 100
