song,artist,start_date,end_date,rank,ranking_list
"Make No Mistake, He's Mine",Barbra Streisand With Kim Carnes,1984-12-22,1984-12-28,58,Billboard Hot 100
I Do'wanna Know,REO Speedwagon,1984-12-22,1984-12-28,59,Billboard Hot 100
Sugar Walls,Sheena Easton,1984-12-22,1984-12-28,60,Billboard Hot 100
The Old Man Down The Road,John Fogerty,1984-12-22,1984-12-28,61,Billboard Hot 100
Caribbean Queen (No More Love On The Run),Billy Ocean,1984-12-22,1984-12-28,62,Billboard Hot 100
I Just Called To Say I Love You,Stevie Wonder,1984-12-22,1984-12-28,63,Billboard Hot 100
Don't Stop,Jeffrey Osborne,1984-12-22,1984-12-28,64,Billboard Hot 100
Do They Know It's Christmas?,Band-Aid,1984-12-22,1984-12-28,65,Billboard Hot 100
Had A Dream (Sleeping With The Enemy),Roger Hodgson,1984-12-22,1984-12-28,66,Billboard Hot 100
Desert Moon,Dennis DeYoung,1984-12-22,1984-12-28,67,Billboard Hot 100
Lover Girl,Teena Marie,1984-12-22,1984-12-28,68,Billboard Hot 100
Catch My Fall,Billy Idol,1984-12-22,1984-12-28,69,Billboard Hot 100
20/20,George Benson,1984-12-22,1984-12-28,70,Billboard Hot 100
Big In Japan,Alphaville,1984-12-22,1984-12-28,71,Billboard Hot 100
Tragedy,John Hunter,1984-12-22,1984-12-28,72,Billboard Hot 100
Amnesia,Shalamar,1984-12-22,1984-12-28,73,Billboard Hot 100
Treat Her Like A Lady,The Temptations,1984-12-22,1984-12-28,74,Billboard Hot 100
Eat My Shorts,Rick Dees,1984-12-22,1984-12-28,75,Billboard Hot 100
Naughty Naughty,John Parr,1984-12-22,1984-12-28,76,Billboard Hot 100
Lonely School,Tommy Shaw,1984-12-22,1984-12-28,77,Billboard Hot 100
Eye On You,Billy Squier,1984-12-22,1984-12-28,78,Billboard Hot 100
Mr. Telephone Man,New Edition,1984-12-22,1984-12-28,79,Billboard Hot 100
All Right Now,Rod Stewart,1984-12-22,1984-12-28,80,Billboard Hot 100
Tears,John Waite,1984-12-22,1984-12-28,81,Billboard Hot 100
Hard Habit To Break,Chicago,1984-12-22,1984-12-28,82,Billboard Hot 100
The Greatest Gift Of All,Kenny Rogers,1984-12-22,1984-12-28,83,Billboard Hot 100
I Wanna Go Back,Billy Satellite,1984-12-22,1984-12-28,84,Billboard Hot 100
Taxi Dancing,Rick Springfield With Randy Crawford,1984-12-22,1984-12-28,85,Billboard Hot 100
Small Town Boy,Bronski Beat,1984-12-22,1984-12-28,86,Billboard Hot 100
Do It Again,The Kinks,1984-12-22,1984-12-28,87,Billboard Hot 100
What About Me?,Kenny Rogers With Kim Carnes & James Ingram,1984-12-22,1984-12-28,88,Billboard Hot 100
Turn Up The Radio,Autograph,1984-12-22,1984-12-28,89,Billboard Hot 100
Fools Like Me,Lorenzo Lamas,1984-12-22,1984-12-28,90,Billboard Hot 100
I Can't Drive 55,Sammy Hagar,1984-12-22,1984-12-28,91,Billboard Hot 100
The Wild Life,Bananarama,1984-12-22,1984-12-28,92,Billboard Hot 100
Let It All Blow,Dazz Band,1984-12-22,1984-12-28,93,Billboard Hot 100
Blue Jean,David Bowie,1984-12-22,1984-12-28,94,Billboard Hot 100
I'm So Excited,The Pointer Sisters,1984-12-22,1984-12-28,95,Billboard Hot 100
The War Song,Culture Club,1984-12-22,1984-12-28,96,Billboard Hot 100
I Need You Tonight,Peter Wolf,1984-12-22,1984-12-28,97,Billboard Hot 100
Hands Tied,Scandal Featuring Patty Smyth,1984-12-22,1984-12-28,98,Billboard Hot 100
Don't Wait For Heroes,Dennis DeYoung,1984-12-22,1984-12-28,99,Billboard Hot 100
Thief Of Hearts,Melissa Manchester,1984-12-22,1984-12-28,100,Billboard Hot 100
